stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
shunyi,2017-03-10 13:00:00,49.0,169.0,132.0,1.1,3.0,17.0,shunyi,9.5,1012.3,25,0.0,0.0
shunyi,2017-03-10 14:00:00,70.0,113.0,130.0,1.8,2.0,29.0,shunyi,8.5,1012.7,28,38.0,1.0
shunyi,2017-03-10 15:00:00,113.0,158.0,126.0,2.6,5.0,41.0,shunyi,7.7,1012.7,35,10.0,0.6
shunyi,2017-03-10 16:00:00,143.0,191.0,125.0,3.6,7.0,53.0,shunyi,8.6,1012.7,28,17.0,1.2
shunyi,2017-03-10 18:00:00,127.0,159.0,100.0,3.2,4.0,29.0,shunyi,7.6,1012.9,31,30.0,1.1
shunyi,2017-03-11 00:00:00,59.0,105.0,78.0,1.3,3.0,18.0,shunyi,8.3,1015.3,31,17.0,0.9
shunyi,2017-03-11 05:00:00,49.0,67.0,32.0,0.7,88.0,14.0,shunyi,18.8,1013.2,13,316.0,2.8
shunyi,2017-03-11 12:00:00,8.0,29.0,9.0,0.3,89.0,2.0,shunyi,15.3,1015.6,13,333.0,3.0
shunyi,2017-03-11 13:00:00,6.0,45.0,10.0,0.3,84.0,2.0,shunyi,14.3,1016.7,16,351.0,3.4
shunyi,2017-03-11 14:00:00,11.0,54.0,9.0,0.3,82.0,2.0,shunyi,12.8,1017.8,20,349.0,3.8
shunyi,2017-03-11 20:00:00,5.0,23.0,7.0,0.2,77.0,3.0,shunyi,7.2,1021.9,26,355.0,2.3
shunyi,2017-03-12 00:00:00,5.0,16.0,6.0,0.2,87.0,2.0,shunyi,6.1,1024.8,24,12.0,2.6
shunyi,2017-03-12 01:00:00,3.0,25.0,5.0,0.2,91.0,2.0,shunyi,7.1,1025.4,18,34.0,4.0
shunyi,2017-03-12 03:00:00,4.0,12.0,4.0,0.2,96.0,2.0,shunyi,9.3,1025.3,12,31.0,3.1
shunyi,2017-03-12 04:00:00,3.0,6.0,3.0,0.2,97.0,2.0,shunyi,10.1,1024.5,10,60.0,2.9
shunyi,2017-03-12 07:00:00,3.0,6.0,2.0,0.2,100.0,2.0,shunyi,13.3,1021.4,6,264.0,1.3
shunyi,2017-03-12 13:00:00,8.0,30.0,14.0,0.3,78.0,2.0,shunyi,8.7,1024.5,14,29.0,3.3
shunyi,2017-03-12 20:00:00,16.0,26.0,53.0,0.7,25.0,6.0,shunyi,1.2,1025.3,34,0.0,0.2
shunyi,2017-03-12 23:00:00,9.0,22.0,57.0,0.5,28.0,4.0,shunyi,1.0,1026.0,33,350.0,1.1
shunyi,2017-03-13 00:00:00,9.0,36.0,47.0,0.5,38.0,6.0,shunyi,5.3,1026.6,23,27.0,1.0
shunyi,2017-03-13 02:00:00,7.0,15.0,18.0,0.4,70.0,5.0,shunyi,9.1,1026.5,16,0.0,1.6
shunyi,2017-03-13 06:00:00,8.0,13.0,9.0,0.3,93.0,3.0,shunyi,14.1,1021.5,11,22.0,1.7
shunyi,2017-03-13 07:00:00,9.0,12.0,9.0,0.3,95.0,3.0,shunyi,14.8,1020.6,11,86.0,1.1
shunyi,2017-03-14 00:00:00,9.0,24.0,39.0,0.4,45.0,5.0,shunyi,6.4,1024.3,27,16.0,0.9
shunyi,2017-03-14 02:00:00,11.0,113.0,19.0,0.3,67.0,5.0,shunyi,10.9,1024.5,17,354.0,1.8
shunyi,2017-03-14 12:00:00,26.0,202.0,91.0,0.8,17.0,12.0,shunyi,11.4,1020.8,26,157.0,3.4
shunyi,2017-03-14 16:00:00,49.0,87.0,65.0,0.7,20.0,16.0,shunyi,5.6,1024.0,42,112.0,1.7
shunyi,2017-03-14 17:00:00,45.0,83.0,70.0,0.7,16.0,18.0,shunyi,4.8,1024.3,46,116.0,1.4
shunyi,2017-03-14 21:00:00,49.0,77.0,78.0,1.1,5.0,22.0,shunyi,1.8,1023.2,62,324.0,0.4
shunyi,2017-03-14 22:00:00,53.0,99.0,84.0,1.3,2.0,23.0,shunyi,0.8,1023.6,68,10.0,0.8
shunyi,2017-03-14 23:00:00,56.0,118.0,87.5,1.4,2.0,20.0,shunyi,0.5,1024.1,68,0.0,0.0
shunyi,2017-03-15 00:00:00,76.0,165.0,91.0,0.2,6.5,36.0,shunyi,3.9,1024.0,54,287.0,1.1
shunyi,2017-03-15 01:00:00,77.0,109.0,85.0,1.8,11.0,42.0,shunyi,6.6,1024.0,40,176.0,1.1
shunyi,2017-03-15 05:00:00,62.0,67.0,47.0,1.1,69.0,32.0,shunyi,11.4,1020.4,29,175.0,1.9
shunyi,2017-03-15 06:00:00,72.0,88.0,54.0,1.2,72.0,35.0,shunyi,13.0,1018.9,26,188.0,2.5
shunyi,2017-03-15 08:00:00,70.0,88.0,63.0,1.1,83.0,30.0,shunyi,14.1,1017.0,22,160.0,2.1
shunyi,2017-03-15 10:00:00,58.0,78.0,54.0,0.8,89.0,17.0,shunyi,13.8,1016.6,19,207.0,2.3
shunyi,2017-03-15 11:00:00,54.0,86.0,72.0,0.8,67.0,15.0,shunyi,12.9,1016.9,19,215.0,2.2
shunyi,2017-03-15 12:00:00,58.0,110.0,88.0,0.9,48.0,16.0,shunyi,10.6,1017.0,29,23.0,1.7
shunyi,2017-03-15 13:00:00,86.0,148.0,126.0,1.4,7.0,26.0,shunyi,8.9,1017.1,36,35.0,1.4
shunyi,2017-03-15 14:00:00,97.0,153.0,130.0,1.5,2.0,29.0,shunyi,7.6,1017.2,38,20.0,1.3
shunyi,2017-03-15 15:00:00,110.0,159.0,124.0,1.8,2.0,28.0,shunyi,6.8,1017.3,43,26.0,1.5
shunyi,2017-03-15 16:00:00,131.0,215.0,119.0,0.2,2.0,27.0,shunyi,7.3,1016.9,41,136.0,1.0
shunyi,2017-03-15 17:00:00,148.0,198.0,125.0,1.8,2.0,29.0,shunyi,6.7,1016.8,49,145.0,0.9
shunyi,2017-03-15 18:00:00,146.0,174.0,128.0,1.8,2.0,35.0,shunyi,5.0,1016.6,58,99.0,0.4
shunyi,2017-03-15 19:00:00,141.0,142.0,122.0,1.8,2.0,31.0,shunyi,4.6,1016.3,59,31.0,1.9
shunyi,2017-03-15 20:00:00,108.0,110.0,101.0,1.6,2.0,23.0,shunyi,4.0,1016.3,53,32.0,1.4
shunyi,2017-03-16 01:00:00,97.0,136.0,81.0,1.3,13.0,32.0,shunyi,7.1,1017.5,49,131.0,1.6
shunyi,2017-03-16 03:00:00,160.0,185.0,91.0,1.6,40.0,63.0,shunyi,10.3,1017.1,38,112.0,1.4
shunyi,2017-03-16 08:00:00,84.0,110.0,52.0,0.1,106.0,27.0,shunyi,16.0,1013.5,21,205.0,2.8
shunyi,2017-03-16 09:00:00,93.0,116.0,54.0,0.1,106.0,24.0,shunyi,15.6,1013.5,17,206.0,3.2
shunyi,2017-03-16 10:00:00,75.0,122.0,61.0,0.1,92.0,22.0,shunyi,14.4,1013.8,22,195.0,2.0
shunyi,2017-03-16 11:00:00,93.0,155.0,83.0,1.2,69.0,29.0,shunyi,12.8,1014.1,26,186.0,1.8
shunyi,2017-03-16 12:00:00,105.0,244.0,117.0,1.3,31.0,32.0,shunyi,10.5,1014.6,32,177.0,0.5
shunyi,2017-03-16 13:00:00,106.0,203.0,136.0,1.5,2.0,27.0,shunyi,9.0,1015.2,39,144.0,0.5
shunyi,2017-03-16 14:00:00,123.0,200.0,133.0,1.6,2.0,31.0,shunyi,8.5,1016.0,41,198.0,1.1
shunyi,2017-03-16 15:00:00,141.0,192.0,130.0,1.7,4.0,42.0,shunyi,9.9,1015.7,39,185.0,1.5
shunyi,2017-03-16 16:00:00,83.0,149.0,96.0,0.1,26.0,27.0,shunyi,10.0,1015.8,41,201.0,1.8
shunyi,2017-03-16 17:00:00,74.0,137.0,88.0,0.9,27.0,21.0,shunyi,9.9,1015.9,43,190.0,2.2
shunyi,2017-03-16 18:00:00,65.0,135.0,76.0,0.8,34.0,18.0,shunyi,8.8,1015.3,49,181.0,1.6
shunyi,2017-03-16 19:00:00,66.0,115.0,68.0,0.8,38.0,17.0,shunyi,7.6,1015.3,55,183.0,0.9
shunyi,2017-03-16 20:00:00,68.0,108.0,78.0,0.8,25.0,16.0,shunyi,8.0,1015.2,56,161.0,1.2
shunyi,2017-03-16 21:00:00,68.0,112.0,69.0,0.8,28.0,14.0,shunyi,7.5,1015.4,57,156.0,1.2
shunyi,2017-03-16 22:00:00,82.0,138.0,77.0,0.1,17.0,14.0,shunyi,7.2,1015.5,59,148.0,1.7
shunyi,2017-03-16 23:00:00,108.0,147.0,85.5,1.4,2.0,17.0,shunyi,6.7,1015.8,58,139.0,1.1
shunyi,2017-03-17 00:00:00,127.0,194.0,94.0,1.7,7.0,26.0,shunyi,7.4,1016.4,56,151.0,1.7
shunyi,2017-03-17 01:00:00,139.0,186.0,92.0,1.7,12.0,34.0,shunyi,8.3,1016.8,55,135.0,1.6
shunyi,2017-03-17 02:00:00,149.0,177.0,88.0,1.7,21.0,37.0,shunyi,9.4,1017.1,52,68.0,1.0
shunyi,2017-03-17 03:00:00,146.0,164.0,83.0,1.7,31.0,40.0,shunyi,10.6,1016.5,50,222.0,0.8
shunyi,2017-03-17 04:00:00,142.0,151.0,72.0,1.4,48.0,40.0,shunyi,11.9,1015.9,46,169.0,1.4
shunyi,2017-03-17 05:00:00,147.0,158.0,71.0,1.3,58.0,38.0,shunyi,13.2,1015.3,43,187.0,2.0
shunyi,2017-03-17 06:00:00,145.0,149.0,70.0,1.2,69.0,36.0,shunyi,14.2,1014.7,40,184.0,2.5
shunyi,2017-03-17 07:00:00,139.0,148.0,69.0,1.1,81.0,32.0,shunyi,15.2,1014.1,37,195.0,1.6
shunyi,2017-03-17 08:00:00,134.0,137.0,58.0,0.1,98.0,29.0,shunyi,15.4,1013.9,35,159.0,1.4
shunyi,2017-03-17 09:00:00,128.0,136.5,56.0,0.1,102.0,27.0,shunyi,15.1,1014.1,36,203.0,2.1
shunyi,2017-03-17 10:00:00,131.0,136.0,60.0,1.2,102.0,29.0,shunyi,14.0,1014.7,40,190.0,1.0
shunyi,2017-03-17 11:00:00,133.0,152.0,91.0,1.2,64.0,26.0,shunyi,12.1,1014.9,47,174.0,1.3
shunyi,2017-03-17 12:00:00,143.0,173.0,114.0,1.3,32.0,23.0,shunyi,9.9,1015.9,54,0.0,0.0
shunyi,2017-03-17 13:00:00,154.0,246.0,144.0,1.8,2.0,19.0,shunyi,9.0,1016.6,58,203.0,0.3
shunyi,2017-03-17 14:00:00,157.0,179.0,140.0,1.8,2.0,15.0,shunyi,7.7,1017.2,62,0.0,0.0
shunyi,2017-03-17 15:00:00,187.0,234.0,143.0,2.3,2.0,17.0,shunyi,7.1,1017.6,67,38.0,1.1
shunyi,2017-03-17 16:00:00,206.0,240.0,141.0,2.5,3.0,17.0,shunyi,7.1,1017.9,66,28.0,1.3
shunyi,2017-03-17 17:00:00,193.0,206.0,129.0,0.2,2.0,18.0,shunyi,6.6,1018.2,66,14.0,1.2
shunyi,2017-03-17 18:00:00,174.0,190.0,116.0,1.7,2.0,14.0,shunyi,6.0,1018.5,69,23.0,1.4
shunyi,2017-03-17 19:00:00,161.0,186.6,95.0,1.5,6.0,14.0,shunyi,5.9,1018.4,67,18.0,1.6
shunyi,2017-03-17 20:00:00,147.0,183.2,65.0,1.2,29.0,14.0,shunyi,5.8,1018.6,67,19.0,1.7
shunyi,2017-03-17 21:00:00,141.0,179.8,48.0,1.1,44.0,14.0,shunyi,5.5,1019.0,67,13.0,1.1
shunyi,2017-03-17 22:00:00,144.0,176.4,47.0,1.1,44.0,15.0,shunyi,5.5,1019.9,67,342.0,1.1
shunyi,2017-03-17 23:00:00,145.0,173.0,53.0,1.2,36.0,14.0,shunyi,5.0,1020.8,70,22.0,1.6
shunyi,2017-03-18 00:00:00,149.0,169.6,61.0,1.2,30.0,17.0,shunyi,6.5,1021.4,64,23.0,1.3
shunyi,2017-03-18 01:00:00,144.0,166.2,43.0,1.1,51.0,21.0,shunyi,9.9,1021.7,50,27.0,2.5
shunyi,2017-03-18 02:00:00,134.0,162.8,31.0,0.9,75.0,25.0,shunyi,12.9,1022.1,38,54.0,2.3
shunyi,2017-03-18 03:00:00,105.0,159.4,22.0,0.8,101.0,19.0,shunyi,14.6,1021.8,33,29.0,2.1
shunyi,2017-03-18 04:00:00,134.0,156.0,32.0,0.1,122.0,20.0,shunyi,16.3,1021.3,32,101.0,1.5
shunyi,2017-03-18 05:00:00,148.0,143.0,34.0,0.1,144.0,20.0,shunyi,17.5,1020.5,27,124.0,1.7
shunyi,2017-03-18 06:00:00,96.0,130.0,25.0,0.7,144.0,12.0,shunyi,18.4,1019.6,18,145.0,2.7
shunyi,2017-03-18 07:00:00,84.0,117.0,20.0,0.7,151.0,12.0,shunyi,19.1,1019.1,17,179.0,2.1
shunyi,2017-03-18 08:00:00,62.0,104.0,21.0,0.6,142.0,10.0,shunyi,18.6,1019.1,20,199.0,3.5
shunyi,2017-03-18 09:00:00,91.0,94.66666666666667,33.0,0.7,133.0,16.0,shunyi,17.5,1019.2,20,205.0,3.3
shunyi,2017-03-18 10:00:00,70.0,85.33333333333333,37.0,0.7,113.0,13.0,shunyi,16.7,1019.4,21,176.0,1.9
shunyi,2017-03-18 11:00:00,58.0,76.0,58.0,0.7,82.0,10.0,shunyi,14.8,1019.8,23,179.0,1.4
shunyi,2017-03-18 12:00:00,94.0,216.0,64.0,1.3,85.0,22.0,shunyi,14.6,1020.6,32,159.0,1.8
shunyi,2017-03-18 13:00:00,172.0,212.0,66.0,2.3,92.0,41.0,shunyi,13.3,1021.1,39,152.0,1.6
shunyi,2017-03-18 14:00:00,190.0,265.0,123.0,2.7,36.0,42.0,shunyi,12.7,1021.8,45,150.0,2.5
shunyi,2017-03-18 15:00:00,266.0,277.0,108.0,3.5,42.0,39.0,shunyi,11.0,1022.1,55,145.0,1.8
shunyi,2017-03-18 16:00:00,264.0,271.625,76.0,3.1,70.0,42.0,shunyi,10.0,1022.3,58,133.0,1.2
shunyi,2017-03-18 17:00:00,257.0,266.25,87.0,2.9,55.0,38.0,shunyi,9.6,1022.4,59,138.0,1.6
shunyi,2017-03-18 18:00:00,237.0,260.875,74.0,2.4,69.0,38.0,shunyi,9.4,1022.4,59,136.0,1.8
shunyi,2017-03-18 19:00:00,223.0,255.5,78.0,2.2,60.0,39.0,shunyi,8.9,1022.4,61,155.0,1.4
shunyi,2017-03-18 20:00:00,224.0,250.125,99.0,2.2,33.0,37.0,shunyi,7.5,1022.3,67,0.0,0.2
shunyi,2017-03-18 21:00:00,216.0,244.75,85.0,2.1,36.0,26.0,shunyi,6.1,1022.8,72,0.0,0.1
shunyi,2017-03-18 22:00:00,226.0,239.375,86.0,2.2,30.0,26.0,shunyi,5.6,1023.0,74,0.0,0.1
shunyi,2017-03-18 23:00:00,232.0,234.0,91.0,2.3,23.0,27.0,shunyi,5.0,1023.4,78,0.0,0.0
shunyi,2017-03-19 00:00:00,229.0,226.66666666666666,96.0,2.4,23.0,21.0,shunyi,7.3,1023.7,68,23.0,1.2
shunyi,2017-03-19 01:00:00,231.0,219.33333333333334,99.0,2.4,23.0,45.0,shunyi,9.5,1023.8,56,138.0,1.5
shunyi,2017-03-19 02:00:00,206.0,212.0,87.0,2.75,45.0,57.5,shunyi,10.9,1023.5,52,153.0,1.6
shunyi,2017-03-19 03:00:00,220.0,230.0,82.0,3.1,63.0,70.0,shunyi,12.2,1022.8,49,157.0,1.8
shunyi,2017-03-19 04:00:00,234.0,248.0,82.0,3.1,78.0,76.0,shunyi,13.9,1022.0,46,163.0,1.6
shunyi,2017-03-19 05:00:00,234.0,243.26666666666668,80.0,3.1,97.0,79.0,shunyi,15.7,1020.6,43,183.0,1.7
shunyi,2017-03-19 06:00:00,225.0,238.53333333333333,56.0,2.2,146.0,70.0,shunyi,17.2,1019.3,40,134.0,1.8
shunyi,2017-03-19 07:00:00,201.0,233.8,45.0,1.7,165.0,57.0,shunyi,17.4,1018.6,38,207.0,3.0
shunyi,2017-03-19 08:00:00,195.0,229.06666666666666,45.0,1.4,174.0,50.0,shunyi,18.0,1017.8,36,187.0,3.4
shunyi,2017-03-19 09:00:00,188.0,224.33333333333334,44.0,1.3,176.0,45.0,shunyi,17.3,1017.7,38,168.0,2.5
shunyi,2017-03-19 10:00:00,201.0,219.6,51.0,1.4,174.0,47.0,shunyi,16.5,1017.8,41,152.0,2.1
shunyi,2017-03-19 11:00:00,227.0,214.86666666666667,76.0,1.7,136.0,49.0,shunyi,15.5,1018.1,45,143.0,1.6
shunyi,2017-03-19 12:00:00,205.0,210.13333333333333,58.0,1.3,133.0,43.0,shunyi,14.7,1018.8,47,145.0,2.5
shunyi,2017-03-19 13:00:00,176.0,205.4,53.0,0.1,122.0,32.0,shunyi,13.7,1018.9,49,145.0,2.4
shunyi,2017-03-19 14:00:00,173.0,200.66666666666666,59.0,0.1,94.0,25.0,shunyi,12.9,1018.8,51,132.0,2.0
shunyi,2017-03-19 15:00:00,172.0,195.93333333333334,59.0,1.2,80.0,22.0,shunyi,12.0,1018.6,54,106.0,2.2
shunyi,2017-03-19 16:00:00,184.0,191.2,68.0,1.3,70.0,24.0,shunyi,11.6,1018.2,53,129.0,1.2
shunyi,2017-03-19 17:00:00,179.0,186.46666666666667,64.0,1.2,74.0,25.0,shunyi,11.1,1018.2,54,77.0,0.9
shunyi,2017-03-19 18:00:00,176.0,181.73333333333335,46.0,1.2,85.0,23.0,shunyi,10.3,1017.8,59,90.0,0.6
shunyi,2017-03-19 19:00:00,169.0,177.0,60.0,1.2,70.0,25.0,shunyi,10.0,1017.2,57,161.0,0.7
shunyi,2017-03-19 20:00:00,162.0,188.0,81.0,1.3,39.0,26.0,shunyi,10.8,1016.7,52,151.0,2.0
shunyi,2017-03-19 21:00:00,170.0,199.0,113.0,1.8,13.0,35.0,shunyi,10.3,1016.9,53,166.0,1.2
shunyi,2017-03-19 22:00:00,175.0,205.33333333333334,117.0,1.8,6.0,36.0,shunyi,9.5,1016.9,57,0.0,0.2
shunyi,2017-03-19 23:00:00,179.0,211.66666666666666,111.0,0.2,12.0,44.0,shunyi,9.3,1017.2,59,264.0,0.7
shunyi,2017-03-20 00:00:00,187.0,218.0,109.0,2.3,13.0,53.0,shunyi,10.4,1017.7,55,282.0,0.8
shunyi,2017-03-20 01:00:00,196.0,260.0,122.0,2.5,5.0,49.0,shunyi,11.4,1018.2,50,224.0,1.0
shunyi,2017-03-20 02:00:00,203.0,241.0,128.0,2.6,9.0,54.0,shunyi,12.2,1018.9,48,23.0,1.0
shunyi,2017-03-20 03:00:00,203.0,217.0,90.0,1.9,49.0,49.0,shunyi,12.7,1019.0,48,6.0,1.2
shunyi,2017-03-20 04:00:00,175.0,209.64,32.0,1.3,117.0,28.0,shunyi,11.4,1019.3,62,50.0,3.8
shunyi,2017-03-20 05:00:00,145.0,202.28,25.0,1.1,100.0,13.0,shunyi,9.0,1019.5,83,20.0,2.4
shunyi,2017-03-20 06:00:00,91.0,194.92,21.0,0.9,77.0,7.0,shunyi,7.4,1019.5,86,34.0,4.5
shunyi,2017-03-20 07:00:00,49.0,187.56,17.0,0.7,76.0,6.0,shunyi,6.3,1020.0,85,38.0,3.3
shunyi,2017-03-20 08:00:00,41.0,180.2,17.0,0.6,74.0,6.0,shunyi,6.2,1020.1,80,40.0,3.4
shunyi,2017-03-20 09:00:00,35.0,172.84,17.0,0.6,74.0,5.0,shunyi,6.0,1020.3,80,50.0,2.8
shunyi,2017-03-20 10:00:00,37.0,165.48,20.0,0.6,65.0,5.0,shunyi,5.9,1020.6,81,40.0,2.2
shunyi,2017-03-20 11:00:00,40.0,158.12,27.0,0.6,50.0,5.0,shunyi,5.9,1021.0,83,45.0,1.6
shunyi,2017-03-20 12:00:00,44.0,150.76,39.0,0.7,34.0,4.0,shunyi,6.0,1021.8,83,18.0,1.5
shunyi,2017-03-20 13:00:00,48.0,143.39999999999998,37.0,0.7,31.0,4.0,shunyi,6.1,1022.5,83,34.0,1.0
shunyi,2017-03-20 14:00:00,48.0,136.04,42.0,0.8,24.0,4.0,shunyi,6.2,1022.7,81,44.0,1.2
shunyi,2017-03-20 15:00:00,50.0,128.68,41.0,0.8,25.0,5.0,shunyi,6.1,1023.1,81,10.0,0.9
shunyi,2017-03-20 16:00:00,55.0,121.32,51.0,0.1,13.0,5.0,shunyi,6.0,1023.3,81,22.0,1.0
shunyi,2017-03-20 17:00:00,59.0,113.96,43.0,0.9,13.0,4.0,shunyi,5.9,1023.3,86,21.0,1.1
shunyi,2017-03-20 18:00:00,54.0,106.6,48.0,0.9,7.0,3.0,shunyi,5.8,1023.3,85,12.0,0.9
shunyi,2017-03-20 19:00:00,53.0,99.24,51.0,0.8,7.0,3.0,shunyi,5.6,1023.0,83,15.0,1.4
shunyi,2017-03-20 20:00:00,46.0,91.88,52.0,0.8,7.0,4.0,shunyi,5.5,1023.0,81,13.0,1.4
shunyi,2017-03-20 21:00:00,44.0,84.51999999999998,38.0,0.7,12.0,3.0,shunyi,4.2,1023.3,82,19.0,1.4
shunyi,2017-03-20 22:00:00,43.0,77.16,38.0,0.7,8.0,2.0,shunyi,3.2,1023.5,83,22.0,1.4
shunyi,2017-03-20 23:00:00,43.0,69.79999999999998,36.5,0.6,13.0,3.0,shunyi,2.9,1024.1,83,17.0,1.4
shunyi,2017-03-21 00:00:00,43.0,62.44,35.0,0.6,26.0,6.0,shunyi,4.1,1024.5,75,10.0,1.4
shunyi,2017-03-21 01:00:00,43.0,55.079999999999984,26.0,0.5,39.0,12.0,shunyi,6.5,1024.7,57,33.0,2.2
shunyi,2017-03-21 02:00:00,22.0,47.72,15.0,0.4,62.0,8.5,shunyi,8.2,1024.1,38,359.0,1.9
shunyi,2017-03-21 03:00:00,24.0,40.359999999999985,13.0,0.3,74.0,5.0,shunyi,9.7,1023.3,33,105.0,1.7
shunyi,2017-03-21 04:00:00,30.0,33.0,14.5,0.4,79.83333333333333,6.0,shunyi,10.8,1022.1,32,341.0,1.4
shunyi,2017-03-21 05:00:00,43.0,68.0,16.0,0.5,85.66666666666667,5.5,shunyi,12.5,1020.6,30,350.0,1.8
shunyi,2017-03-21 06:00:00,50.0,111.0,17.0,0.5,91.5,5.0,shunyi,13.6,1019.3,27,242.0,1.7
shunyi,2017-03-21 07:00:00,62.0,66.0,24.0,0.5,97.33333333333333,5.0,shunyi,13.7,1018.4,29,217.0,1.9
shunyi,2017-03-21 08:00:00,71.0,75.66666666666667,31.0,0.7,103.16666666666666,7.0,shunyi,13.7,1017.6,33,198.0,2.6
shunyi,2017-03-21 09:00:00,91.0,85.33333333333333,44.0,0.9,109.0,8.0,shunyi,13.4,1017.2,33,211.0,1.6
shunyi,2017-03-21 10:00:00,90.0,95.0,41.0,0.9,125.0,10.0,shunyi,12.8,1017.3,36,214.0,2.4
shunyi,2017-03-21 11:00:00,104.0,172.0,53.0,0.1,105.0,14.0,shunyi,11.7,1017.6,44,209.0,2.8
shunyi,2017-03-21 12:00:00,103.0,6.0,63.0,1.1,82.0,15.0,shunyi,10.7,1018.1,47,190.0,2.0
shunyi,2017-03-21 13:00:00,102.0,167.0,80.0,1.2,57.0,16.0,shunyi,10.1,1018.5,49,184.0,1.8
shunyi,2017-03-21 14:00:00,101.0,175.0,92.0,1.2,40.0,19.0,shunyi,9.3,1018.5,50,180.0,1.8
shunyi,2017-03-21 15:00:00,116.0,158.0,82.0,1.1,43.0,19.0,shunyi,8.8,1018.2,52,168.0,1.6
shunyi,2017-03-21 16:00:00,118.0,170.0,96.0,1.2,23.0,16.0,shunyi,8.0,1017.6,55,159.0,1.1
shunyi,2017-03-21 17:00:00,137.0,190.0,114.0,1.7,3.0,12.0,shunyi,7.1,1017.4,59,143.0,0.9
shunyi,2017-03-21 18:00:00,136.0,184.0,112.0,1.5,2.0,13.0,shunyi,7.3,1017.1,59,150.0,1.2
shunyi,2017-03-21 19:00:00,138.0,165.0,99.0,1.4,2.0,10.0,shunyi,5.6,1016.5,68,22.0,1.5
shunyi,2017-03-21 20:00:00,132.0,164.0,89.0,1.4,2.0,7.0,shunyi,5.0,1016.5,67,53.0,1.3
shunyi,2017-03-21 21:00:00,124.0,138.0,79.0,1.4,2.0,4.0,shunyi,4.6,1016.6,71,55.0,1.0
shunyi,2017-03-21 22:00:00,122.0,127.0,77.0,1.4,2.0,3.0,shunyi,4.1,1016.9,73,29.0,1.3
shunyi,2017-03-21 23:00:00,118.0,141.0,73.0,1.4,2.0,4.0,shunyi,4.2,1017.2,73,22.0,1.5
shunyi,2017-03-22 00:00:00,111.0,127.0,66.0,1.2,4.0,5.0,shunyi,5.5,1017.5,65,43.0,1.5
shunyi,2017-03-22 01:00:00,120.0,155.0,70.0,1.3,10.0,11.0,shunyi,7.1,1017.8,59,56.0,1.4
shunyi,2017-03-22 02:00:00,160.0,214.0,92.0,1.8,17.0,30.0,shunyi,8.7,1017.7,53,144.0,0.9
shunyi,2017-03-22 03:00:00,178.0,210.0,102.0,1.9,27.0,52.0,shunyi,10.1,1017.3,48,85.0,1.4
shunyi,2017-03-22 04:00:00,172.0,183.5,95.0,1.7,50.0,58.0,shunyi,11.5,1016.6,40,252.0,1.5
shunyi,2017-03-22 05:00:00,144.0,157.0,82.0,1.3,73.0,48.0,shunyi,12.3,1015.8,37,231.0,1.6
shunyi,2017-03-22 06:00:00,138.0,140.0,79.0,1.3,81.0,43.0,shunyi,12.9,1015.1,36,162.0,1.6
shunyi,2017-03-22 07:00:00,117.0,127.0,64.0,1.1,98.0,36.0,shunyi,13.3,1015.0,33,155.0,1.9
shunyi,2017-03-22 08:00:00,117.0,130.0,55.0,0.1,117.0,35.0,shunyi,13.6,1015.0,32,192.0,2.2
shunyi,2017-03-22 09:00:00,114.0,128.0,51.0,1.1,123.0,33.0,shunyi,13.4,1015.0,32,164.0,2.4
shunyi,2017-03-22 10:00:00,120.0,130.0,60.0,1.2,110.0,32.0,shunyi,13.0,1015.3,34,147.0,1.1
shunyi,2017-03-22 11:00:00,120.0,153.0,102.0,1.2,60.0,31.0,shunyi,12.8,1015.5,36,98.0,0.8
shunyi,2017-03-22 12:00:00,134.0,174.0,116.0,1.3,32.0,30.0,shunyi,12.3,1015.9,38,133.0,1.4
shunyi,2017-03-22 13:00:00,136.0,172.0,112.0,1.3,27.0,30.0,shunyi,12.1,1016.3,39,135.0,2.3
shunyi,2017-03-22 14:00:00,144.0,188.0,96.0,1.4,40.0,41.0,shunyi,11.8,1016.9,40,152.0,1.9
shunyi,2017-03-22 15:00:00,148.0,179.0,85.0,1.4,42.0,37.0,shunyi,11.3,1017.3,41,177.0,1.7
shunyi,2017-03-22 16:00:00,152.0,166.0,80.0,1.4,40.0,33.0,shunyi,10.8,1017.7,42,141.0,1.9
shunyi,2017-03-22 17:00:00,138.0,157.0,77.0,1.4,34.0,30.0,shunyi,10.2,1018.3,44,136.0,1.2
shunyi,2017-03-22 18:00:00,143.0,154.65,92.0,1.5,14.0,15.0,shunyi,8.8,1018.6,65,137.0,1.3
shunyi,2017-03-22 19:00:00,155.0,152.3,96.0,1.5,7.0,13.0,shunyi,8.3,1018.6,77,0.0,0.2
shunyi,2017-03-22 20:00:00,164.0,149.95,90.0,1.6,2.0,9.0,shunyi,7.6,1018.7,83,109.0,1.6
shunyi,2017-03-22 21:00:00,157.0,147.6,86.0,1.7,2.0,7.0,shunyi,7.0,1019.1,85,105.0,2.5
shunyi,2017-03-22 22:00:00,130.0,145.25,99.0,2.6,2.0,14.0,shunyi,7.0,1020.1,78,136.0,1.1
shunyi,2017-03-22 23:00:00,110.0,142.9,90.0,3.1,4.0,22.0,shunyi,6.5,1020.9,76,102.0,2.6
