stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
huairou,2017-04-29 13:00:00,50.0,176.0,47.0,0.7,80.0,3.0,huairou,22.2,991.4,36,323.0,1.1
huairou,2017-04-29 14:00:00,46.0,160.0,37.0,0.7,73.0,2.0,huairou,20.3,992.2,38,312.0,1.5
huairou,2017-04-29 15:00:00,99.0,143.0,31.0,0.6,63.0,2.0,huairou,19.6,992.6,38,318.0,2.1
huairou,2017-04-29 16:00:00,41.0,109.0,21.0,0.5,70.0,2.0,huairou,18.1,993.1,39,299.0,0.8
huairou,2017-04-29 16:00:00,41.0,109.0,21.0,0.5,70.0,2.0,huairou,18.1,993.1,39,299.0,0.8
huairou,2017-04-29 17:00:00,47.0,95.0,21.0,0.5,65.0,2.0,huairou,16.7,993.5,46,333.0,1.2
huairou,2017-04-29 17:00:00,47.0,95.0,21.0,0.5,65.0,2.0,huairou,16.7,993.5,46,333.0,1.2
huairou,2017-04-29 18:00:00,54.0,71.0,12.0,0.4,77.0,2.0,huairou,16.1,994.0,44,293.0,1.6
huairou,2017-04-29 18:00:00,54.0,71.0,12.0,0.4,77.0,2.0,huairou,16.1,994.0,44,293.0,1.6
huairou,2017-04-29 19:00:00,44.0,77.0,14.0,0.4,66.0,2.0,huairou,15.0,994.5,49,250.0,1.2
huairou,2017-04-29 19:00:00,44.0,77.0,14.0,0.4,66.0,2.0,huairou,15.0,994.5,49,250.0,1.2
huairou,2017-04-29 20:00:00,23.0,68.0,21.0,0.4,59.0,2.0,huairou,15.2,995.2,40,315.0,1.4
huairou,2017-04-29 20:00:00,23.0,68.0,21.0,0.4,59.0,2.0,huairou,15.2,995.2,40,315.0,1.4
huairou,2017-04-29 21:00:00,30.0,79.0,19.0,0.4,62.0,2.0,huairou,15.6,995.7,39,284.0,0.5
huairou,2017-04-29 21:00:00,30.0,79.0,19.0,0.4,62.0,2.0,huairou,15.6,995.7,39,284.0,0.5
huairou,2017-04-29 22:00:00,37.0,83.0,17.0,0.5,55.0,2.0,huairou,14.4,997.1,51,23.0,0.7
huairou,2017-04-29 22:00:00,37.0,83.0,17.0,0.5,55.0,2.0,huairou,14.4,997.1,51,23.0,0.7
huairou,2017-04-29 23:00:00,36.0,95.0,24.0,0.5,51.0,2.0,huairou,15.9,998.4,48,326.0,2.4
huairou,2017-04-29 23:00:00,36.0,95.0,24.0,0.5,51.0,2.0,huairou,15.9,998.4,48,326.0,2.4
huairou,2017-04-30 00:00:00,37.0,86.0,29.0,0.5,53.0,2.0,huairou,20.6,999.8,36,162.0,2.3
huairou,2017-04-30 00:00:00,37.0,86.0,29.0,0.5,53.0,2.0,huairou,20.6,999.8,36,162.0,2.3
huairou,2017-04-30 01:00:00,39.0,124.0,35.0,0.5,56.0,3.0,huairou,24.6,1000.4,26,155.0,2.2
huairou,2017-04-30 01:00:00,39.0,124.0,35.0,0.5,56.0,3.0,huairou,24.6,1000.4,26,155.0,2.2
huairou,2017-04-30 02:00:00,66.0,140.0,45.0,0.8,62.0,7.0,huairou,25.7,1000.7,22,209.0,1.9
huairou,2017-04-30 02:00:00,66.0,140.0,45.0,0.8,62.0,7.0,huairou,25.7,1000.7,22,209.0,1.9
huairou,2017-04-30 03:00:00,59.0,216.0,44.0,1.1,81.0,14.0,huairou,26.8,1000.8,17,192.0,3.5
huairou,2017-04-30 03:00:00,59.0,216.0,44.0,1.1,81.0,14.0,huairou,26.8,1000.8,17,192.0,3.5
huairou,2017-04-30 04:00:00,49.0,268.0,33.0,0.9,104.0,12.0,huairou,28.0,1000.3,15,245.0,3.5
huairou,2017-04-30 04:00:00,49.0,268.0,33.0,0.9,104.0,12.0,huairou,28.0,1000.3,15,245.0,3.5
huairou,2017-04-30 05:00:00,41.0,236.0,26.0,0.8,126.0,9.0,huairou,29.0,999.9,14,214.0,3.9
huairou,2017-04-30 05:00:00,41.0,236.0,26.0,0.8,126.0,9.0,huairou,29.0,999.9,14,214.0,3.9
huairou,2017-04-30 06:00:00,47.0,226.0,20.0,0.7,147.0,9.0,huairou,29.4,999.7,13,223.0,3.9
huairou,2017-04-30 06:00:00,47.0,226.0,20.0,0.7,147.0,9.0,huairou,29.4,999.7,13,223.0,3.9
huairou,2017-04-30 07:00:00,45.0,211.0,17.0,0.6,153.0,7.0,huairou,29.4,999.6,13,239.0,3.5
huairou,2017-04-30 07:00:00,45.0,211.0,17.0,0.6,153.0,7.0,huairou,29.4,999.6,13,239.0,3.5
huairou,2017-04-30 08:00:00,48.666666666666664,207.33333333333334,17.333333333333332,0.5333333333333333,154.0,6.0,huairou,29.2,999.6,12,229.0,2.8
huairou,2017-04-30 08:00:00,52.333333333333336,203.66666666666666,17.666666666666668,0.4666666666666667,155.0,5.0,huairou,29.2,999.6,12,229.0,2.8
huairou,2017-04-30 09:00:00,56.0,200.0,18.0,0.4,156.0,4.0,huairou,28.4,1000.0,15,223.0,2.6
huairou,2017-04-30 09:00:00,56.0,200.0,18.0,0.4,156.0,4.0,huairou,28.4,1000.0,15,223.0,2.6
huairou,2017-04-30 10:00:00,110.0,226.0,20.0,0.4,160.0,4.0,huairou,26.7,1000.4,16,219.0,2.4
huairou,2017-04-30 10:00:00,110.0,226.0,20.0,0.4,160.0,4.0,huairou,26.7,1000.4,16,219.0,2.4
huairou,2017-04-30 11:00:00,38.0,200.0,31.0,0.4,136.0,3.0,huairou,25.4,1001.0,16,201.0,3.3
huairou,2017-04-30 11:00:00,38.0,200.0,31.0,0.4,136.0,3.0,huairou,25.4,1001.0,16,201.0,3.3
huairou,2017-04-30 12:00:00,40.0,199.0,40.0,0.5,97.0,4.0,huairou,23.3,1002.6,21,186.0,1.7
huairou,2017-04-30 12:00:00,40.0,199.0,40.0,0.5,97.0,4.0,huairou,23.3,1002.6,21,186.0,1.7
huairou,2017-04-30 13:00:00,44.0,253.0,38.0,0.6,77.0,6.0,huairou,21.0,1004.5,27,123.0,1.8
huairou,2017-04-30 13:00:00,44.0,253.0,38.0,0.6,77.0,6.0,huairou,21.0,1004.5,27,123.0,1.8
huairou,2017-04-30 14:00:00,35.0,201.0,31.0,0.5,75.0,5.0,huairou,18.9,1005.3,31,87.0,1.0
huairou,2017-04-30 14:00:00,35.0,201.0,31.0,0.5,75.0,5.0,huairou,18.9,1005.3,31,87.0,1.0
huairou,2017-04-30 15:00:00,33.0,166.0,32.0,0.4,66.0,4.0,huairou,17.0,1005.9,37,289.0,1.7
huairou,2017-04-30 15:00:00,33.0,166.0,32.0,0.4,66.0,4.0,huairou,17.0,1005.9,37,289.0,1.7
huairou,2017-04-30 16:00:00,51.0,159.0,37.0,0.5,49.0,3.0,huairou,15.8,1006.3,37,301.0,2.0
huairou,2017-04-30 17:00:00,54.0,132.0,21.0,0.4,58.0,2.0,huairou,15.6,1006.7,36,299.0,2.3
huairou,2017-04-30 18:00:00,42.0,130.0,14.0,0.4,61.0,2.0,huairou,14.7,1006.7,38,310.0,1.8
huairou,2017-04-30 19:00:00,39.0,119.0,16.0,0.4,56.0,2.0,huairou,14.2,1006.7,41,314.0,2.5
huairou,2017-04-30 20:00:00,31.0,102.0,18.0,0.5,57.0,2.0,huairou,11.9,1007.1,46,135.0,1.1
huairou,2017-04-30 21:00:00,29.0,96.0,19.0,0.5,56.0,2.0,huairou,10.5,1007.7,58,333.0,1.2
huairou,2017-04-30 22:00:00,28.0,99.0,22.0,0.6,53.0,2.0,huairou,10.2,1008.2,56,318.0,0.5
huairou,2017-04-30 23:00:00,30.0,103.0,20.0,0.6,55.0,2.0,huairou,13.0,1009.0,53,301.0,0.8
huairou,2017-05-01 00:00:00,29.0,102.0,28.0,0.7,56.0,4.0,huairou,17.5,1009.3,37,198.0,0.7
huairou,2017-05-01 01:00:00,38.0,126.0,36.0,0.7,60.0,5.0,huairou,20.7,1009.3,27,224.0,1.2
huairou,2017-05-01 02:00:00,37.0,116.0,23.0,0.9,93.0,13.0,huairou,22.3,1009.6,17,225.0,3.4
huairou,2017-05-01 03:00:00,22.0,125.0,21.0,0.7,101.0,10.0,huairou,23.3,1009.2,18,268.0,2.7
huairou,2017-05-01 04:00:00,23.0,111.0,21.0,0.8,107.0,11.0,huairou,24.6,1008.1,16,216.0,3.1
huairou,2017-05-01 05:00:00,31.0,120.0,22.0,0.9,115.0,13.0,huairou,25.1,1007.3,17,256.0,3.0
huairou,2017-05-01 06:00:00,36.0,135.0,21.0,0.9,128.0,12.0,huairou,25.5,1006.4,17,250.0,3.9
huairou,2017-05-01 07:00:00,36.0,132.0,18.0,0.7,136.0,11.0,huairou,26.2,1005.4,17,249.0,2.8
huairou,2017-05-01 08:00:00,44.0,147.0,17.0,0.9,143.33333333333334,10.0,huairou,26.9,1004.7,18,227.0,2.1
huairou,2017-05-01 09:00:00,43.0,146.0,16.0,0.8,150.66666666666666,6.0,huairou,26.5,1004.6,19,190.0,2.2
huairou,2017-05-01 10:00:00,38.0,123.0,21.0,0.7,158.0,2.0,huairou,24.9,1004.5,22,158.0,2.1
huairou,2017-05-01 11:00:00,36.0,124.0,23.0,0.4,147.0,2.0,huairou,23.3,1004.9,23,162.0,1.8
huairou,2017-05-01 12:00:00,43.0,145.0,33.0,0.6,122.0,2.0,huairou,20.1,1005.6,35,316.0,1.7
huairou,2017-05-01 13:00:00,33.0,148.0,40.0,0.6,100.0,2.0,huairou,18.2,1006.6,42,325.0,1.3
huairou,2017-05-01 14:00:00,70.0,141.0,44.0,0.7,76.0,2.0,huairou,16.8,1007.2,47,325.0,1.6
huairou,2017-05-01 15:00:00,47.0,115.0,35.0,0.7,68.0,2.0,huairou,15.8,1007.5,45,316.0,1.3
huairou,2017-05-01 16:00:00,45.0,91.0,24.0,0.6,78.0,2.0,huairou,14.5,1007.4,52,331.0,1.3
huairou,2017-05-01 17:00:00,40.0,82.0,20.0,0.6,81.0,2.0,huairou,14.2,1007.1,47,321.0,2.8
huairou,2017-05-01 18:00:00,31.0,71.0,19.0,0.6,80.0,2.0,huairou,14.2,1006.6,45,330.0,1.5
huairou,2017-05-01 19:00:00,22.0,61.0,16.0,0.5,78.0,2.0,huairou,12.5,1006.4,52,0.0,0.0
huairou,2017-05-01 20:00:00,24.0,64.0,16.0,0.5,77.0,2.0,huairou,12.3,1006.7,56,340.0,1.2
huairou,2017-05-01 21:00:00,19.0,65.0,16.0,0.5,73.0,2.0,huairou,11.7,1006.7,59,1.0,0.6
huairou,2017-05-01 22:00:00,22.0,63.0,17.0,0.5,67.0,2.0,huairou,11.5,1007.3,59,275.0,0.7
huairou,2017-05-01 23:00:00,26.0,69.0,19.0,0.6,66.0,2.0,huairou,13.4,1008.1,51,230.0,0.7
huairou,2017-05-02 00:00:00,28.0,82.0,30.0,0.6,73.0,2.0,huairou,18.1,1008.5,37,128.0,1.4
huairou,2017-05-02 01:00:00,36.0,121.0,38.0,0.6,72.0,2.0,huairou,19.9,1008.6,26,334.0,1.3
huairou,2017-05-02 02:00:00,47.0,117.0,35.0,0.9,89.0,4.0,huairou,22.7,1008.5,24,172.0,1.8
huairou,2017-05-02 03:00:00,49.0,102.0,31.0,0.1,108.0,6.0,huairou,24.8,1007.8,19,149.0,2.0
huairou,2017-05-02 04:00:00,55.0,123.0,33.0,1.1,133.0,11.0,huairou,25.9,1006.9,20,177.0,1.9
huairou,2017-05-02 05:00:00,62.0,149.0,35.0,1.3,151.0,15.0,huairou,26.9,1006.0,22,240.0,2.2
huairou,2017-05-02 06:00:00,76.0,171.0,33.0,1.3,179.0,16.0,huairou,27.8,1005.1,27,172.0,2.9
huairou,2017-05-02 07:00:00,83.0,216.0,39.0,1.8,197.0,23.0,huairou,27.9,1004.4,30,205.0,2.6
huairou,2017-05-02 08:00:00,92.0,227.0,36.0,1.6,223.0,20.0,huairou,27.2,1004.3,33,175.0,3.6
huairou,2017-05-02 09:00:00,98.0,228.0,31.0,1.5,248.0,13.0,huairou,27.1,1004.0,37,148.0,2.9
huairou,2017-05-02 10:00:00,87.0,203.0,35.0,1.3,232.0,9.0,huairou,26.9,1004.2,39,161.0,3.2
huairou,2017-05-02 11:00:00,88.0,208.0,39.0,1.3,227.0,8.0,huairou,25.7,1004.5,44,159.0,2.9
huairou,2017-05-02 12:00:00,91.0,211.0,39.0,1.2,211.0,6.0,huairou,24.9,1005.0,47,144.0,2.0
huairou,2017-05-02 13:00:00,99.0,220.0,36.0,1.2,210.0,7.0,huairou,23.5,1005.9,51,54.0,1.3
huairou,2017-05-02 14:00:00,118.0,202.0,32.0,1.3,216.0,9.0,huairou,22.4,1006.2,51,59.0,1.5
huairou,2017-05-02 15:00:00,111.0,168.0,30.0,1.2,194.0,8.0,huairou,21.4,1006.4,52,314.0,1.3
huairou,2017-05-02 16:00:00,91.0,130.0,29.0,0.1,168.0,8.0,huairou,21.2,1006.3,45,208.0,1.0
huairou,2017-05-02 17:00:00,66.0,115.0,27.0,0.8,129.0,6.0,huairou,19.8,1006.2,52,269.0,1.1
huairou,2017-05-02 18:00:00,65.0,115.0,23.0,0.7,110.0,7.0,huairou,18.4,1005.9,59,308.0,1.8
huairou,2017-05-02 19:00:00,67.0,112.0,23.0,0.8,104.0,6.0,huairou,17.8,1005.7,61,292.0,2.8
huairou,2017-05-02 20:00:00,79.0,118.0,25.0,0.9,100.0,4.0,huairou,17.6,1005.7,63,313.0,2.5
huairou,2017-05-02 21:00:00,83.0,112.0,22.0,0.9,93.0,3.0,huairou,16.6,1005.6,67,300.0,2.3
huairou,2017-05-02 22:00:00,82.0,115.0,28.0,0.1,82.0,3.0,huairou,16.1,1005.9,72,322.0,1.3
huairou,2017-05-02 23:00:00,81.0,125.0,39.0,1.1,65.0,4.0,huairou,18.2,1006.6,67,275.0,1.0
huairou,2017-05-03 00:00:00,82.0,151.0,54.0,1.6,65.0,13.0,huairou,19.7,1006.9,58,125.0,1.1
huairou,2017-05-03 01:00:00,93.0,179.0,57.0,1.9,65.0,19.0,huairou,20.4,1007.1,57,208.0,1.7
huairou,2017-05-03 02:00:00,114.0,203.0,61.0,1.8974193548387095,70.0,32.0,huairou,21.4,1007.0,55,3.0,0.7
huairou,2017-05-03 03:00:00,119.0,202.0,51.0,1.8948387096774193,96.0,27.0,huairou,22.0,1006.6,56,260.0,2.3
huairou,2017-05-03 04:00:00,116.0,195.0,57.0,1.8922580645161289,103.0,25.0,huairou,22.2,1006.3,57,250.0,2.3
huairou,2017-05-03 05:00:00,109.0,169.0,54.0,1.8896774193548387,122.0,19.0,huairou,24.2,1005.5,49,186.0,2.5
huairou,2017-05-03 06:00:00,85.0,138.0,42.0,1.8870967741935483,142.0,22.0,huairou,23.6,1005.0,50,257.0,1.4
huairou,2017-05-03 07:00:00,72.0,127.0,35.0,1.884516129032258,152.0,15.0,huairou,23.8,1004.5,50,234.0,1.5
huairou,2017-05-03 08:00:00,80.0,143.0,34.0,1.8819354838709677,165.0,19.0,huairou,24.0,1004.2,51,159.0,1.1
huairou,2017-05-03 09:00:00,78.0,145.0,30.0,1.8793548387096772,166.0,16.0,huairou,23.7,1004.1,52,249.0,0.9
huairou,2017-05-03 10:00:00,63.0,122.0,45.0,1.876774193548387,150.0,15.0,huairou,23.3,1004.3,44,221.0,2.3
huairou,2017-05-03 11:00:00,35.0,75.0,31.0,1.8741935483870966,135.0,5.0,huairou,23.0,1005.0,41,249.0,3.2
huairou,2017-05-03 12:00:00,46.0,143.0,23.0,1.8716129032258064,132.0,13.0,huairou,19.9,1006.0,57,311.0,4.4
huairou,2017-05-03 13:00:00,42.0,62.0,14.0,1.869032258064516,136.0,9.0,huairou,18.5,1007.0,65,255.0,3.1
huairou,2017-05-03 14:00:00,27.0,44.0,8.0,1.8664516129032258,128.0,6.0,huairou,17.9,1007.3,68,251.0,1.4
huairou,2017-05-03 15:00:00,39.0,47.5,17.0,1.8638709677419354,123.0,12.0,huairou,17.7,1006.7,68,331.0,1.3
huairou,2017-05-03 16:00:00,33.0,51.0,12.0,1.861290322580645,120.0,9.0,huairou,17.0,1006.5,73,14.0,0.6
huairou,2017-05-03 17:00:00,40.0,52.0,29.0,1.8587096774193548,92.0,6.0,huairou,15.9,1005.7,77,128.0,0.5
huairou,2017-05-03 18:00:00,40.0,50.0,20.0,1.8561290322580644,85.0,6.0,huairou,15.1,1005.3,81,339.0,0.9
huairou,2017-05-03 19:00:00,44.0,46.0,21.0,1.8535483870967742,65.0,12.0,huairou,15.4,1005.6,80,278.0,1.7
huairou,2017-05-03 20:00:00,54.0,73.0,14.0,1.8509677419354837,86.0,6.0,huairou,15.9,1005.9,54,238.0,1.6
huairou,2017-05-03 21:00:00,265.5,1010.0,8.0,1.8483870967741935,107.0,1.0,huairou,15.0,1006.7,61,30.0,1.4
huairou,2017-05-03 22:00:00,477.0,1004.0,9.0,1.8458064516129031,109.0,9.0,huairou,15.0,1007.3,48,279.0,1.1
huairou,2017-05-03 23:00:00,529.0,1004.0,16.0,1.8432258064516127,127.0,12.0,huairou,16.0,1008.2,21,353.0,0.6
huairou,2017-05-04 00:00:00,522.0,1004.0,17.0,1.8406451612903225,109.0,9.0,huairou,16.8,1008.1,22,290.0,2.4
huairou,2017-05-04 01:00:00,537.0,1010.0,12.0,1.838064516129032,122.0,6.0,huairou,17.9,1007.9,15,254.0,2.0
huairou,2017-05-04 02:00:00,552.0,1007.0,17.0,1.835483870967742,120.0,1.0,huairou,19.4,1007.9,16,256.0,1.4
huairou,2017-05-04 03:00:00,517.0,1007.0,10.0,1.8329032258064515,108.0,12.0,huairou,20.9,1007.3,15,124.0,1.5
huairou,2017-05-04 04:00:00,463.0,999.0,17.0,1.8303225806451613,122.0,9.0,huairou,22.4,1006.1,13,287.0,1.0
huairou,2017-05-04 05:00:00,435.0,1007.0,6.0,1.8277419354838709,111.0,12.0,huairou,22.9,1005.3,12,310.0,4.6
huairou,2017-05-04 06:00:00,442.0,1010.0,10.0,1.8251612903225805,120.0,1.0,huairou,23.4,1004.6,11,303.0,1.8
huairou,2017-05-04 07:00:00,376.0,999.0,5.0,1.8225806451612903,119.0,6.0,huairou,24.3,1003.6,13,91.0,2.2
huairou,2017-05-04 08:00:00,334.0,1010.0,15.0,1.8199999999999998,125.0,6.0,huairou,24.4,1003.0,13,271.0,2.3
huairou,2017-05-04 09:00:00,296.0,1010.0,14.0,1.8174193548387096,129.0,6.0,huairou,24.1,1003.1,14,260.0,2.4
huairou,2017-05-04 10:00:00,270.0,962.0,9.0,1.8148387096774192,119.0,6.0,huairou,23.1,1002.8,16,213.0,1.3
huairou,2017-05-04 11:00:00,254.0,917.0,13.0,1.812258064516129,120.0,1.0,huairou,21.5,1003.2,23,39.0,0.7
huairou,2017-05-04 12:00:00,300.0,999.0,49.0,1.8096774193548386,73.0,6.0,huairou,20.3,1003.9,20,110.0,1.5
huairou,2017-05-04 13:00:00,308.0,999.0,43.0,1.8070967741935484,60.0,1.0,huairou,18.9,1004.7,24,25.0,0.9
huairou,2017-05-04 14:00:00,317.0,999.0,65.0,1.804516129032258,36.0,12.0,huairou,17.5,1004.7,36,339.0,1.1
huairou,2017-05-04 15:00:00,314.0,999.0,66.0,1.8019354838709676,24.0,9.0,huairou,16.9,1004.4,39,320.0,1.4
huairou,2017-05-04 16:00:00,286.0,1004.0,68.0,1.7993548387096774,8.0,9.0,huairou,16.4,1003.9,42,4.0,1.0
huairou,2017-05-04 17:00:00,307.0,1010.0,70.0,1.796774193548387,6.0,6.0,huairou,16.7,1002.7,35,62.0,1.4
huairou,2017-05-04 18:00:00,348.0,999.0,57.0,1.7941935483870968,6.0,6.0,huairou,16.9,1001.7,37,50.0,1.5
huairou,2017-05-04 19:00:00,345.0,1007.0,64.0,1.7916129032258064,10.0,9.0,huairou,16.6,1000.5,39,49.0,1.3
huairou,2017-05-04 20:00:00,355.0,1007.0,78.0,1.7890322580645162,15.0,6.0,huairou,16.5,1000.2,45,62.0,1.3
huairou,2017-05-04 21:00:00,354.0,999.0,40.0,1.7864516129032257,35.0,12.0,huairou,16.5,999.8,50,33.0,2.1
huairou,2017-05-04 22:00:00,363.0,1004.0,49.0,1.7838709677419353,41.0,12.0,huairou,16.7,1000.3,51,49.0,0.8
huairou,2017-05-04 23:00:00,345.0,1010.0,38.0,1.7812903225806451,41.0,9.0,huairou,16.7,1001.0,49,273.0,2.1
huairou,2017-05-05 00:00:00,365.0,1007.0,14.0,1.7787096774193547,111.0,1.0,huairou,15.8,1003.3,22,306.0,12.3
huairou,2017-05-05 01:00:00,385.0,744.0,14.0,1.7761290322580645,115.0,12.0,huairou,14.9,1005.0,23,318.0,12.6
huairou,2017-05-05 02:00:00,181.0,587.0,5.0,1.773548387096774,99.0,6.0,huairou,15.8,1007.3,21,318.0,9.2
huairou,2017-05-05 03:00:00,108.0,215.0,12.0,1.770967741935484,109.0,6.0,huairou,17.1,1007.7,17,334.0,7.6
huairou,2017-05-05 04:00:00,91.0,155.5,9.0,1.7683870967741935,109.0,9.0,huairou,17.0,1007.5,14,313.0,8.0
huairou,2017-05-05 05:00:00,95.0,96.0,8.0,1.765806451612903,114.0,6.0,huairou,16.9,1007.8,10,314.0,11.0
huairou,2017-05-05 06:00:00,143.0,89.57142857142857,8.0,1.7632258064516129,108.0,6.0,huairou,18.0,1007.6,11,332.0,5.9
huairou,2017-05-05 07:00:00,136.21052631578948,83.14285714285714,8.0,1.7606451612903224,114.0,6.0,huairou,18.2,1006.9,9,319.0,6.6
huairou,2017-05-05 08:00:00,129.42105263157896,76.71428571428572,8.0,1.7580645161290323,108.0,9.0,huairou,18.6,1006.5,9,339.0,5.2
huairou,2017-05-05 09:00:00,122.63157894736842,70.28571428571428,8.0,1.7554838709677418,121.0,6.0,huairou,19.1,1006.2,9,334.0,4.4
huairou,2017-05-05 10:00:00,115.84210526315789,63.857142857142854,3.0,1.7529032258064516,115.0,9.0,huairou,18.6,1005.7,9,315.0,4.8
huairou,2017-05-05 11:00:00,109.05263157894737,57.42857142857143,9.0,1.7503225806451612,118.0,6.0,huairou,16.8,1005.5,16,98.0,1.0
huairou,2017-05-05 12:00:00,102.26315789473685,51.0,20.0,1.7477419354838708,95.0,6.0,huairou,13.8,1005.9,17,52.0,0.9
huairou,2017-05-05 13:00:00,95.47368421052632,20.0,33.0,1.7451612903225806,65.0,1.0,huairou,11.1,1006.6,29,309.0,2.2
huairou,2017-05-05 14:00:00,88.68421052631578,5.0,26.0,1.7425806451612902,73.0,1.0,huairou,10.7,1006.1,30,307.0,1.4
huairou,2017-05-05 15:00:00,81.89473684210526,13.0,16.0,1.74,69.0,6.0,huairou,9.5,1005.4,34,108.0,0.9
huairou,2017-05-05 16:00:00,75.10526315789474,54.0,23.0,1.7374193548387096,50.0,1.0,huairou,8.6,1004.6,36,59.0,1.4
huairou,2017-05-05 17:00:00,68.3157894736842,49.0,11.0,1.7348387096774194,73.0,6.0,huairou,8.2,1004.1,52,314.0,1.5
huairou,2017-05-05 18:00:00,61.526315789473685,41.0,19.0,1.732258064516129,40.0,1.0,huairou,7.8,1003.8,54,329.0,1.2
huairou,2017-05-05 19:00:00,54.73684210526315,68.0,45.0,1.7296774193548385,18.0,6.0,huairou,8.0,1004.2,52,327.0,1.9
huairou,2017-05-05 20:00:00,47.94736842105263,70.0,39.0,1.7270967741935483,21.0,12.0,huairou,7.0,1004.1,52,261.0,0.7
huairou,2017-05-05 21:00:00,41.157894736842096,62.0,43.0,1.724516129032258,29.0,12.0,huairou,6.8,1004.6,57,277.0,1.3
huairou,2017-05-05 22:00:00,34.368421052631575,75.0,38.0,1.7219354838709677,29.0,1.0,huairou,6.9,1005.3,54,103.0,1.4
huairou,2017-05-05 23:00:00,27.578947368421055,87.0,43.0,1.7193548387096773,32.0,6.0,huairou,10.5,1005.6,45,290.0,0.9
huairou,2017-05-06 00:00:00,20.78947368421052,98.0,40.0,1.7167741935483871,45.0,1.0,huairou,17.5,1005.4,26,273.0,3.5
huairou,2017-05-06 01:00:00,14.0,115.0,16.0,1.7141935483870967,101.0,1.0,huairou,21.3,1005.3,17,16.0,2.2
huairou,2017-05-06 02:00:00,8.0,111.0,6.0,1.7116129032258063,124.0,6.0,huairou,22.8,1005.4,15,306.0,7.6
huairou,2017-05-06 03:00:00,15.0,81.0,12.0,1.709032258064516,129.0,6.0,huairou,24.3,1005.1,14,306.0,6.2
huairou,2017-05-06 04:00:00,9.0,54.0,16.0,1.7064516129032257,131.0,12.0,huairou,25.3,1004.1,14,308.0,7.5
huairou,2017-05-06 05:00:00,14.0,45.0,9.0,1.7038709677419355,130.0,9.0,huairou,26.3,1003.1,14,320.0,8.9
huairou,2017-05-06 06:00:00,18.0,24.0,9.0,1.701290322580645,134.0,6.0,huairou,27.2,1002.3,13,337.0,5.8
huairou,2017-05-06 07:00:00,11.0,40.0,9.0,1.6987096774193549,127.0,12.0,huairou,27.7,1001.5,13,316.0,5.9
huairou,2017-05-06 08:00:00,6.0,38.0,12.0,1.6961290322580644,127.0,9.0,huairou,28.1,1001.0,12,327.0,5.4
huairou,2017-05-06 09:00:00,14.0,43.0,15.0,1.693548387096774,133.0,6.0,huairou,28.2,1000.9,13,350.0,3.8
huairou,2017-05-06 10:00:00,18.0,38.0,10.0,1.6909677419354838,128.0,1.0,huairou,27.8,1000.9,13,359.0,2.6
huairou,2017-05-06 11:00:00,14.0,34.0,11.0,1.6883870967741934,121.0,6.0,huairou,25.4,1001.4,15,18.0,1.9
huairou,2017-05-06 12:00:00,15.0,70.0,27.0,1.6858064516129032,93.0,6.0,huairou,23.0,1002.3,18,2.0,1.8
huairou,2017-05-06 13:00:00,23.0,86.0,32.0,1.6832258064516128,70.0,12.0,huairou,19.8,1003.2,24,267.0,1.1
huairou,2017-05-06 14:00:00,25.0,65.0,18.0,1.6806451612903226,77.0,12.0,huairou,18.0,1004.1,30,344.0,1.3
huairou,2017-05-06 15:00:00,12.0,45.0,24.0,1.6780645161290322,84.0,9.0,huairou,16.0,1004.6,38,332.0,2.4
huairou,2017-05-06 16:00:00,9.0,38.0,12.0,1.6754838709677418,83.0,12.0,huairou,15.0,1005.3,39,264.0,1.1
huairou,2017-05-06 17:00:00,9.0,36.0,12.0,1.6729032258064516,76.0,6.0,huairou,14.0,1005.5,40,330.0,2.6
huairou,2017-05-06 18:00:00,20.0,27.0,8.0,1.6703225806451611,84.0,9.0,huairou,12.5,1005.8,45,192.0,1.2
huairou,2017-05-06 19:00:00,12.0,49.0,22.0,1.667741935483871,64.0,9.0,huairou,11.9,1006.2,51,312.0,1.9
huairou,2017-05-06 20:00:00,14.0,40.0,20.0,1.6651612903225805,62.0,12.0,huairou,10.8,1006.5,60,289.0,1.4
huairou,2017-05-06 21:00:00,13.0,33.0,7.0,1.6625806451612903,74.0,1.0,huairou,10.1,1006.5,58,280.0,1.7
huairou,2017-05-06 22:00:00,10.0,33.0,16.0,1.66,71.0,1.0,huairou,10.0,1007.0,57,255.0,1.0
huairou,2017-05-06 23:00:00,21.0,53.0,33.0,1.6574193548387095,55.0,9.0,huairou,14.9,1007.1,43,65.0,1.2
huairou,2017-05-07 00:00:00,17.0,60.0,39.0,1.6548387096774193,60.0,12.0,huairou,19.3,1006.9,31,72.0,0.9
huairou,2017-05-07 01:00:00,35.0,71.0,24.0,1.6522580645161289,73.0,9.0,huairou,21.8,1006.6,26,123.0,2.5
huairou,2017-05-07 02:00:00,33.0,75.0,30.0,1.6496774193548387,80.0,6.0,huairou,23.5,1006.3,23,96.0,1.5
huairou,2017-05-07 03:00:00,21.0,53.0,26.0,1.6470967741935483,97.0,12.0,huairou,25.9,1005.4,23,189.0,2.4
huairou,2017-05-07 04:00:00,25.0,54.0,17.0,1.644516129032258,119.0,1.0,huairou,27.7,1004.3,20,219.0,3.0
