stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
pinggu,2017-03-09 18:00:00,49.0,52.333333333333336,56.0,1.1,11.0,17.0,pinggu,-1.3,1011.8,53,31.0,1.0
pinggu,2017-03-09 19:00:00,30.0,37.66666666666667,27.0,0.8,34.0,7.0,pinggu,-2.4,1011.5,56,10.0,1.2
pinggu,2017-03-09 21:00:00,22.0,23.0,35.0,0.1,33.0,6.0,pinggu,-2.5,1011.9,56,72.0,0.9
pinggu,2017-03-10 00:00:00,31.0,60.0,43.0,0.1,28.0,10.0,pinggu,1.3,1013.9,44,258.0,0.5
pinggu,2017-03-10 01:00:00,43.0,104.0,57.0,1.5,30.0,12.0,pinggu,6.3,1014.3,30,218.0,1.4
pinggu,2017-03-10 02:00:00,63.0,108.0,64.0,1.4,47.0,11.0,pinggu,11.0,1014.1,22,222.0,1.9
pinggu,2017-03-10 04:00:00,32.0,76.66666666666667,22.0,0.4,93.0,3.0,pinggu,16.5,1012.9,12,247.0,2.4
pinggu,2017-03-10 06:00:00,9.0,45.333333333333336,11.0,0.2,101.0,2.0,pinggu,18.3,1010.8,8,221.0,3.2
pinggu,2017-03-10 07:00:00,11.0,14.0,13.0,0.2,105.0,2.0,pinggu,18.5,1010.3,8,231.0,2.7
pinggu,2017-03-10 08:00:00,18.0,33.0,20.0,0.2,107.0,3.0,pinggu,18.6,1010.2,8,207.0,3.1
pinggu,2017-03-10 10:00:00,40.0,73.0,38.0,0.4,92.0,7.0,pinggu,15.7,1010.2,12,166.0,0.7
pinggu,2017-03-10 13:00:00,81.0,91.0,47.0,0.1,49.0,14.0,pinggu,9.1,1012.3,23,66.0,1.8
pinggu,2017-03-10 14:00:00,58.0,70.0,36.0,0.8,56.0,10.0,pinggu,7.5,1012.7,26,29.0,0.9
pinggu,2017-03-10 15:00:00,48.0,64.0,32.0,0.6,57.0,9.0,pinggu,6.9,1012.8,28,73.0,1.7
pinggu,2017-03-10 16:00:00,50.0,62.0,29.0,0.7,56.0,8.0,pinggu,5.8,1012.7,31,60.0,1.2
pinggu,2017-03-10 18:00:00,57.0,73.0,27.0,0.8,55.0,10.0,pinggu,5.3,1013.1,34,41.0,1.3
pinggu,2017-03-11 00:00:00,101.0,160.0,68.0,1.7,9.0,22.0,pinggu,7.1,1014.9,36,188.0,0.8
pinggu,2017-03-11 05:00:00,51.0,101.5,26.0,0.5,92.0,15.0,pinggu,19.2,1012.5,13,261.0,2.5
pinggu,2017-03-11 12:00:00,16.0,43.0,12.0,0.2,88.0,2.0,pinggu,15.2,1014.4,11,334.0,4.7
pinggu,2017-03-11 13:00:00,19.0,39.0,9.0,0.1,89.0,2.0,pinggu,14.0,1015.5,14,337.0,4.8
pinggu,2017-03-11 14:00:00,15.0,39.0,9.0,0.1,87.0,2.0,pinggu,13.2,1016.7,18,330.0,4.5
pinggu,2017-03-11 20:00:00,8.0,19.0,5.0,0.2,84.0,2.0,pinggu,7.2,1021.0,27,346.0,3.8
pinggu,2017-03-12 00:00:00,8.0,37.0,3.0,0.2,91.0,2.0,pinggu,5.0,1023.6,20,330.0,7.3
pinggu,2017-03-12 01:00:00,4.0,21.0,2.0,0.3,94.0,2.0,pinggu,5.7,1024.6,16,324.0,6.5
pinggu,2017-03-12 03:00:00,8.0,50.0,2.0,0.3,94.0,2.0,pinggu,8.2,1024.3,11,328.0,7.2
pinggu,2017-03-12 04:00:00,5.0,20.0,2.0,0.3,94.0,2.0,pinggu,9.4,1023.6,9,326.0,7.0
pinggu,2017-03-12 07:00:00,8.0,9.0,4.0,0.2,95.0,2.0,pinggu,12.3,1021.0,7,348.0,4.8
pinggu,2017-03-12 13:00:00,4.0,25.0,5.0,0.2,92.0,2.0,pinggu,8.7,1023.6,12,331.0,4.3
pinggu,2017-03-12 20:00:00,9.0,21.0,27.0,0.7,46.0,3.0,pinggu,-0.2,1024.5,33,116.0,0.9
pinggu,2017-03-12 23:00:00,11.0,42.0,42.0,0.8,23.0,5.0,pinggu,-3.4,1025.4,53,8.0,1.0
pinggu,2017-03-13 00:00:00,20.0,47.0,54.0,1.1,21.0,7.0,pinggu,1.7,1025.8,31,22.0,1.0
pinggu,2017-03-13 02:00:00,11.0,22.0,8.0,0.4,79.0,2.0,pinggu,9.8,1025.2,15,260.0,3.4
pinggu,2017-03-13 06:00:00,4.0,6.0,5.0,0.2,95.0,2.0,pinggu,13.8,1020.5,11,270.0,3.7
pinggu,2017-03-13 07:00:00,3.0,6.0,5.0,0.2,98.0,2.0,pinggu,14.5,1019.7,9,339.0,4.2
pinggu,2017-03-14 00:00:00,42.0,117.0,61.0,1.5,13.0,11.0,pinggu,2.8,1023.6,35,42.0,0.8
pinggu,2017-03-14 02:00:00,47.0,59.0,34.0,0.6,54.0,5.0,pinggu,12.3,1023.5,16,321.0,4.4
pinggu,2017-03-14 12:00:00,60.0,121.0,66.0,0.1,39.0,23.0,pinggu,9.6,1021.3,30,71.0,3.2
pinggu,2017-03-14 16:00:00,112.0,100.66666666666667,35.0,0.8,44.0,17.0,pinggu,5.7,1023.8,38,73.0,3.8
pinggu,2017-03-14 17:00:00,94.0,80.33333333333334,33.0,0.9,41.0,17.0,pinggu,5.1,1023.9,38,74.0,3.7
pinggu,2017-03-14 21:00:00,48.0,60.0,32.0,1.3,36.0,17.0,pinggu,3.1,1022.8,43,73.0,2.1
pinggu,2017-03-14 22:00:00,46.0,64.0,30.0,1.2,38.0,16.0,pinggu,-0.4,1023.0,55,260.0,1.2
pinggu,2017-03-14 23:00:00,52.0,91.0,56.0,1.5,13.0,15.0,pinggu,-1.1,1023.7,60,302.0,0.7
pinggu,2017-03-15 00:00:00,62.0,85.0,60.0,1.6,11.0,15.0,pinggu,2.1,1023.5,48,217.0,0.5
pinggu,2017-03-15 01:00:00,60.0,84.0,44.0,1.3,39.0,19.0,pinggu,6.0,1023.2,36,26.0,1.5
pinggu,2017-03-15 05:00:00,55.5,220.0,39.0,1.7,68.0,34.0,pinggu,12.7,1020.0,25,229.0,1.7
pinggu,2017-03-15 06:00:00,51.0,137.0,34.0,1.5,97.0,35.0,pinggu,14.0,1018.7,22,196.0,2.5
pinggu,2017-03-15 08:00:00,76.0,108.0,38.0,1.3,109.0,32.0,pinggu,14.3,1017.0,20,132.0,1.4
pinggu,2017-03-15 10:00:00,82.0,118.0,52.0,1.2,90.0,22.0,pinggu,12.9,1016.4,22,158.0,1.2
pinggu,2017-03-15 11:00:00,118.0,139.0,74.0,1.4,64.0,25.0,pinggu,8.8,1016.8,31,19.0,1.2
pinggu,2017-03-15 12:00:00,125.0,159.0,80.0,1.7,50.0,25.0,pinggu,6.7,1017.1,38,51.0,1.2
pinggu,2017-03-15 13:00:00,133.0,145.0,55.0,1.7,54.0,22.0,pinggu,6.3,1017.2,36,73.0,1.6
pinggu,2017-03-15 14:00:00,102.0,131.0,39.0,1.4,63.0,19.0,pinggu,6.8,1017.4,34,71.0,2.7
pinggu,2017-03-15 15:00:00,103.0,117.0,42.0,1.4,59.0,23.0,pinggu,4.2,1017.4,43,45.0,1.0
pinggu,2017-03-15 16:00:00,105.0,109.0,42.0,1.4,55.0,23.0,pinggu,3.1,1017.1,47,60.0,1.5
pinggu,2017-03-15 17:00:00,112.0,125.6,41.0,1.4,55.0,242.0,pinggu,4.2,1016.9,42,58.0,1.6
pinggu,2017-03-15 18:00:00,111.0,142.2,37.0,1.4,54.0,133.0,pinggu,2.6,1016.6,47,52.0,1.7
pinggu,2017-03-15 19:00:00,110.0,158.8,37.0,1.1,54.0,24.0,pinggu,2.6,1016.1,47,66.0,1.9
pinggu,2017-03-15 20:00:00,103.0,175.4,36.0,1.1,50.0,23.0,pinggu,1.5,1016.1,51,42.0,1.6
pinggu,2017-03-16 01:00:00,127.0,192.0,77.0,1.8,22.0,24.0,pinggu,6.7,1017.0,42,258.0,1.1
pinggu,2017-03-16 03:00:00,140.0,157.5,65.0,1.6,60.0,36.0,pinggu,11.8,1016.5,31,189.0,1.5
pinggu,2017-03-16 08:00:00,110.0,123.0,48.0,1.1,113.0,30.0,pinggu,15.9,1013.4,23,196.0,1.7
pinggu,2017-03-16 09:00:00,110.0,125.0,50.0,1.1,110.0,28.0,pinggu,15.5,1013.4,24,168.0,1.9
pinggu,2017-03-16 10:00:00,103.0,133.0,45.0,0.1,108.0,25.0,pinggu,14.4,1013.7,21,176.0,2.2
pinggu,2017-03-16 11:00:00,108.0,163.0,59.0,1.2,86.0,27.0,pinggu,11.6,1014.2,28,130.0,0.9
pinggu,2017-03-16 12:00:00,139.0,182.0,83.0,1.5,55.0,34.0,pinggu,8.6,1014.7,34,46.0,1.1
pinggu,2017-03-16 13:00:00,155.0,185.0,96.0,1.8,29.0,30.0,pinggu,7.5,1015.2,39,80.0,1.1
pinggu,2017-03-16 14:00:00,144.0,148.0,52.0,1.6,50.0,21.0,pinggu,7.6,1016.1,39,91.0,1.6
pinggu,2017-03-16 15:00:00,121.0,134.0,49.0,1.4,50.0,20.0,pinggu,4.8,1016.3,48,15.0,1.1
pinggu,2017-03-16 16:00:00,117.0,140.0,46.0,1.4,45.0,18.0,pinggu,4.5,1016.3,50,36.0,1.1
pinggu,2017-03-16 17:00:00,109.0,124.0,43.0,1.4,43.0,16.0,pinggu,5.1,1016.3,51,16.0,0.7
pinggu,2017-03-16 18:00:00,96.0,99.0,37.0,1.5,47.0,15.0,pinggu,4.3,1015.7,55,44.0,1.6
pinggu,2017-03-16 19:00:00,96.0,92.0,28.0,1.1,55.0,11.0,pinggu,4.4,1015.5,55,39.0,1.1
pinggu,2017-03-16 20:00:00,81.0,85.0,23.0,0.9,60.0,11.0,pinggu,4.2,1015.9,59,70.0,1.2
pinggu,2017-03-16 21:00:00,76.0,87.0,27.0,0.9,54.0,10.0,pinggu,4.3,1015.8,63,71.0,1.5
pinggu,2017-03-16 22:00:00,68.0,84.0,29.0,0.8,53.0,9.0,pinggu,3.8,1015.8,67,72.0,1.2
pinggu,2017-03-16 23:00:00,75.0,99.0,35.0,0.8,49.0,10.0,pinggu,3.0,1016.1,70,69.0,1.3
pinggu,2017-03-17 00:00:00,100.0,129.0,46.0,0.1,43.0,14.0,pinggu,6.3,1016.3,64,58.0,1.5
pinggu,2017-03-17 01:00:00,102.0,127.0,54.0,0.1,42.0,21.0,pinggu,10.1,1016.5,52,78.0,1.6
pinggu,2017-03-17 02:00:00,121.0,133.0,58.0,0.1,54.0,30.0,pinggu,10.8,1016.8,49,215.0,2.3
pinggu,2017-03-17 03:00:00,132.0,136.0,57.0,1.2,58.0,35.0,pinggu,11.4,1016.2,47,203.0,1.7
pinggu,2017-03-17 04:00:00,138.0,140.0,56.0,1.3,70.66666666666667,34.0,pinggu,12.4,1015.6,45,162.0,1.8
pinggu,2017-03-17 05:00:00,145.0,141.85714285714286,55.0,1.3,83.33333333333333,33.0,pinggu,13.4,1014.9,43,217.0,2.6
pinggu,2017-03-17 06:00:00,151.0,143.71428571428572,39.0,1.275,96.0,32.0,pinggu,14.3,1014.6,41,218.0,2.4
pinggu,2017-03-17 07:00:00,139.0,145.57142857142858,34.0,1.25,108.0,30.666666666666668,pinggu,14.6,1014.2,39,206.0,2.3
pinggu,2017-03-17 08:00:00,148.0,147.42857142857142,34.0,1.225,116.0,29.333333333333332,pinggu,14.8,1013.7,38,109.0,1.3
pinggu,2017-03-17 09:00:00,144.0,149.28571428571428,32.0,1.2,122.0,28.0,pinggu,14.6,1013.9,38,210.0,2.4
pinggu,2017-03-17 10:00:00,137.0,151.14285714285714,39.0,1.2,110.0,24.0,pinggu,13.6,1014.3,40,196.0,1.3
pinggu,2017-03-17 11:00:00,143.0,153.0,54.0,1.3,89.0,22.0,pinggu,10.4,1014.9,49,43.0,1.1
pinggu,2017-03-17 12:00:00,165.0,193.0,81.0,1.7,54.0,22.0,pinggu,8.6,1015.6,55,55.0,1.1
pinggu,2017-03-17 13:00:00,207.0,188.04761904761904,73.0,1.9,47.0,19.0,pinggu,7.0,1016.5,61,84.0,1.1
pinggu,2017-03-17 14:00:00,187.0,183.0952380952381,48.0,1.8,56.0,14.0,pinggu,5.9,1017.1,62,85.0,1.1
pinggu,2017-03-17 15:00:00,159.0,178.14285714285714,36.0,1.4,64.0,12.0,pinggu,5.0,1017.4,68,42.0,1.0
pinggu,2017-03-17 16:00:00,160.0,173.1904761904762,36.0,1.5,57.0,12.0,pinggu,4.0,1017.7,74,326.0,0.5
pinggu,2017-03-17 17:00:00,156.0,168.23809523809524,33.0,1.5,56.0,232.0,pinggu,3.8,1017.9,75,66.0,1.6
pinggu,2017-03-17 18:00:00,154.0,163.28571428571428,30.0,1.4,53.0,120.0,pinggu,2.7,1018.0,78,272.0,0.7
pinggu,2017-03-17 19:00:00,158.0,158.33333333333331,39.0,1.7,39.0,8.0,pinggu,1.4,1017.9,82,15.0,0.5
pinggu,2017-03-17 20:00:00,159.0,153.38095238095238,29.0,1.4,46.0,8.0,pinggu,1.6,1018.0,84,328.0,0.4
pinggu,2017-03-17 21:00:00,158.0,148.42857142857144,37.0,1.5,36.0,6.0,pinggu,0.5,1018.6,86,312.0,0.6
pinggu,2017-03-17 22:00:00,164.0,143.47619047619048,37.0,1.5,36.0,6.0,pinggu,0.3,1019.4,88,0.0,0.0
pinggu,2017-03-17 23:00:00,158.0,138.52380952380952,50.0,1.6,23.0,6.0,pinggu,0.1,1020.3,89,0.0,0.0
pinggu,2017-03-18 00:00:00,175.0,133.57142857142856,65.0,1.8,20.0,12.0,pinggu,5.0,1020.9,77,115.0,0.3
pinggu,2017-03-18 01:00:00,179.0,128.61904761904762,57.0,1.7,35.0,17.0,pinggu,8.6,1021.3,57,345.0,0.9
pinggu,2017-03-18 02:00:00,202.0,123.66666666666666,78.0,2.1,47.0,29.0,pinggu,13.0,1021.4,44,176.0,0.8
pinggu,2017-03-18 03:00:00,201.0,118.71428571428571,53.0,1.6,95.0,29.0,pinggu,15.1,1021.1,38,211.0,2.7
pinggu,2017-03-18 04:00:00,187.0,113.76190476190476,45.0,1.4,113.0,28.0,pinggu,17.0,1020.6,31,217.0,2.1
pinggu,2017-03-18 05:00:00,130.0,108.80952380952381,30.0,1.2,127.0,20.0,pinggu,18.3,1019.9,26,231.0,3.0
pinggu,2017-03-18 06:00:00,91.0,103.85714285714286,23.0,1.2,130.0,17.0,pinggu,19.3,1019.0,18,215.0,2.5
pinggu,2017-03-18 07:00:00,65.0,98.9047619047619,21.0,0.1,125.0,14.0,pinggu,19.0,1018.7,14,214.0,3.8
pinggu,2017-03-18 08:00:00,57.0,93.95238095238095,21.0,0.1,124.0,13.0,pinggu,18.9,1018.7,15,199.0,3.3
pinggu,2017-03-18 09:00:00,62.0,89.0,27.0,1.2,120.0,14.0,pinggu,18.0,1018.9,17,177.0,2.9
pinggu,2017-03-18 10:00:00,110.0,128.0,56.0,1.9,98.0,26.0,pinggu,16.4,1019.2,21,176.0,1.5
pinggu,2017-03-18 11:00:00,111.0,167.0,56.0,1.8,98.0,25.0,pinggu,15.1,1019.7,28,149.0,2.2
pinggu,2017-03-18 12:00:00,175.0,208.0,62.0,2.5,105.0,39.0,pinggu,13.4,1020.8,37,109.0,1.7
pinggu,2017-03-18 13:00:00,203.0,206.15384615384616,59.0,2.6,98.0,44.0,pinggu,12.4,1021.4,40,73.0,2.9
pinggu,2017-03-18 14:00:00,178.0,204.30769230769232,44.0,2.4,103.0,34.0,pinggu,11.3,1021.8,44,83.0,2.4
pinggu,2017-03-18 15:00:00,178.0,202.46153846153845,38.0,2.3,103.0,27.0,pinggu,10.6,1022.1,47,98.0,2.8
pinggu,2017-03-18 16:00:00,181.0,200.6153846153846,32.0,2.2,101.0,26.0,pinggu,9.5,1021.9,46,86.0,2.8
pinggu,2017-03-18 17:00:00,165.0,198.76923076923077,28.0,2.1,96.0,23.0,pinggu,8.6,1022.1,48,80.0,1.6
pinggu,2017-03-18 18:00:00,180.0,196.92307692307693,27.0,0.2,96.0,21.0,pinggu,6.1,1022.3,54,15.0,1.0
pinggu,2017-03-18 19:00:00,200.0,195.07692307692307,27.0,1.9,89.0,19.0,pinggu,6.3,1022.3,52,79.0,1.7
pinggu,2017-03-18 20:00:00,174.0,193.23076923076923,25.0,1.7,90.0,17.0,pinggu,3.4,1022.2,65,18.0,1.0
pinggu,2017-03-18 21:00:00,115.0,191.3846153846154,22.0,1.5,94.0,15.0,pinggu,3.9,1022.2,64,82.0,1.1
pinggu,2017-03-18 22:00:00,112.0,189.53846153846155,20.0,1.5,96.0,15.0,pinggu,3.8,1022.7,67,59.0,1.4
pinggu,2017-03-18 23:00:00,127.0,187.69230769230768,27.0,1.6,86.0,16.0,pinggu,5.9,1022.8,58,87.0,2.2
pinggu,2017-03-19 00:00:00,136.0,185.84615384615384,34.0,1.7,83.0,20.0,pinggu,8.8,1023.1,51,55.0,1.7
pinggu,2017-03-19 01:00:00,150.0,184.0,60.0,0.2,63.0,26.0,pinggu,8.2,1023.0,57,250.0,1.3
pinggu,2017-03-19 02:00:00,181.0,211.0,88.0,2.3,32.0,26.0,pinggu,11.4,1022.8,48,253.0,1.6
pinggu,2017-03-19 03:00:00,188.0,188.0,60.0,2.1,88.0,34.0,pinggu,13.8,1022.2,43,218.0,1.4
pinggu,2017-03-19 04:00:00,203.0,186.42857142857142,44.0,2.4,129.0,45.0,pinggu,14.6,1021.6,42,220.0,1.4
pinggu,2017-03-19 05:00:00,214.0,184.85714285714286,44.0,2.3,152.0,50.0,pinggu,16.5,1020.5,38,195.0,1.6
pinggu,2017-03-19 06:00:00,202.0,183.28571428571428,40.0,2.3,177.0,58.0,pinggu,17.3,1019.3,37,129.0,1.0
pinggu,2017-03-19 07:00:00,198.0,181.71428571428572,42.0,2.2,180.0,57.0,pinggu,17.6,1018.5,36,191.0,2.6
pinggu,2017-03-19 08:00:00,193.0,180.14285714285714,42.0,1.9,186.0,53.0,pinggu,17.7,1017.8,36,174.0,2.5
pinggu,2017-03-19 09:00:00,179.0,178.57142857142858,37.0,1.5,187.0,44.0,pinggu,17.0,1017.7,37,137.0,2.3
pinggu,2017-03-19 10:00:00,175.0,177.0,44.0,1.5,174.0,38.0,pinggu,15.8,1017.8,41,118.0,1.5
pinggu,2017-03-19 11:00:00,197.0,178.46666666666667,48.0,1.5,156.0,39.0,pinggu,14.8,1018.2,45,152.0,2.7
pinggu,2017-03-19 12:00:00,199.0,179.93333333333334,40.0,1.6,154.0,37.0,pinggu,13.8,1018.8,48,120.0,1.7
pinggu,2017-03-19 13:00:00,192.0,181.4,34.0,1.4,149.0,35.0,pinggu,12.7,1019.1,50,75.0,1.8
pinggu,2017-03-19 14:00:00,169.0,182.86666666666667,31.0,1.3,146.0,30.0,pinggu,12.3,1018.9,52,74.0,2.5
pinggu,2017-03-19 15:00:00,171.0,184.33333333333334,29.0,1.4,125.0,24.0,pinggu,12.4,1018.5,51,68.0,3.7
pinggu,2017-03-19 16:00:00,166.0,185.8,25.0,1.3,129.0,23.0,pinggu,11.6,1017.9,52,78.0,2.7
pinggu,2017-03-19 17:00:00,169.0,187.26666666666665,24.0,1.3,124.0,245.0,pinggu,11.2,1017.7,54,80.0,2.6
pinggu,2017-03-19 18:00:00,167.0,188.73333333333332,24.0,1.3,115.0,132.5,pinggu,11.3,1017.4,52,71.0,2.9
pinggu,2017-03-19 19:00:00,165.0,190.2,24.0,1.3,112.0,20.0,pinggu,11.3,1016.9,52,74.0,3.0
pinggu,2017-03-19 20:00:00,172.0,191.66666666666666,27.0,1.4,93.0,23.0,pinggu,10.6,1016.5,54,75.0,2.7
pinggu,2017-03-19 21:00:00,184.0,193.13333333333333,33.0,1.5,83.0,24.0,pinggu,10.5,1016.1,53,79.0,2.4
pinggu,2017-03-19 22:00:00,179.0,194.6,33.0,1.7,78.0,25.0,pinggu,10.2,1016.2,53,73.0,2.0
pinggu,2017-03-19 23:00:00,183.0,196.06666666666666,48.0,0.2,61.0,29.0,pinggu,9.8,1016.7,56,13.0,0.9
pinggu,2017-03-20 00:00:00,183.0,197.53333333333333,51.0,0.2,58.0,29.0,pinggu,10.6,1017.2,53,18.0,1.2
pinggu,2017-03-20 01:00:00,194.0,199.0,70.0,2.1,44.0,34.0,pinggu,12.2,1017.4,47,63.0,2.0
pinggu,2017-03-20 02:00:00,196.0,210.0,70.0,2.2,55.0,39.0,pinggu,12.6,1018.2,48,253.0,1.4
pinggu,2017-03-20 03:00:00,195.0,203.1153846153846,65.0,0.2,63.0,33.0,pinggu,11.7,1018.7,53,200.0,3.0
pinggu,2017-03-20 04:00:00,170.0,196.23076923076923,40.0,0.2,94.0,28.0,pinggu,10.4,1019.0,62,49.0,4.6
pinggu,2017-03-20 05:00:00,123.0,189.34615384615384,25.0,1.5,104.0,19.0,pinggu,9.9,1018.9,62,48.0,3.1
pinggu,2017-03-20 06:00:00,122.0,182.46153846153845,25.0,1.5,97.0,14.0,pinggu,9.5,1019.0,76,61.0,2.3
pinggu,2017-03-20 07:00:00,94.0,175.57692307692307,27.0,1.3,70.0,8.0,pinggu,7.9,1019.1,71,93.0,3.6
pinggu,2017-03-20 08:00:00,57.0,168.69230769230768,24.0,1.1,73.0,9.0,pinggu,7.3,1019.5,68,68.0,2.6
pinggu,2017-03-20 09:00:00,51.0,161.80769230769232,22.0,0.1,76.0,9.0,pinggu,7.3,1019.7,64,56.0,2.7
pinggu,2017-03-20 10:00:00,50.0,154.9230769230769,21.0,0.1,74.0,9.0,pinggu,7.0,1020.2,65,62.0,2.9
pinggu,2017-03-20 11:00:00,50.0,148.03846153846155,19.0,0.9,74.0,8.0,pinggu,6.9,1020.5,65,60.0,2.4
pinggu,2017-03-20 12:00:00,55.0,141.15384615384613,20.0,0.1,71.0,8.0,pinggu,6.9,1021.3,66,41.0,1.9
pinggu,2017-03-20 13:00:00,55.0,134.26923076923077,17.0,0.1,68.0,7.0,pinggu,6.8,1022.0,67,38.0,0.8
pinggu,2017-03-20 14:00:00,62.0,127.38461538461539,28.0,1.2,45.0,6.0,pinggu,6.8,1022.1,66,82.0,1.5
pinggu,2017-03-20 15:00:00,74.0,120.5,32.0,1.3,29.0,4.0,pinggu,6.1,1022.4,82,267.0,1.1
pinggu,2017-03-20 16:00:00,67.0,113.61538461538461,33.0,1.2,28.0,4.0,pinggu,6.1,1022.7,80,249.0,1.4
pinggu,2017-03-20 17:00:00,68.0,106.73076923076923,28.0,1.2,34.0,4.0,pinggu,6.1,1022.9,81,238.0,1.2
pinggu,2017-03-20 18:00:00,69.0,99.84615384615384,22.0,1.2,41.0,5.0,pinggu,6.2,1022.7,79,264.0,1.0
pinggu,2017-03-20 19:00:00,69.0,92.96153846153845,22.0,1.2,37.0,4.0,pinggu,6.0,1022.3,83,275.0,0.8
pinggu,2017-03-20 20:00:00,70.0,86.07692307692307,19.0,1.2,38.0,5.0,pinggu,5.8,1022.3,81,221.0,1.1
pinggu,2017-03-20 21:00:00,63.0,79.19230769230768,20.0,1.1,36.0,5.0,pinggu,5.2,1022.5,78,235.0,1.6
pinggu,2017-03-20 22:00:00,60.0,72.30769230769229,26.0,1.1,26.0,4.0,pinggu,3.8,1022.9,82,233.0,1.3
pinggu,2017-03-20 23:00:00,60.0,65.4230769230769,34.0,1.2,14.0,3.0,pinggu,2.8,1023.4,87,224.0,1.3
pinggu,2017-03-21 00:00:00,66.0,58.53846153846152,40.0,1.4,15.0,4.0,pinggu,5.3,1023.6,80,99.0,0.7
pinggu,2017-03-21 01:00:00,62.0,51.65384615384613,22.0,1.2,46.0,9.0,pinggu,8.4,1023.8,31,322.0,2.8
pinggu,2017-03-21 02:00:00,35.0,44.769230769230774,7.0,0.9,79.0,6.0,pinggu,10.4,1023.0,21,345.0,3.1
pinggu,2017-03-21 03:00:00,16.0,37.88461538461539,4.0,0.7,90.0,2.0,pinggu,11.1,1022.4,24,268.0,3.2
pinggu,2017-03-21 04:00:00,21.0,31.0,5.0,0.7,96.0,2.0,pinggu,11.6,1021.3,22,259.0,3.4
pinggu,2017-03-21 05:00:00,27.0,35.2,7.0,0.7,103.0,3.0,pinggu,12.7,1019.9,22,207.0,1.6
pinggu,2017-03-21 06:00:00,28.0,39.4,8.0,0.6,108.0,2.0,pinggu,13.3,1018.7,19,227.0,3.0
pinggu,2017-03-21 07:00:00,28.0,43.6,10.0,0.7,113.0,2.0,pinggu,13.9,1017.9,20,214.0,3.3
pinggu,2017-03-21 08:00:00,38.0,47.8,13.0,0.7,113.0,3.0,pinggu,13.8,1017.2,20,258.0,2.4
pinggu,2017-03-21 09:00:00,37.0,52.0,20.0,0.8,108.0,3.0,pinggu,13.4,1017.0,21,216.0,2.7
pinggu,2017-03-21 10:00:00,63.0,91.0,35.0,0.1,101.0,5.0,pinggu,12.3,1017.1,28,237.0,1.8
pinggu,2017-03-21 11:00:00,90.0,117.0,53.0,1.2,80.0,7.0,pinggu,9.7,1017.4,36,292.0,0.5
pinggu,2017-03-21 12:00:00,125.0,175.0,76.0,1.5,53.0,11.0,pinggu,7.6,1017.8,39,46.0,1.3
pinggu,2017-03-21 13:00:00,147.0,188.0,81.0,1.8,43.0,14.0,pinggu,6.3,1018.5,43,33.0,1.2
pinggu,2017-03-21 14:00:00,123.0,157.66666666666666,66.0,1.7,31.0,11.0,pinggu,4.9,1018.5,51,63.0,1.4
pinggu,2017-03-21 15:00:00,102.0,127.33333333333334,39.0,1.5,44.0,8.0,pinggu,4.8,1018.3,49,60.0,1.4
pinggu,2017-03-21 16:00:00,86.0,97.0,29.0,1.4,48.0,5.0,pinggu,4.6,1017.9,54,77.0,1.5
pinggu,2017-03-21 17:00:00,95.0,114.0,26.0,1.3,57.0,232.0,pinggu,3.9,1017.5,59,64.0,1.4
pinggu,2017-03-21 18:00:00,104.0,117.0,25.0,1.4,59.0,119.5,pinggu,3.6,1017.1,63,56.0,2.1
pinggu,2017-03-21 19:00:00,111.0,118.0,25.0,0.1,59.0,7.0,pinggu,2.9,1016.3,67,45.0,1.9
pinggu,2017-03-21 20:00:00,112.0,114.0,24.0,0.1,56.0,7.0,pinggu,2.9,1016.2,68,61.0,1.3
pinggu,2017-03-21 21:00:00,110.0,115.0,23.0,0.9,60.0,7.0,pinggu,2.2,1016.7,74,40.0,1.4
pinggu,2017-03-21 22:00:00,106.0,111.0,28.0,0.1,50.0,7.0,pinggu,1.9,1016.9,76,47.0,1.7
pinggu,2017-03-21 23:00:00,113.0,121.0,29.0,0.1,50.0,6.0,pinggu,2.9,1017.1,74,65.0,1.6
pinggu,2017-03-22 00:00:00,118.0,145.0,38.0,0.1,46.0,9.0,pinggu,6.0,1017.2,62,80.0,1.8
pinggu,2017-03-22 01:00:00,130.0,169.0,46.0,1.1,47.0,17.0,pinggu,9.1,1017.3,52,56.0,1.8
pinggu,2017-03-22 02:00:00,109.0,112.0,42.0,1.1,70.0,30.0,pinggu,11.0,1017.2,37,283.0,1.0
pinggu,2017-03-22 03:00:00,103.0,110.0,43.0,0.1,85.0,35.0,pinggu,11.6,1016.9,34,174.0,1.1
pinggu,2017-03-22 04:00:00,100.0,108.0,41.0,0.9,101.0,37.0,pinggu,12.5,1016.2,30,230.0,1.5
pinggu,2017-03-22 05:00:00,102.0,106.0,39.0,0.8,111.0,33.0,pinggu,13.1,1015.3,31,253.0,1.7
pinggu,2017-03-22 06:00:00,112.0,120.0,45.0,0.9,108.0,35.0,pinggu,13.0,1014.7,32,220.0,1.9
pinggu,2017-03-22 07:00:00,114.0,138.0,45.0,0.9,111.0,32.0,pinggu,13.1,1014.8,33,199.0,2.6
pinggu,2017-03-22 08:00:00,114.0,133.0,43.0,0.8,113.0,29.0,pinggu,13.3,1014.8,34,200.0,1.9
