stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
tongzhou,2017-03-03 12:00:00,70.0,103.0,51.0,0.9,59.0,17.0,tongzhou,6.1,1014.0,36,124.0,3.1
tongzhou,2017-03-03 13:00:00,60.0,100.0,48.0,0.1,58.0,17.0,tongzhou,4.7,1014.7,39,119.0,2.2
tongzhou,2017-03-03 13:00:00,60.0,100.0,48.0,0.1,58.0,17.0,tongzhou,4.7,1014.7,39,119.0,2.2
tongzhou,2017-03-03 14:00:00,53.0,72.0,47.0,1.1,57.0,17.0,tongzhou,3.9,1015.7,37,114.0,2.4
tongzhou,2017-03-03 14:00:00,53.0,72.0,47.0,1.1,57.0,17.0,tongzhou,3.9,1015.7,37,114.0,2.4
tongzhou,2017-03-03 15:00:00,49.0,71.0,56.0,1.5,44.0,22.0,tongzhou,2.6,1016.1,38,114.0,1.1
tongzhou,2017-03-03 15:00:00,49.0,71.0,56.0,1.5,44.0,22.0,tongzhou,2.6,1016.1,38,114.0,1.1
tongzhou,2017-03-03 16:00:00,47.0,55.0,48.0,1.4,46.0,19.0,tongzhou,1.4,1016.5,45,187.0,0.3
tongzhou,2017-03-03 17:00:00,40.0,51.0,51.0,1.4,43.0,18.0,tongzhou,-0.6,1016.5,76,326.0,1.3
tongzhou,2017-03-03 18:00:00,44.0,51.0,58.0,1.5,35.0,23.0,tongzhou,-1.1,1016.5,73,0.0,0.2
tongzhou,2017-03-03 19:00:00,48.0,57.0,75.0,1.3,19.0,18.0,tongzhou,-1.7,1016.4,83,299.0,1.4
tongzhou,2017-03-03 20:00:00,49.0,72.0,78.0,1.3,14.0,19.0,tongzhou,-2.1,1016.2,79,35.0,0.5
tongzhou,2017-03-03 21:00:00,60.0,78.0,94.0,1.6,4.0,30.0,tongzhou,-2.6,1016.1,84,0.0,0.2
tongzhou,2017-03-03 22:00:00,56.0,79.0,101.0,1.9,2.0,38.0,tongzhou,-2.9,1015.7,85,27.0,0.5
tongzhou,2017-03-03 23:00:00,60.0,105.0,103.0,2.4,2.0,48.0,tongzhou,-2.9,1016.2,86,323.0,1.4
tongzhou,2017-03-04 00:00:00,74.0,120.0,105.0,2.9,2.0,38.0,tongzhou,-0.7,1016.6,82,340.0,1.2
tongzhou,2017-03-04 01:00:00,77.0,118.0,107.0,2.8,6.0,38.0,tongzhou,4.4,1016.7,41,5.0,1.8
tongzhou,2017-03-04 02:00:00,87.0,91.58115028308696,106.0,2.7,14.0,38.0,tongzhou,6.6,1016.1,32,347.0,2.6
tongzhou,2017-03-04 03:00:00,72.0,77.0,73.0,1.9,50.0,37.0,tongzhou,8.3,1015.8,25,14.0,1.3
tongzhou,2017-03-04 04:00:00,81.0,100.0,70.0,1.7,66.0,37.0,tongzhou,9.4,1015.0,24,25.0,1.5
tongzhou,2017-03-04 05:00:00,93.0,99.0,70.0,1.6,75.0,35.0,tongzhou,10.3,1013.9,24,181.0,1.3
tongzhou,2017-03-04 06:00:00,96.0,113.0,65.0,1.6,87.0,35.0,tongzhou,11.1,1012.8,23,165.0,2.3
tongzhou,2017-03-04 07:00:00,107.0,120.0,60.0,1.6,101.0,33.0,tongzhou,12.1,1012.2,24,199.0,1.9
tongzhou,2017-03-04 08:00:00,113.0,117.0,58.0,1.6,108.0,34.0,tongzhou,11.7,1012.0,24,170.0,2.0
tongzhou,2017-03-04 09:00:00,120.0,136.0,60.0,1.6,107.0,34.0,tongzhou,11.4,1011.8,25,174.0,1.8
tongzhou,2017-03-04 10:00:00,127.0,132.0,67.0,1.5,97.0,33.0,tongzhou,9.3,1012.6,30,88.0,1.4
tongzhou,2017-03-04 11:00:00,132.0,151.0,95.0,1.8,64.0,34.0,tongzhou,7.3,1013.5,37,132.0,1.3
tongzhou,2017-03-04 12:00:00,157.0,174.0,122.0,2.3,30.0,39.0,tongzhou,4.6,1014.1,59,31.0,0.7
tongzhou,2017-03-04 13:00:00,170.0,180.0,148.0,3.1,5.0,46.0,tongzhou,3.1,1015.0,73,27.0,0.4
tongzhou,2017-03-04 14:00:00,169.0,179.0,150.0,3.2,2.0,42.0,tongzhou,3.3,1016.0,71,314.0,1.6
tongzhou,2017-03-04 15:00:00,162.0,189.0,141.0,2.5,5.0,41.0,tongzhou,2.7,1016.7,74,335.0,2.0
tongzhou,2017-03-04 16:00:00,75.0,120.68240603561367,65.0,1.1,44.0,15.0,tongzhou,4.9,1017.3,41,356.0,2.5
tongzhou,2017-03-04 17:00:00,15.0,36.0,14.0,0.3,89.0,3.0,tongzhou,7.5,1018.3,24,4.0,6.6
tongzhou,2017-03-04 18:00:00,7.0,8.0,8.0,0.2,96.0,2.0,tongzhou,6.6,1019.8,26,23.0,3.8
tongzhou,2017-03-04 19:00:00,3.0,6.0,10.0,0.2,93.0,2.0,tongzhou,6.0,1020.3,26,31.0,4.0
tongzhou,2017-03-04 20:00:00,5.0,10.0,14.0,0.2,87.0,2.0,tongzhou,5.5,1020.5,27,24.0,3.9
tongzhou,2017-03-04 21:00:00,10.0,16.017357334589732,18.0,0.2,79.0,2.0,tongzhou,4.9,1020.6,28,21.0,3.0
tongzhou,2017-03-04 22:00:00,8.0,23.21019031886306,15.0,0.2,85.0,4.0,tongzhou,4.0,1021.1,32,37.0,2.2
tongzhou,2017-03-04 23:00:00,8.0,28.0,18.0,0.2,78.0,3.0,tongzhou,2.1,1021.7,46,234.0,0.4
tongzhou,2017-03-05 00:00:00,10.0,27.0,24.0,0.3,71.0,4.0,tongzhou,2.1,1022.7,57,0.0,0.5
tongzhou,2017-03-05 01:00:00,11.0,20.0,16.0,0.3,78.0,3.0,tongzhou,5.4,1023.4,25,34.0,3.6
tongzhou,2017-03-05 02:00:00,7.0,77.0,10.0,0.3,86.0,2.0,tongzhou,6.3,1023.1,24,12.0,3.2
tongzhou,2017-03-05 03:00:00,9.0,56.12120444397496,11.0,0.2,87.0,2.0,tongzhou,7.7,1022.0,23,354.0,2.6
tongzhou,2017-03-05 04:00:00,13.0,15.0,12.0,0.2,89.0,2.0,tongzhou,8.3,1020.8,21,317.0,3.4
tongzhou,2017-03-05 05:00:00,8.0,30.0,11.0,0.2,90.0,2.0,tongzhou,9.2,1019.6,19,350.0,3.7
tongzhou,2017-03-05 06:00:00,13.0,51.0,13.0,0.3,88.0,3.0,tongzhou,9.2,1019.2,22,316.0,5.0
tongzhou,2017-03-05 07:00:00,15.0,57.0,10.0,0.2,92.0,2.0,tongzhou,9.7,1018.7,19,333.0,6.3
tongzhou,2017-03-05 08:00:00,9.0,87.0,11.0,0.3,91.0,2.0,tongzhou,9.0,1018.9,21,338.0,5.0
tongzhou,2017-03-05 09:00:00,6.0,36.0,14.0,0.3,85.0,2.0,tongzhou,8.0,1019.0,24,337.0,5.8
tongzhou,2017-03-05 10:00:00,3.0,26.0,16.0,0.3,82.0,2.0,tongzhou,7.1,1019.7,22,333.0,5.4
tongzhou,2017-03-05 11:00:00,8.0,33.0,20.0,0.3,78.0,2.0,tongzhou,6.2,1020.7,21,332.0,5.0
tongzhou,2017-03-05 12:00:00,17.0,44.0,20.0,0.3,78.0,2.0,tongzhou,5.5,1021.3,20,338.0,4.2
tongzhou,2017-03-05 13:00:00,11.0,33.0,21.0,0.3,75.0,2.0,tongzhou,4.5,1021.6,21,343.0,4.1
tongzhou,2017-03-05 14:00:00,10.0,26.0,22.0,0.3,71.0,2.0,tongzhou,4.0,1021.6,21,349.0,2.7
tongzhou,2017-03-05 15:00:00,9.0,26.0,31.0,0.4,60.0,3.0,tongzhou,2.2,1021.3,27,333.0,1.4
tongzhou,2017-03-05 16:00:00,9.0,49.0,40.0,0.5,48.0,3.0,tongzhou,-0.6,1020.9,37,202.0,0.9
tongzhou,2017-03-05 17:00:00,14.0,43.0,66.0,0.5,23.0,8.0,tongzhou,-0.8,1020.6,39,193.0,1.0
tongzhou,2017-03-05 18:00:00,23.0,36.0,88.0,0.8,2.0,10.0,tongzhou,-1.7,1020.1,44,211.0,0.9
tongzhou,2017-03-05 19:00:00,15.0,30.0,87.0,0.6,2.0,6.0,tongzhou,-2.7,1019.3,76,123.0,0.9
tongzhou,2017-03-05 20:00:00,19.0,49.0,86.0,0.7,2.0,7.0,tongzhou,-3.2,1018.6,56,171.0,0.7
tongzhou,2017-03-05 21:00:00,21.0,62.0,88.0,0.1,2.0,11.0,tongzhou,-2.3,1018.5,49,222.0,1.6
tongzhou,2017-03-05 22:00:00,22.0,47.0,88.0,0.9,2.0,11.0,tongzhou,-1.7,1017.8,45,119.0,0.6
tongzhou,2017-03-05 23:00:00,26.0,48.0,84.0,0.9,2.0,11.0,tongzhou,-1.7,1017.6,53,33.0,0.7
tongzhou,2017-03-06 00:00:00,32.0,62.0,77.0,1.1,8.0,11.0,tongzhou,-0.1,1017.5,54,99.0,0.9
tongzhou,2017-03-06 01:00:00,35.0,101.0,58.0,0.1,26.0,11.0,tongzhou,2.9,1017.8,36,42.0,1.6
tongzhou,2017-03-06 02:00:00,61.0,109.0,73.0,1.6,17.0,19.0,tongzhou,5.3,1017.1,27,8.0,1.3
tongzhou,2017-03-06 03:00:00,41.0,59.0,52.0,0.9,40.0,11.0,tongzhou,7.1,1016.2,24,324.0,3.1
tongzhou,2017-03-06 04:00:00,31.0,57.0,39.0,0.6,58.0,8.0,tongzhou,8.9,1015.7,20,3.0,2.3
tongzhou,2017-03-06 05:00:00,26.0,77.0,21.0,0.4,75.0,5.0,tongzhou,8.6,1015.6,31,321.0,6.0
tongzhou,2017-03-06 06:00:00,18.0,65.0,14.0,0.3,82.0,3.0,tongzhou,7.7,1015.7,32,358.0,6.1
tongzhou,2017-03-06 07:00:00,12.0,31.0,14.0,0.3,81.0,4.0,tongzhou,7.2,1015.8,36,357.0,4.3
tongzhou,2017-03-06 08:00:00,13.0,28.224143583190386,9.0,0.2,90.0,2.0,tongzhou,8.5,1015.7,27,342.0,2.4
tongzhou,2017-03-06 09:00:00,12.0,59.48084785343276,12.0,0.3,89.0,2.0,tongzhou,7.9,1016.0,20,328.0,5.1
tongzhou,2017-03-06 10:00:00,8.0,90.0,15.0,0.3,91.0,2.0,tongzhou,6.1,1017.2,17,337.0,5.7
tongzhou,2017-03-06 11:00:00,16.0,99.0,15.0,0.3,89.0,2.0,tongzhou,4.9,1018.6,17,340.0,5.1
tongzhou,2017-03-06 12:00:00,9.0,30.0,11.0,0.3,91.0,2.0,tongzhou,4.0,1019.5,19,356.0,5.4
tongzhou,2017-03-06 13:00:00,6.0,45.0,16.0,0.3,82.0,2.0,tongzhou,3.1,1020.8,23,338.0,4.6
tongzhou,2017-03-06 14:00:00,5.0,43.0,19.0,0.3,74.0,2.0,tongzhou,2.2,1021.6,26,340.0,3.1
tongzhou,2017-03-06 15:00:00,5.0,41.0,15.0,0.3,76.0,2.0,tongzhou,2.0,1022.1,27,323.0,5.2
tongzhou,2017-03-06 16:00:00,5.0,28.0,16.0,0.3,73.0,2.0,tongzhou,1.5,1022.4,29,323.0,4.7
tongzhou,2017-03-06 17:00:00,3.0,27.0,9.0,0.3,79.0,2.0,tongzhou,1.2,1022.6,27,316.0,4.5
tongzhou,2017-03-06 18:00:00,3.0,20.0,15.0,0.3,71.0,2.0,tongzhou,-0.1,1023.2,30,353.0,3.1
tongzhou,2017-03-06 19:00:00,3.0,27.0,13.0,0.3,70.0,2.0,tongzhou,-0.9,1022.9,33,356.0,3.8
tongzhou,2017-03-06 20:00:00,3.0,23.0,23.0,0.4,57.0,4.0,tongzhou,-1.6,1022.9,35,343.0,3.8
tongzhou,2017-03-06 21:00:00,7.0,28.0,27.0,0.4,52.0,2.0,tongzhou,-2.0,1023.2,33,355.0,2.7
tongzhou,2017-03-06 22:00:00,10.0,37.0,38.0,0.5,40.0,3.0,tongzhou,-2.5,1023.3,35,339.0,3.6
tongzhou,2017-03-06 23:00:00,6.0,27.0,43.0,0.5,37.0,3.0,tongzhou,-2.5,1023.4,34,349.0,2.8
tongzhou,2017-03-07 00:00:00,7.0,36.0,32.0,0.5,50.0,4.0,tongzhou,-1.2,1023.7,30,345.0,4.0
tongzhou,2017-03-07 02:00:00,8.0,30.0,15.0,0.5,69.0,4.0,tongzhou,2.1,1023.4,24,326.0,4.7
tongzhou,2017-03-07 04:00:00,8.0,42.0,8.0,0.4,81.0,4.0,tongzhou,5.1,1022.3,19,324.0,4.7
tongzhou,2017-03-07 05:00:00,8.0,25.0,7.0,0.4,84.0,3.0,tongzhou,5.6,1021.2,19,342.0,3.9
tongzhou,2017-03-07 06:00:00,10.0,40.0,8.0,0.4,86.0,3.0,tongzhou,6.5,1020.0,18,320.0,5.1
tongzhou,2017-03-07 07:00:00,3.0,47.0,8.0,0.3,88.0,2.0,tongzhou,7.9,1018.9,17,305.0,5.5
tongzhou,2017-03-07 08:00:00,3.0,61.0,6.0,0.3,93.0,2.0,tongzhou,8.0,1018.3,15,310.0,7.7
tongzhou,2017-03-07 09:00:00,3.0,49.0,6.0,0.3,94.0,2.0,tongzhou,7.4,1018.2,17,313.0,7.1
tongzhou,2017-03-07 10:00:00,4.0,67.0,11.0,0.3,87.0,2.0,tongzhou,6.2,1018.8,20,317.0,5.9
tongzhou,2017-03-07 11:00:00,4.0,47.0,20.0,0.3,74.0,2.0,tongzhou,5.0,1019.7,23,319.0,6.5
tongzhou,2017-03-07 12:00:00,5.0,35.0,16.0,0.3,76.0,2.0,tongzhou,4.3,1020.4,24,317.0,7.4
tongzhou,2017-03-07 13:00:00,6.0,25.0,15.0,0.3,73.0,2.0,tongzhou,4.1,1020.0,23,314.0,7.4
tongzhou,2017-03-07 14:00:00,5.0,25.0,18.0,0.4,69.0,2.0,tongzhou,3.6,1019.8,24,303.0,4.3
tongzhou,2017-03-07 15:00:00,6.0,19.0,28.0,0.4,58.0,3.0,tongzhou,3.8,1018.9,24,297.0,4.8
tongzhou,2017-03-07 16:00:00,3.0,16.0,26.0,0.4,60.0,2.0,tongzhou,3.9,1018.2,22,285.0,3.5
tongzhou,2017-03-07 17:00:00,4.0,25.0,28.0,0.4,57.0,3.0,tongzhou,4.0,1018.2,22,290.0,4.3
tongzhou,2017-03-07 18:00:00,3.0,21.0,33.0,0.5,51.0,5.0,tongzhou,3.9,1017.9,22,302.0,4.4
tongzhou,2017-03-07 19:00:00,7.0,27.0,29.0,0.4,55.0,6.0,tongzhou,3.8,1017.6,23,308.0,4.5
tongzhou,2017-03-07 20:00:00,7.0,22.0,24.0,0.4,60.0,6.0,tongzhou,3.5,1017.2,23,308.0,3.8
tongzhou,2017-03-07 21:00:00,10.0,38.0,30.0,0.4,58.0,7.0,tongzhou,3.0,1017.0,24,301.0,3.6
tongzhou,2017-03-07 22:00:00,11.0,47.0,27.0,0.4,62.0,6.0,tongzhou,3.4,1016.8,23,301.0,3.3
tongzhou,2017-03-07 23:00:00,9.0,47.0,29.0,0.4,60.0,7.0,tongzhou,4.3,1017.0,22,303.0,4.4
tongzhou,2017-03-08 00:00:00,6.0,48.0,23.0,0.4,69.0,6.0,tongzhou,5.6,1017.6,20,306.0,5.1
tongzhou,2017-03-08 01:00:00,7.0,48.0,16.0,0.3,78.0,4.0,tongzhou,7.0,1017.8,17,307.0,6.2
tongzhou,2017-03-08 02:00:00,9.0,54.0,12.0,0.3,86.0,3.0,tongzhou,7.9,1017.4,17,298.0,6.5
tongzhou,2017-03-08 03:00:00,9.0,50.0,10.0,0.3,91.0,4.0,tongzhou,8.6,1016.8,15,293.0,7.5
tongzhou,2017-03-08 04:00:00,14.0,43.0,11.0,0.3,94.0,4.0,tongzhou,9.7,1015.9,14,290.0,7.5
tongzhou,2017-03-08 05:00:00,21.0,45.0,10.0,0.3,99.0,4.0,tongzhou,11.2,1014.7,13,307.0,7.1
tongzhou,2017-03-08 06:00:00,22.0,51.0,10.0,0.3,103.0,3.0,tongzhou,12.0,1013.5,12,284.0,6.3
tongzhou,2017-03-08 07:00:00,17.0,47.0,10.0,0.3,103.0,3.0,tongzhou,12.7,1012.5,12,288.0,5.8
tongzhou,2017-03-08 08:00:00,13.0,34.0,11.0,0.3,102.0,3.0,tongzhou,13.3,1012.0,12,284.0,5.4
tongzhou,2017-03-08 09:00:00,10.0,39.0,13.0,0.3,98.0,2.0,tongzhou,12.7,1011.7,12,280.0,5.3
tongzhou,2017-03-08 10:00:00,8.0,39.0,21.0,0.4,88.0,3.0,tongzhou,11.5,1012.1,13,286.0,4.7
tongzhou,2017-03-08 11:00:00,19.0,53.0,39.0,0.4,69.0,4.0,tongzhou,9.7,1012.8,15,309.0,2.2
tongzhou,2017-03-08 12:00:00,31.0,57.0,52.0,0.5,54.0,5.0,tongzhou,9.1,1013.3,18,318.0,2.7
tongzhou,2017-03-08 13:00:00,27.0,51.0,50.0,0.4,52.0,5.0,tongzhou,8.5,1013.7,20,321.0,2.6
tongzhou,2017-03-08 14:00:00,25.0,29.0,42.0,0.4,57.0,5.0,tongzhou,8.9,1013.8,18,332.0,3.9
tongzhou,2017-03-08 15:00:00,13.0,40.0,40.0,0.4,55.0,5.0,tongzhou,7.7,1013.6,20,316.0,2.6
tongzhou,2017-03-08 16:00:00,16.0,41.0,63.0,0.6,28.0,7.0,tongzhou,6.2,1013.2,22,269.0,1.8
tongzhou,2017-03-08 17:00:00,18.0,44.0,91.0,0.8,4.0,10.0,tongzhou,5.2,1013.1,26,243.0,1.8
tongzhou,2017-03-08 18:00:00,14.0,35.0,70.0,0.7,20.0,7.0,tongzhou,5.3,1012.9,24,272.0,2.3
tongzhou,2017-03-08 19:00:00,7.0,17.0,51.0,0.5,37.0,5.0,tongzhou,7.5,1012.3,18,294.0,3.3
tongzhou,2017-03-08 21:00:00,9.0,14.0,38.0,0.4,50.0,4.0,tongzhou,7.1,1012.1,18,284.0,2.5
tongzhou,2017-03-08 22:00:00,13.0,27.0,46.0,0.4,42.0,4.0,tongzhou,3.7,1012.3,26,221.0,1.3
tongzhou,2017-03-08 23:00:00,9.0,33.0,63.0,0.5,26.0,5.0,tongzhou,4.1,1012.9,27,300.0,1.6
tongzhou,2017-03-09 00:00:00,6.0,35.0,40.0,0.4,51.0,6.0,tongzhou,8.5,1013.3,15,299.0,4.8
tongzhou,2017-03-09 01:00:00,7.0,43.0,22.0,0.4,71.0,5.0,tongzhou,10.1,1013.8,15,304.0,5.0
tongzhou,2017-03-09 03:00:00,14.0,25.0,12.0,0.3,87.0,5.0,tongzhou,12.8,1012.8,11,300.0,5.0
tongzhou,2017-03-09 06:00:00,17.0,24.0,9.0,0.3,103.0,4.0,tongzhou,15.4,1010.0,9,319.0,5.7
tongzhou,2017-03-09 10:00:00,15.0,33.0,18.0,0.3,96.0,3.0,tongzhou,15.1,1009.2,10,270.0,2.6
tongzhou,2017-03-09 12:00:00,29.0,58.0,69.0,0.7,41.0,11.0,tongzhou,10.9,1010.8,16,222.0,1.2
tongzhou,2017-03-09 13:00:00,40.0,94.0,94.0,0.8,15.0,17.0,tongzhou,10.5,1011.5,17,232.0,2.2
tongzhou,2017-03-09 15:00:00,47.0,123.0,109.0,1.4,2.0,19.0,tongzhou,8.7,1012.1,21,248.0,1.2
tongzhou,2017-03-09 17:00:00,50.0,151.0,110.0,1.6,2.0,22.0,tongzhou,3.1,1012.8,51,258.0,1.1
tongzhou,2017-03-09 18:00:00,58.0,133.0,112.0,1.8,2.0,28.0,tongzhou,2.4,1012.8,62,295.0,1.9
tongzhou,2017-03-09 19:00:00,63.0,135.0,112.0,2.2,2.0,35.0,tongzhou,0.9,1012.7,67,0.0,0.2
tongzhou,2017-03-09 21:00:00,47.0,77.0,99.0,1.5,2.0,22.0,tongzhou,-0.2,1013.2,59,278.0,0.4
tongzhou,2017-03-10 00:00:00,30.0,66.0,84.0,1.3,7.0,16.0,tongzhou,3.5,1015.4,48,323.0,0.9
tongzhou,2017-03-10 01:00:00,39.0,71.0,85.0,1.4,16.0,19.0,tongzhou,8.0,1015.9,29,336.0,1.3
tongzhou,2017-03-10 02:00:00,32.0,70.0,79.0,0.1,27.0,14.0,tongzhou,12.0,1015.8,19,358.0,1.7
tongzhou,2017-03-10 04:00:00,32.0,42.0,52.0,0.5,64.0,11.0,tongzhou,16.4,1014.5,13,279.0,1.1
tongzhou,2017-03-10 06:00:00,31.0,32.01154280566692,35.0,0.5,96.0,6.0,tongzhou,18.4,1012.4,9,222.0,2.6
tongzhou,2017-03-10 07:00:00,29.0,37.0,32.0,0.4,103.0,6.0,tongzhou,19.3,1011.6,9,216.0,2.3
tongzhou,2017-03-10 08:00:00,36.0,44.0,28.0,0.4,109.0,7.0,tongzhou,19.4,1011.5,8,218.0,2.1
tongzhou,2017-03-10 10:00:00,29.0,55.0,35.0,0.5,107.0,7.0,tongzhou,16.2,1011.8,11,208.0,1.2
tongzhou,2017-03-10 13:00:00,61.0,119.0,90.0,0.8,43.0,15.0,tongzhou,11.9,1013.6,19,218.0,2.1
tongzhou,2017-03-10 14:00:00,84.0,131.0,109.0,1.1,23.0,24.0,tongzhou,11.5,1013.9,20,208.0,1.7
tongzhou,2017-03-10 15:00:00,86.0,128.0,84.0,0.9,43.0,22.0,tongzhou,10.8,1014.0,23,205.0,1.7
tongzhou,2017-03-10 16:00:00,99.0,150.0,97.0,0.1,29.0,28.0,tongzhou,10.6,1013.9,24,205.0,1.5
tongzhou,2017-03-10 18:00:00,106.0,145.0,92.0,0.1,23.0,24.0,tongzhou,9.3,1014.0,26,200.0,1.5
tongzhou,2017-03-11 00:00:00,142.0,192.0,116.0,0.3,3.0,37.0,tongzhou,6.8,1016.5,49,16.0,0.9
tongzhou,2017-03-11 05:00:00,35.0,38.0,34.0,0.6,88.0,13.0,tongzhou,17.6,1014.5,14,326.0,2.8
tongzhou,2017-03-11 12:00:00,19.0,49.0,34.0,0.4,64.0,3.0,tongzhou,15.1,1016.0,15,330.0,3.5
tongzhou,2017-03-11 13:00:00,15.0,60.0,38.0,0.3,58.0,3.0,tongzhou,14.4,1017.1,15,337.0,3.6
tongzhou,2017-03-11 14:00:00,10.0,50.0,42.0,0.3,51.0,3.0,tongzhou,12.9,1018.1,18,348.0,3.9
tongzhou,2017-03-11 20:00:00,4.0,19.0,22.0,0.3,68.0,2.0,tongzhou,7.3,1022.2,31,349.0,4.6
tongzhou,2017-03-12 00:00:00,4.0,26.0,21.0,0.3,75.0,2.0,tongzhou,5.9,1025.4,26,350.0,4.4
tongzhou,2017-03-12 01:00:00,3.0,53.0,12.0,0.2,87.0,2.0,tongzhou,6.6,1026.0,19,14.0,6.3
tongzhou,2017-03-12 03:00:00,3.0,21.0,7.0,0.2,97.0,2.0,tongzhou,8.5,1026.3,13,348.0,4.6
tongzhou,2017-03-12 04:00:00,4.0,11.0,7.0,0.2,98.0,2.0,tongzhou,9.4,1025.6,11,6.0,4.6
tongzhou,2017-03-12 07:00:00,3.0,10.0,7.0,0.2,102.0,2.0,tongzhou,12.5,1022.7,9,329.0,3.4
tongzhou,2017-03-12 13:00:00,8.0,44.0,23.0,0.4,74.0,2.0,tongzhou,8.3,1025.3,14,10.0,2.9
tongzhou,2017-03-12 20:00:00,8.0,38.0,50.0,0.5,34.0,5.0,tongzhou,0.6,1025.9,33,74.0,0.7
tongzhou,2017-03-12 23:00:00,11.0,50.0,77.0,0.6,11.0,8.0,tongzhou,2.9,1026.9,28,308.0,2.8
tongzhou,2017-03-13 00:00:00,12.0,44.0,70.0,0.7,25.0,8.0,tongzhou,5.5,1027.5,22,327.0,2.1
tongzhou,2017-03-13 02:00:00,10.0,43.0,29.0,0.5,66.0,8.0,tongzhou,9.6,1027.6,15,344.0,2.3
tongzhou,2017-03-13 06:00:00,4.0,8.0,10.0,0.3,98.0,3.0,tongzhou,13.4,1022.6,11,359.0,4.3
tongzhou,2017-03-13 07:00:00,6.0,14.0,11.0,0.3,99.0,4.0,tongzhou,14.1,1021.9,10,344.0,3.3
tongzhou,2017-03-14 00:00:00,16.0,37.0,75.0,0.7,19.0,14.0,tongzhou,6.6,1025.0,28,335.0,2.1
tongzhou,2017-03-14 02:00:00,9.0,33.0,38.0,0.4,60.0,7.0,tongzhou,11.8,1025.4,14,343.0,3.9
tongzhou,2017-03-14 12:00:00,78.0,191.0,84.0,1.1,30.0,17.0,tongzhou,9.0,1022.3,33,128.0,2.5
tongzhou,2017-03-14 16:00:00,47.0,86.0,63.0,0.9,21.0,17.0,tongzhou,3.2,1025.1,54,91.0,2.6
tongzhou,2017-03-14 17:00:00,52.0,92.0,51.0,0.7,29.0,15.0,tongzhou,2.7,1025.1,62,86.0,3.2
tongzhou,2017-03-14 21:00:00,63.0,85.0,90.0,2.4,2.0,38.0,tongzhou,1.4,1024.1,62,79.0,2.6
tongzhou,2017-03-14 22:00:00,59.0,87.0,92.0,2.9,2.0,44.0,tongzhou,1.4,1024.6,59,61.0,1.8
tongzhou,2017-03-14 23:00:00,56.0,95.0,91.0,2.8,3.0,52.0,tongzhou,0.7,1024.8,61,25.0,1.2
tongzhou,2017-03-15 00:00:00,56.0,98.0,83.0,2.2,12.0,53.0,tongzhou,3.4,1024.6,53,39.0,1.9
tongzhou,2017-03-15 01:00:00,58.0,101.0,68.0,1.8,30.0,49.0,tongzhou,5.7,1024.7,47,64.0,2.8
tongzhou,2017-03-15 05:00:00,87.0,39.61530775257786,52.0,1.3,76.0,45.0,tongzhou,12.6,1021.5,31,123.0,2.1
tongzhou,2017-03-15 06:00:00,69.67707599105981,6.0,54.0,1.1,87.0,39.0,tongzhou,14.1,1019.9,22,202.0,2.5
tongzhou,2017-03-15 08:00:00,43.0,72.0,37.0,0.7,118.0,15.0,tongzhou,15.1,1018.0,16,200.0,2.5
tongzhou,2017-03-15 10:00:00,52.0,70.0,39.0,0.5,113.0,9.0,tongzhou,13.3,1017.8,18,205.0,1.4
tongzhou,2017-03-15 11:00:00,67.0,89.0,65.0,0.6,88.0,11.0,tongzhou,10.3,1018.1,25,187.0,1.1
tongzhou,2017-03-15 12:00:00,89.0,99.0,91.0,0.7,59.0,15.0,tongzhou,7.4,1018.2,36,132.0,0.9
tongzhou,2017-03-15 13:00:00,96.0,122.0,124.0,0.8,25.0,18.0,tongzhou,5.7,1018.3,53,110.0,2.0
tongzhou,2017-03-15 14:00:00,115.0,159.0,125.0,0.1,21.0,18.0,tongzhou,5.0,1018.4,61,118.0,0.9
tongzhou,2017-03-15 15:00:00,132.0,150.0,129.0,1.1,13.0,21.0,tongzhou,5.4,1018.4,45,105.0,1.7
tongzhou,2017-03-15 16:00:00,148.0,193.0,136.0,0.2,3.0,27.0,tongzhou,5.0,1018.2,50,93.0,1.6
tongzhou,2017-03-15 17:00:00,163.0,186.0,136.0,2.2,2.0,28.0,tongzhou,3.8,1018.2,63,87.0,2.2
tongzhou,2017-03-15 18:00:00,165.16221688176776,173.24490550749658,132.82922691158302,1.24968200967094,2.23423025491004,28.734215942136572,tongzhou,3.4,1017.8,67,99.0,1.8
tongzhou,2017-03-15 19:00:00,160.0,165.0,130.0,0.2,2.0,27.0,tongzhou,2.9,1017.3,70,84.0,1.8
tongzhou,2017-03-15 20:00:00,155.0,165.0,127.0,2.1,2.0,25.0,tongzhou,2.2,1017.3,72,95.0,1.8
tongzhou,2017-03-16 01:00:00,152.0,188.0,110.0,1.7,9.0,45.0,tongzhou,6.4,1018.4,55,98.0,1.3
tongzhou,2017-03-16 03:00:00,152.0,161.19519576950478,95.0,1.3,43.0,36.0,tongzhou,11.8,1018.0,32,213.0,1.2
tongzhou,2017-03-16 08:00:00,106.0,119.0,45.0,1.1,122.0,25.0,tongzhou,16.0,1014.8,19,205.0,3.6
tongzhou,2017-03-16 09:00:00,97.0,115.0,44.0,1.1,112.0,24.0,tongzhou,15.6,1014.7,21,196.0,3.2
