stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
badaling,2017-06-05 19:00:00,40.0,-50.06216349296273,15.0,0.4,86.0,2.0,beijing_grid_224,13.26,938.34,74.36,164.82,6.16
badaling,2017-06-05 20:00:00,42.0,-76.97992874935063,14.0,0.4,96.0,2.0,beijing_grid_224,12.71,938.13,78.06,144.58,5.89
badaling,2017-06-05 21:00:00,37.0,-87.15548301234287,12.0,0.4,107.0,2.0,beijing_grid_224,12.16,937.92,81.77,125.05,6.37
badaling,2017-06-05 22:00:00,38.0,-80.58882628193949,27.0,0.4,82.0,2.0,beijing_grid_224,12.79,937.57,75.62,133.63,8.41
badaling,2017-06-05 23:00:00,26.0,-59.655144880138685,55.0,0.4,48.0,2.0,beijing_grid_224,13.42,937.23,69.47,138.79,10.56
badaling,2017-06-06 00:00:00,25.0,-38.605556738930076,60.0,0.4,51.0,2.0,beijing_grid_224,14.06,936.88,63.33,142.19,12.77
badaling,2017-06-06 01:00:00,24.0,-19.8152481803119,41.0,0.4,74.0,2.0,beijing_grid_224,13.97,936.36,64.72,142.55,12.61
badaling,2017-06-06 02:00:00,26.0,-3.284219204284153,22.0,0.3,90.0,2.0,beijing_grid_224,13.89,935.83,66.11,142.92,12.45
badaling,2017-06-06 03:00:00,24.0,10.987530189153137,18.0,0.4,96.71245885732867,2.0,beijing_grid_224,13.81,935.3,67.5,143.3,12.3
badaling,2017-06-06 04:00:00,20.0,23.0,20.0,0.4,100.0,2.0,beijing_grid_224,14.49,934.96,66.12,143.53,12.23
badaling,2017-06-06 05:00:00,19.0,32.75319022825642,19.0,0.4,101.0,2.0,beijing_grid_224,15.17,934.62,64.73,143.76,12.17
badaling,2017-06-06 06:00:00,18.0,40.247100873922406,28.0,0.4,81.0,2.0000000001680434,beijing_grid_224,15.85,934.27,63.35,144.0,12.1
badaling,2017-06-06 07:00:00,24.0,45.48173193699795,23.0,0.4,79.0,1.999999999768956,beijing_grid_224,15.83,934.33,63.59,148.27,10.73
badaling,2017-06-06 08:00:00,28.0,48.45708341748306,25.0,0.4,77.0,1.9999999989959831,beijing_grid_224,15.81,934.38,63.83,153.74,9.44
badaling,2017-06-06 09:00:00,29.0,49.17315531537773,29.0,0.4,71.0,1.9999999990085835,beijing_grid_224,15.79,934.43,64.07,160.86,8.26
badaling,2017-06-06 10:00:00,29.0,47.62994763068197,27.0,0.4,76.0,2.0,beijing_grid_224,14.28,934.47,72.68,160.29,7.64
badaling,2017-06-06 11:00:00,29.0,43.827460363395765,25.0,0.4,73.0,2.0,beijing_grid_224,12.77,934.5,81.28,159.62,7.02
badaling,2017-06-06 12:00:00,32.0,39.72589308127708,38.0,0.4,55.0,2.0,beijing_grid_224,11.26,934.53,89.89,158.82,6.4
badaling,2017-06-06 13:00:00,36.0,37.28544535208387,52.0,0.4,39.0,2.0,beijing_grid_224,10.31,934.68,91.51,160.37,4.8
badaling,2017-06-06 14:00:00,37.0,36.506117175816144,42.0,0.4,40.0,2.0,beijing_grid_224,9.36,934.83,93.13,163.47,3.2
badaling,2017-06-06 15:00:00,43.0,37.38790855247389,57.0,0.4,21.0,2.0,beijing_grid_224,8.4,934.97,94.75,172.59,1.64
badaling,2017-06-06 17:00:00,43.0,39.93081948205712,62.0,0.5,2.0,2.0,beijing_grid_224,8.47,934.44,92.8,308.14,2.5
badaling,2017-06-06 18:00:00,50.0,44.13484996456582,55.0,0.5,2.0,2.0,beijing_grid_224,8.51,934.17,91.82,315.67,4.37
badaling,2017-06-06 19:00:00,49.0,50.0,55.0,0.5,3.0,2.0,beijing_grid_224,8.86,934.24,88.18,312.34,5.47
badaling,2017-06-06 20:00:00,51.0,57.0,49.0,0.4,18.0,2.0,beijing_grid_224,9.22,934.32,84.54,310.12,6.59
badaling,2017-06-06 21:00:00,53.0,61.97723243440795,48.0,0.4,18.0,2.0,beijing_grid_224,9.58,934.39,80.9,308.56,7.71
badaling,2017-06-06 22:00:00,56.0,64.0,53.0,0.5,5.0,2.0,beijing_grid_224,12.94,934.63,68.36,310.42,9.1
badaling,2017-06-06 23:00:00,68.0,62.662874981912,43.0,0.7,15.0,2.0,beijing_grid_224,16.3,934.87,55.82,311.79,10.5
badaling,2017-06-07 00:00:00,87.0,57.96585738014393,45.0,1.3,31.0,5.0,beijing_grid_224,19.66,935.1,43.28,312.84,11.9
badaling,2017-06-07 01:00:00,68.0,49.5359110883039,35.0,1.0,57.0,8.0,beijing_grid_224,21.14,935.14,36.22,317.98,13.51
badaling,2017-06-07 02:00:00,33.0,37.0,18.0,0.4,88.0,5.0,beijing_grid_224,22.62,935.18,29.17,322.0,15.2
badaling,2017-06-07 03:00:00,14.0,23.0,17.0,0.4,98.0,5.0,beijing_grid_224,24.09,935.22,22.11,325.2,16.95
badaling,2017-06-07 04:00:00,11.0,21.0,17.0,0.3,108.0,4.0,beijing_grid_224,24.97,934.84,20.07,318.43,17.04
badaling,2017-06-07 05:00:00,11.0,19.318877503304705,16.0,0.3,117.0,2.0,beijing_grid_224,25.59,934.46,18.03,311.83,17.38
badaling,2017-06-07 06:00:00,7.0,18.0,15.0,0.3,122.0,2.0,beijing_grid_224,26.2,934.08,15.99,305.56,17.93
badaling,2017-06-07 07:00:00,10.0,19.0,16.0,0.2,119.0,2.0,beijing_grid_224,26.01,934.14,15.9,302.64,18.22
badaling,2017-06-07 08:00:00,5.0,18.0,15.0,0.2,106.0,2.0,beijing_grid_224,25.82,934.21,15.82,299.83,18.55
badaling,2017-06-07 09:00:00,3.0,9.0,16.0,0.2,106.0,2.0,beijing_grid_224,25.63,934.27,15.73,297.12,18.93
badaling,2017-06-07 10:00:00,3.0,10.484831690882197,19.0,0.2,102.0,2.0,beijing_grid_224,23.25,934.29,19.14,291.91,16.38
badaling,2017-06-07 11:00:00,5.0,26.0,19.0,0.2,90.0,2.0,beijing_grid_224,20.6,934.32,22.55,284.88,14.02
badaling,2017-06-07 12:00:00,9.0,52.0,71.0,0.3,37.0,2.0,beijing_grid_224,17.95,934.35,25.96,275.21,11.95
badaling,2017-06-07 13:00:00,12.0,63.0,61.0,0.2,42.0,2.0,beijing_grid_224,16.68,934.59,28.09,278.47,10.19
badaling,2017-06-07 14:00:00,14.0,46.0,62.0,0.2,38.0,2.0,beijing_grid_224,15.41,934.83,30.21,283.07,8.47
badaling,2017-06-07 15:00:00,15.0,46.0,69.0,0.2,28.0,2.0,beijing_grid_224,14.14,935.07,32.33,289.93,6.84
badaling,2017-06-07 16:00:00,9.0,52.0,63.0,0.2,31.0,2.0,beijing_grid_224,14.1,935.12,31.72,293.04,7.45
badaling,2017-06-07 17:00:00,12.0,13.0,68.0,0.2,22.0,2.0,beijing_grid_224,14.07,935.18,31.11,295.67,8.07
badaling,2017-06-07 18:00:00,9.0,51.0,67.0,0.2,18.0,2.0,beijing_grid_224,14.04,935.23,30.5,297.93,8.7
badaling,2017-06-07 19:00:00,9.0,41.0,78.0,0.3,6.0,4.0,beijing_grid_224,14.13,935.32,31.12,296.4,9.32
badaling,2017-06-07 20:00:00,11.0,35.0,69.0,0.4,5.0,3.0,beijing_grid_224,14.22,935.41,31.75,295.06,9.95
badaling,2017-06-07 21:00:00,15.0,27.0,62.0,0.4,2.0,4.0,beijing_grid_224,14.31,935.5,32.38,293.88,10.59
badaling,2017-06-07 22:00:00,9.0,42.0,64.0,0.4,3.0,5.0,beijing_grid_224,17.43,935.48,28.98,287.03,12.35
badaling,2017-06-07 23:00:00,14.0,69.0,48.0,0.4,17.0,4.0,beijing_grid_224,20.55,935.47,25.58,281.95,14.25
badaling,2017-06-08 00:00:00,17.0,44.0,43.0,0.6,22.0,12.0,beijing_grid_224,23.68,935.45,22.19,278.08,16.23
badaling,2017-06-08 01:00:00,17.31011879922764,24.643220585232854,38.0,0.7,32.0,44.0,beijing_grid_224,25.27,935.09,19.51,281.51,19.9
badaling,2017-06-08 02:00:00,15.311216055134967,22.62357481522546,26.0,0.6572108717556481,52.0,12.0,beijing_grid_224,26.47,934.73,16.84,283.86,23.62
badaling,2017-06-08 03:00:00,11.74487662520457,34.59756511502735,23.0,0.47414936965610915,67.0,11.0,beijing_grid_224,27.67,934.37,14.17,285.57,27.37
badaling,2017-06-08 04:00:00,11.06060965433205,40.50420603493569,25.0,0.2790131827285159,81.0,10.0,beijing_grid_224,28.07,933.75,13.68,282.98,26.93
badaling,2017-06-08 05:00:00,14.0,37.0,23.0,0.2,106.0,7.0,beijing_grid_224,28.48,933.12,13.19,280.31,26.55
badaling,2017-06-08 06:00:00,18.0,24.084947010220308,19.476567734824503,0.2,99.0,6.0,beijing_grid_224,28.88,932.5,12.71,277.57,26.23
badaling,2017-06-08 07:00:00,13.0,24.0,15.08487028882901,0.1,104.0,4.0,beijing_grid_224,28.52,932.26,13.6,284.78,23.61
badaling,2017-06-08 08:00:00,21.0,49.0,11.650737698419015,0.1,105.0,3.0,beijing_grid_224,28.17,932.01,14.49,293.61,21.46
badaling,2017-06-08 09:00:00,10.0,47.0,11.0,0.1,117.0,2.0,beijing_grid_224,27.81,931.77,15.38,304.1,19.91
badaling,2017-06-08 10:00:00,9.0,48.0,16.0,0.1,103.0,2.0,beijing_grid_224,25.33,931.89,25.26,299.29,16.44
badaling,2017-06-08 11:00:00,4.0,29.0,38.0,0.1,81.83012146816496,2.0,beijing_grid_224,21.91,932.01,35.13,291.98,13.15
badaling,2017-06-08 12:00:00,12.0,44.0,48.0,0.2,57.90759133149146,2.0,beijing_grid_224,18.36,932.13,45.01,280.17,10.21
badaling,2017-06-08 13:00:00,22.0,63.0,60.0,0.2,33.12744593828189,3.0,beijing_grid_224,17.47,932.37,45.51,283.01,9.23
badaling,2017-06-08 14:00:00,20.0,60.0,76.0,0.2,18.859903378350605,4.0,beijing_grid_224,16.57,932.61,46.01,286.52,8.27
badaling,2017-06-08 15:00:00,24.0,66.0,79.0,0.2,17.0,4.0,beijing_grid_224,15.68,932.85,46.51,290.92,7.36
badaling,2017-06-08 16:00:00,21.0,81.0,74.0,0.2,22.0,4.0,beijing_grid_224,15.5,932.63,44.85,289.61,7.28
badaling,2017-06-08 17:00:00,19.0,40.0,83.0,0.2,8.0,4.0,beijing_grid_224,15.32,932.41,43.19,288.27,7.19
badaling,2017-06-08 18:00:00,18.0,41.0,82.0,0.2,9.0,4.0,beijing_grid_224,15.14,932.19,41.53,286.9,7.12
badaling,2017-06-08 19:00:00,29.0,83.0,83.0,0.2,6.0,4.0,beijing_grid_224,14.93,932.14,40.95,291.49,7.54
badaling,2017-06-08 20:00:00,17.0,64.0,74.0,0.2,11.0,3.0,beijing_grid_224,14.72,932.09,40.37,295.57,8.01
badaling,2017-06-08 21:00:00,20.0,56.0,76.0,0.2,7.0,5.0,beijing_grid_224,14.52,932.04,39.79,299.17,8.52
badaling,2017-06-08 22:00:00,16.0,76.0,53.0,0.2,31.0,6.0,beijing_grid_224,17.66,932.31,35.9,294.88,8.86
badaling,2017-06-08 23:00:00,22.0,62.0,41.0,0.4,42.0,11.0,beijing_grid_224,20.8,932.57,32.0,290.92,9.24
badaling,2017-06-09 00:00:00,23.0,71.0,41.0,0.4,46.0,16.0,beijing_grid_224,23.94,932.83,28.11,287.3,9.66
badaling,2017-06-09 01:00:00,27.0,84.0,27.0,0.3,75.0,12.0,beijing_grid_224,26.09,932.45,22.96,287.01,13.48
badaling,2017-06-09 02:00:00,28.0,49.0,25.0,0.3,103.0,10.0,beijing_grid_224,27.92,932.07,17.82,286.85,17.29
badaling,2017-06-09 03:00:00,24.0,71.0,21.0,0.3,123.0,9.0,beijing_grid_224,29.75,931.69,12.67,286.75,21.1
badaling,2017-06-09 04:00:00,16.0,61.0,18.0,0.2,133.0,8.0,beijing_grid_224,30.23,931.23,11.84,284.39,22.17
badaling,2017-06-09 05:00:00,12.0,44.0,12.0,0.2,134.0,5.0,beijing_grid_224,30.72,930.77,11.02,282.25,23.27
badaling,2017-06-09 06:00:00,13.0,49.0,17.0,0.2,131.0,5.0,beijing_grid_224,31.2,930.32,10.19,280.31,24.4
badaling,2017-06-09 07:00:00,11.72361778023044,50.93569187105665,20.01004984984127,0.20594734107578205,127.73028629742265,4.895379809169618,beijing_grid_224,31.1,930.07,10.19,278.7,22.99
badaling,2017-06-09 08:00:00,6.93242961086393,44.873232402721385,18.36364901403536,0.22288372707958135,124.69022418324622,3.996584928830638,beijing_grid_224,31.01,929.83,10.18,276.9,21.6
badaling,2017-06-09 09:00:00,-1.3735645080995305,31.904743756539663,13.7613677968729,0.24922407182503464,120.76189576262585,2.5222092729525776,beijing_grid_224,30.91,929.58,10.18,274.84,20.24
badaling,2017-06-09 10:00:00,-13.194364576659938,18.58295890178405,16.40662802409757,0.27545785819396196,109.23779366649207,1.7838163253525257,beijing_grid_224,28.1,929.75,14.0,281.66,14.72
badaling,2017-06-09 11:00:00,-21.303369073137848,6.0,28.0,0.3,89.0,2.0,beijing_grid_224,25.28,929.91,17.82,296.08,9.65
badaling,2017-06-09 12:00:00,-18.47397647585384,-5.844132948812496,48.54148372458019,0.3228504972431488,60.048514763149676,3.1707602968950006,beijing_grid_224,21.38,930.08,21.64,332.07,6.24
badaling,2017-06-09 13:00:00,-4.706186784807883,6.0,67.0,0.3,46.0,4.0,beijing_grid_224,20.6,931.02,26.89,25.26,2.83
badaling,2017-06-09 14:00:00,20.0,86.0,69.0,0.3,72.0,4.0,beijing_grid_224,19.82,931.96,32.13,94.17,5.35
badaling,2017-06-09 15:00:00,48.0,293.0,42.0,0.8,127.0,7.0,beijing_grid_224,19.04,932.89,37.38,109.43,10.04
badaling,2017-06-09 16:00:00,39.0,261.0,28.0,0.8,107.0,8.0,beijing_grid_224,17.64,933.63,41.65,116.93,7.91
badaling,2017-06-09 17:00:00,22.0,144.0,31.0,0.6,87.0,8.0,beijing_grid_224,16.23,934.37,45.92,129.51,6.02
badaling,2017-06-09 18:00:00,19.0,88.0,27.0,0.5,82.0,8.0,beijing_grid_224,14.83,935.11,50.19,151.25,4.65
badaling,2017-06-09 19:00:00,18.0,68.0,33.0,0.5,71.0,8.0,beijing_grid_224,14.29,935.41,47.84,159.6,3.66
badaling,2017-06-09 20:00:00,25.0,62.0,46.0,0.5,44.0,8.0,beijing_grid_224,13.75,935.71,45.49,173.57,2.8
badaling,2017-06-09 21:00:00,34.0,63.0,69.0,0.5,30.0,10.0,beijing_grid_224,13.21,936.0,43.14,196.92,2.23
badaling,2017-06-09 22:00:00,22.0,91.0,41.0,0.6,52.0,8.0,beijing_grid_224,15.36,936.28,35.04,169.96,5.26
badaling,2017-06-09 23:00:00,28.0,79.0,38.0,0.6,53.0,8.0,beijing_grid_224,17.52,936.55,26.94,163.22,8.6
badaling,2017-06-10 00:00:00,14.0,68.0,25.0,0.4,71.0,7.0,beijing_grid_224,19.67,936.82,18.84,160.26,11.99
badaling,2017-06-10 01:00:00,20.0,48.0,16.0,0.3,84.0,6.0,beijing_grid_224,20.7,936.7,17.98,159.66,13.39
badaling,2017-06-10 02:00:00,12.0,62.0,18.0,0.3,85.0,6.0,beijing_grid_224,21.72,936.58,17.12,159.18,14.78
badaling,2017-06-10 03:00:00,17.0,59.0,19.0,0.4,92.0,6.0,beijing_grid_224,22.74,936.46,16.25,158.77,16.17
badaling,2017-06-10 04:00:00,16.0,69.0,19.0,0.4,103.0,6.0,beijing_grid_224,23.72,936.05,15.95,160.38,16.32
badaling,2017-06-10 05:00:00,19.889583310913,78.94826899540453,20.126714332374377,0.40008796784503753,113.11791073268606,5.856728304173471,beijing_grid_224,24.7,935.65,15.65,161.96,16.48
badaling,2017-06-10 06:00:00,24.0,84.0,20.0,0.4,127.0,6.0,beijing_grid_224,25.48,935.24,15.35,163.51,16.65
badaling,2017-06-10 07:00:00,23.0,85.0,18.0,0.4,146.0,7.0,beijing_grid_224,25.12,935.17,16.67,161.08,15.48
badaling,2017-06-10 08:00:00,27.0,92.0,24.0,0.5,151.0,9.0,beijing_grid_224,24.66,935.11,17.99,158.27,14.34
badaling,2017-06-10 09:00:00,29.0,89.0,26.0,0.5,164.0,9.0,beijing_grid_224,24.15,935.05,19.32,154.98,13.25
badaling,2017-06-10 10:00:00,29.0,91.0,27.0,0.5,174.0,7.0,beijing_grid_224,21.34,935.14,23.6,155.85,11.07
badaling,2017-06-10 11:00:00,29.0,98.0,28.0,0.4,176.0,6.0,beijing_grid_224,18.54,935.23,27.88,157.14,8.89
badaling,2017-06-10 12:00:00,25.0,97.0,35.0,0.3,166.0,5.0,beijing_grid_224,15.74,935.33,32.17,159.27,6.72
badaling,2017-06-10 13:00:00,30.0,89.0,73.0,0.3,114.0,5.0,beijing_grid_224,15.14,935.65,31.5,152.86,6.11
badaling,2017-06-10 14:00:00,44.0,93.0,137.0,0.4,35.0,7.0,beijing_grid_224,14.54,935.97,30.83,145.17,5.6
badaling,2017-06-10 15:00:00,39.0,102.0,113.0,0.4,40.0,7.0,beijing_grid_224,13.94,936.29,30.15,136.14,5.21
badaling,2017-06-10 16:00:00,33.0,100.0,107.0,0.4,17.0,8.0,beijing_grid_224,13.08,936.3,32.5,142.13,3.48
badaling,2017-06-10 17:00:00,24.0,92.0,106.0,0.4,5.0,6.0,beijing_grid_224,12.22,936.31,34.85,159.18,1.85
badaling,2017-06-10 18:00:00,27.0,91.0,88.0,0.4,17.0,6.0,beijing_grid_224,11.37,936.32,37.21,228.62,1.09
badaling,2017-06-10 19:00:00,33.0,116.0,96.0,0.4,5.0,4.0,beijing_grid_224,11.18,936.34,37.29,134.13,0.67
badaling,2017-06-10 20:00:00,35.0,132.0,101.0,0.5,2.0,10.0,beijing_grid_224,10.99,936.36,37.37,96.96,1.8
badaling,2017-06-10 21:00:00,31.0,92.0,85.0,0.4,5.0,7.0,beijing_grid_224,10.8,936.38,37.46,89.38,3.08
badaling,2017-06-10 22:00:00,29.0,96.0,76.0,0.4,12.0,5.0,beijing_grid_224,13.96,936.57,31.71,113.04,3.33
badaling,2017-06-10 23:00:00,26.0,107.0,56.0,0.4,35.0,6.0,beijing_grid_224,17.11,936.76,25.97,130.91,4.03
badaling,2017-06-11 00:00:00,33.0,86.0,46.0,0.4,52.0,7.0,beijing_grid_224,20.26,936.95,20.23,142.71,5.0
badaling,2017-06-11 01:00:00,30.0,84.0,37.0,0.4,72.0,6.0,beijing_grid_224,21.82,936.82,19.83,150.43,7.25
badaling,2017-06-11 02:00:00,38.0,68.0,30.0,0.3,90.0,5.0,beijing_grid_224,23.38,936.69,19.43,154.46,9.57
badaling,2017-06-11 03:00:00,43.0,83.0,30.0,0.3,103.0,4.0,beijing_grid_224,24.94,936.56,19.03,156.91,11.92
badaling,2017-06-11 04:00:00,39.0,83.0,36.0,0.3,106.0,4.0,beijing_grid_224,25.7,936.15,19.15,158.61,13.97
badaling,2017-06-11 05:00:00,38.0,78.0,37.0,0.3,116.0,5.0,beijing_grid_224,26.45,935.75,19.27,159.88,16.03
badaling,2017-06-11 06:00:00,43.0,94.0,43.0,0.4,121.0,6.0,beijing_grid_224,27.19,935.35,19.39,160.86,18.1
badaling,2017-06-11 07:00:00,55.0,84.0,49.0,0.4,127.0,6.0,beijing_grid_224,26.61,935.18,21.46,158.0,17.51
badaling,2017-06-11 08:00:00,52.0,113.0,47.0,0.4,156.0,7.0,beijing_grid_224,26.02,935.0,23.54,154.95,16.95
badaling,2017-06-11 09:00:00,45.0,121.0,53.0,0.4,175.0,7.0,beijing_grid_224,25.44,934.82,25.61,151.7,16.46
badaling,2017-06-11 10:00:00,47.0,114.0,49.0,0.4,193.0,7.0,beijing_grid_224,22.8,935.0,35.67,153.51,13.31
badaling,2017-06-11 11:00:00,45.0,91.0,43.0,0.4,199.0,8.0,beijing_grid_224,19.98,935.18,45.73,156.45,10.18
badaling,2017-06-11 12:00:00,40.0,86.0,49.0,0.4,182.0,6.0,beijing_grid_224,17.15,935.35,55.8,161.96,7.1
badaling,2017-06-11 13:00:00,40.0,103.0,87.0,0.4,138.0,5.0,beijing_grid_224,16.27,936.18,58.27,154.14,6.76
badaling,2017-06-11 14:00:00,38.0,102.0,66.0,0.4,154.0,4.0,beijing_grid_224,15.38,937.01,60.75,145.65,6.55
badaling,2017-06-11 15:00:00,41.0,98.0,76.0,0.5,132.0,3.0,beijing_grid_224,14.5,937.83,63.23,136.82,6.5
badaling,2017-06-11 16:00:00,40.0,86.0,72.0,0.5,102.0,2.0,beijing_grid_224,14.03,937.99,63.8,126.89,5.66
badaling,2017-06-11 17:00:00,43.0,98.0,143.0,0.4,19.0,4.0,beijing_grid_224,13.55,938.15,64.38,114.05,5.04
badaling,2017-06-11 18:00:00,46.0,109.0,144.0,0.4,5.0,5.0,beijing_grid_224,13.08,938.31,64.95,98.67,4.74
badaling,2017-06-11 19:00:00,44.0,113.0,82.0,0.5,46.0,3.0,beijing_grid_224,12.39,938.47,64.14,96.54,4.85
badaling,2017-06-11 20:00:00,36.0,121.0,49.0,0.4,64.0,3.0,beijing_grid_224,11.71,938.63,63.34,94.51,4.96
badaling,2017-06-11 21:00:00,34.0,80.0,82.0,0.5,34.0,5.0,beijing_grid_224,11.02,938.79,62.53,92.57,5.08
badaling,2017-06-11 22:00:00,34.0,62.0,50.0,0.6,58.0,8.0,beijing_grid_224,13.14,939.1,54.99,96.58,4.76
badaling,2017-06-11 23:00:00,37.0,65.0,50.0,1.0,73.0,18.0,beijing_grid_224,15.26,939.41,47.45,101.15,4.45
badaling,2017-06-12 00:00:00,42.0,84.0,57.0,1.5,67.0,27.0,beijing_grid_224,17.39,939.73,39.91,106.35,4.19
badaling,2017-06-12 01:00:00,51.0,80.0,45.0,1.2,80.0,21.0,beijing_grid_224,19.09,939.61,36.26,129.12,6.64
badaling,2017-06-12 02:00:00,33.0,65.0,41.0,1.1,93.0,19.0,beijing_grid_224,20.8,939.5,32.62,138.87,9.56
badaling,2017-06-12 03:00:00,37.0,65.0,47.0,1.1,110.0937136545773,17.0,beijing_grid_224,22.5,939.39,28.97,143.98,12.63
badaling,2017-06-12 04:00:00,35.0,49.0,23.0,0.8,134.0,15.0,beijing_grid_224,23.51,938.99,28.89,145.74,14.66
badaling,2017-06-12 05:00:00,39.0,59.0,21.0,0.7,161.0,11.0,beijing_grid_224,24.51,938.59,28.81,147.08,16.71
badaling,2017-06-12 06:00:00,45.0,62.0,29.0,0.7,166.0,12.0,beijing_grid_224,25.36,938.19,28.72,148.12,18.76
badaling,2017-06-12 07:00:00,53.0,80.0,29.0,0.7,172.0,11.0,beijing_grid_224,24.33,938.43,34.22,145.85,19.79
badaling,2017-06-12 08:00:00,38.0,95.0,27.0,0.7,179.0,11.0,beijing_grid_224,23.15,938.66,39.72,143.81,20.86
badaling,2017-06-12 09:00:00,42.0,100.0,32.0,0.8,181.0,11.0,beijing_grid_224,21.97,938.9,45.22,141.97,21.95
badaling,2017-06-12 10:00:00,44.0,109.0,38.0,0.8,184.0,9.0,beijing_grid_224,19.97,939.11,51.25,139.95,17.61
badaling,2017-06-12 11:00:00,54.0,124.0,46.0,0.9,165.0,8.0,beijing_grid_224,17.98,939.31,57.29,136.61,13.31
badaling,2017-06-12 12:00:00,47.0,109.0,43.0,0.9,153.0,6.0,beijing_grid_224,15.98,939.52,63.32,130.13,9.09
badaling,2017-06-12 13:00:00,41.0,87.0,39.0,1.0,132.0,4.0,beijing_grid_224,14.89,940.17,63.72,124.15,7.32
badaling,2017-06-12 14:00:00,44.0,86.0,53.0,0.9,109.0,4.0,beijing_grid_224,13.79,940.83,64.12,114.56,5.68
badaling,2017-06-12 15:00:00,45.0,83.0,48.0,0.9,104.0,4.0,beijing_grid_224,12.7,941.48,64.52,98.16,4.32
badaling,2017-06-12 16:00:00,48.0,84.0,84.0,0.9,55.0,4.0,beijing_grid_224,12.17,941.56,65.51,93.07,3.65
badaling,2017-06-12 17:00:00,53.0,91.0,102.0,0.9,26.0,3.0,beijing_grid_224,11.64,941.63,66.5,85.82,3.03
badaling,2017-06-12 18:00:00,46.0,75.0,73.0,0.9,39.0,2.0,beijing_grid_224,11.11,941.7,67.48,75.1,2.48
badaling,2017-06-12 19:00:00,53.0,75.0,70.0,0.9,47.0,2.0,beijing_grid_224,12.31,941.68,63.49,46.41,2.5
badaling,2017-06-12 20:00:00,57.0,64.0,55.0,0.9,63.0,3.0,beijing_grid_224,13.5,941.65,59.51,23.62,3.07
badaling,2017-06-12 21:00:00,55.0,72.0,52.0,0.9,58.0,2.0,beijing_grid_224,14.7,941.63,55.52,9.43,3.96
badaling,2017-06-12 22:00:00,58.0,94.0,67.0,0.9,36.0,2.0,beijing_grid_224,15.95,941.7,52.39,38.42,3.05
badaling,2017-06-12 23:00:00,60.0,89.0,50.0,0.9,47.0,2.0,beijing_grid_224,17.2,941.77,49.27,74.44,3.26
badaling,2017-06-13 00:00:00,50.0,63.0,23.0,0.7,89.0,2.0,beijing_grid_224,18.45,941.84,46.15,98.3,4.44
badaling,2017-06-13 01:00:00,51.0,66.0,49.0,0.8,51.0,2.0,beijing_grid_224,19.9,941.63,43.86,120.68,6.36
badaling,2017-06-13 02:00:00,53.0,56.0,46.0,0.7,67.0,2.0,beijing_grid_224,21.35,941.41,41.58,131.77,8.79
badaling,2017-06-13 03:00:00,50.0,54.0,28.0,0.6,104.0,2.0,beijing_grid_224,22.81,941.19,39.3,137.93,11.39
badaling,2017-06-13 04:00:00,30.0,35.0,14.0,0.5,139.0,2.0,beijing_grid_224,23.72,940.83,37.6,141.84,12.61
badaling,2017-06-13 05:00:00,25.0,28.88794802502277,9.0,0.4,151.0,2.0,beijing_grid_224,24.63,940.46,35.9,145.04,13.87
badaling,2017-06-13 06:00:00,23.0,38.747519177816415,12.0,0.4,164.0,2.0,beijing_grid_224,25.38,940.1,34.21,147.71,15.16
badaling,2017-06-13 07:00:00,35.0,47.0,37.0,0.5,160.0,2.0,beijing_grid_224,24.88,940.16,35.89,151.45,14.39
badaling,2017-06-13 08:00:00,41.0,50.0,23.0,0.5,177.0,2.0,beijing_grid_224,24.22,940.22,37.57,155.59,13.68
badaling,2017-06-13 09:00:00,36.0,48.0,35.0,0.4,160.0,2.0,beijing_grid_224,23.57,940.28,39.26,160.15,13.05
badaling,2017-06-13 10:00:00,35.0,61.0,32.0,0.5,161.0,2.0,beijing_grid_224,20.81,940.41,48.95,168.82,9.91
badaling,2017-06-13 11:00:00,37.0,59.0,19.0,0.5,172.0,2.0,beijing_grid_224,18.06,940.55,58.64,184.68,7.19
badaling,2017-06-13 12:00:00,35.0,65.0,57.0,0.5,122.0,2.0,beijing_grid_224,15.3,940.68,68.33,213.83,5.56
badaling,2017-06-13 13:00:00,40.0,81.0,83.0,0.5,73.0,2.0,beijing_grid_224,14.69,940.96,73.88,236.77,4.36
badaling,2017-06-13 14:00:00,41.0,71.0,71.0,0.5,69.0,2.0,beijing_grid_224,14.08,941.24,79.43,267.74,4.21
badaling,2017-06-13 15:00:00,38.0,53.0,63.0,0.5,75.0,2.0,beijing_grid_224,13.47,941.51,84.98,293.38,5.19
badaling,2017-06-13 16:00:00,38.0,56.0,74.0,0.5,60.0,2.0,beijing_grid_224,13.55,941.45,83.98,299.11,5.88
badaling,2017-06-13 17:00:00,38.0,63.0,91.0,0.5,37.0,2.0,beijing_grid_224,13.64,941.39,82.97,303.6,6.63
badaling,2017-06-13 18:00:00,37.0,59.0,105.0,0.5,13.0,2.0,beijing_grid_224,13.72,941.32,81.97,307.17,7.4
badaling,2017-06-13 19:00:00,43.0,74.0,110.0,0.5,5.0,2.0,beijing_grid_224,13.67,941.09,78.64,306.57,7.75
badaling,2017-06-13 20:00:00,43.0,69.0,98.0,0.5,6.0,2.0,beijing_grid_224,13.61,940.85,75.31,306.02,8.1
