stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
yanqing,2017-04-25 13:00:00,15.0,59.0,17.0,0.3,86.0,2.0,yanqing,12.8,964.7,17,71.0,2.2
yanqing,2017-04-25 14:00:00,7.0,13.0,14.0,0.3,87.0,2.0,yanqing,12.0,965.2,19,56.0,1.6
yanqing,2017-04-25 15:00:00,4.0,44.0,12.0,0.3,89.0,2.0,yanqing,11.5,965.5,20,94.0,1.4
yanqing,2017-04-25 16:00:00,8.0,110.0,38.0,0.3,55.0,2.0,yanqing,9.2,965.9,28,183.0,0.9
yanqing,2017-04-25 17:00:00,16.0,40.0,68.0,0.3,15.0,2.0,yanqing,7.3,966.1,32,223.0,1.9
yanqing,2017-04-25 18:00:00,8.0,107.0,77.0,0.4,3.0,2.0,yanqing,6.4,966.2,47,251.0,0.8
yanqing,2017-04-25 19:00:00,5.080642665557845,72.0,75.0,0.4,2.0,2.0,yanqing,5.9,966.2,39,80.0,1.0
yanqing,2017-04-25 20:00:00,11.434070502012293,52.43389478470827,67.0,0.3,7.0,2.0,yanqing,5.9,966.3,42,130.0,1.2
yanqing,2017-04-25 21:00:00,23.3204630874606,68.0,69.0,0.4,3.0,3.0,yanqing,4.3,966.8,57,52.0,0.9
yanqing,2017-04-25 22:00:00,37.0,94.0,73.0,0.5,2.0,7.0,yanqing,4.9,967.0,47,260.0,1.1
yanqing,2017-04-25 23:00:00,51.0,60.0,57.0,0.6,13.0,12.0,yanqing,6.5,967.4,44,224.0,1.4
yanqing,2017-04-26 00:00:00,55.0,77.0,46.0,0.7,30.0,15.0,yanqing,10.3,967.5,31,214.0,2.1
yanqing,2017-04-26 01:00:00,39.0,74.25274391395018,29.0,0.4,68.0,5.0,yanqing,13.9,967.1,23,338.0,2.3
yanqing,2017-04-26 02:00:00,11.0,51.0,12.0,0.3,98.0,2.0,yanqing,15.1,967.1,19,321.0,3.1
yanqing,2017-04-26 03:00:00,10.0,25.0,5.0,0.3,109.0,2.0,yanqing,16.1,966.5,16,225.0,1.9
yanqing,2017-04-26 04:00:00,15.0,12.863646645672873,5.0,0.3,112.0,2.0,yanqing,17.5,965.6,16,5.0,2.5
yanqing,2017-04-26 05:00:00,17.0,19.0,4.0,0.3,116.0,2.0,yanqing,18.4,964.6,15,359.0,2.8
yanqing,2017-04-26 06:00:00,7.0,37.0,5.0,0.3,118.0,2.0,yanqing,19.4,963.7,12,328.0,2.1
yanqing,2017-04-26 07:00:00,8.0,27.0,7.0,0.3,117.0,2.0,yanqing,19.6,963.0,14,352.0,2.6
yanqing,2017-04-26 08:00:00,3.0,30.0,6.0,0.3,117.0,2.0,yanqing,19.2,962.4,17,347.0,4.0
yanqing,2017-04-26 09:00:00,6.0,39.0,8.0,0.3,115.0,2.0,yanqing,18.4,962.5,16,352.0,3.0
yanqing,2017-04-26 10:00:00,15.0,26.0,9.0,0.3,112.0,2.0,yanqing,18.0,962.8,15,349.0,2.1
yanqing,2017-04-26 11:00:00,6.0,37.0,8.0,0.3,110.0,2.0,yanqing,16.1,963.2,17,338.0,1.5
yanqing,2017-04-26 12:00:00,10.0,31.0,7.0,0.3,109.0,2.0,yanqing,15.3,963.8,16,335.0,2.1
yanqing,2017-04-26 13:00:00,9.0,30.0,9.0,0.3,104.0,2.0,yanqing,14.9,964.5,17,343.0,1.8
yanqing,2017-04-26 14:00:00,15.0,102.0,12.0,0.3,94.0,2.0,yanqing,12.8,964.5,20,229.0,1.2
yanqing,2017-04-26 15:00:00,11.0,67.0,58.0,0.4,38.0,2.0,yanqing,11.5,964.1,26,257.0,1.1
yanqing,2017-04-26 16:00:00,4.0,111.0,34.0,0.3,59.0,2.0,yanqing,10.8,963.8,34,240.0,1.4
yanqing,2017-04-26 17:00:00,19.0,101.57750927520308,69.0,0.4,15.0,2.0,yanqing,8.6,963.3,42,58.0,1.1
yanqing,2017-04-26 18:00:00,19.0,56.0,75.0,0.4,2.0,2.0,yanqing,7.0,962.7,43,64.0,0.7
yanqing,2017-04-26 19:00:00,16.0,29.0,68.0,0.4,2.0,3.0,yanqing,6.7,962.4,47,76.0,1.1
yanqing,2017-04-26 20:00:00,17.0,57.0,64.0,0.4,2.0,5.0,yanqing,5.9,962.3,48,24.0,0.7
yanqing,2017-04-26 21:00:00,31.0,73.0,59.0,0.4,2.0,4.0,yanqing,8.0,962.1,37,219.0,1.8
yanqing,2017-04-26 22:00:00,24.0,84.0,62.0,0.5,2.0,5.0,yanqing,5.7,962.3,59,282.0,0.9
yanqing,2017-04-26 23:00:00,23.0,51.0,53.0,0.6,8.0,6.0,yanqing,7.6,962.3,46,265.0,0.7
yanqing,2017-04-27 00:00:00,23.0,64.0,45.0,0.6,36.0,12.0,yanqing,12.4,962.0,26,224.0,2.5
yanqing,2017-04-27 01:00:00,21.0,54.0,37.0,0.6,51.0,15.0,yanqing,14.8,961.3,23,252.0,2.0
yanqing,2017-04-27 02:00:00,17.0,92.0,28.0,0.5,70.0,12.0,yanqing,18.1,960.7,12,223.0,3.3
yanqing,2017-04-27 03:00:00,14.0,48.0,17.0,0.4,95.0,6.0,yanqing,20.9,959.6,11,319.0,1.7
yanqing,2017-04-27 04:00:00,3.0,8.0,5.0,0.2,120.0,2.0,yanqing,22.7,958.3,11,302.0,3.0
yanqing,2017-04-27 05:00:00,7.0,12.0,3.0,0.2,123.0,2.0,yanqing,23.8,956.8,8,309.0,2.2
yanqing,2017-04-27 06:00:00,5.0,59.0,5.0,0.1,122.0,2.0,yanqing,24.4,955.6,6,351.0,3.1
yanqing,2017-04-27 07:00:00,12.0,54.0,5.0,0.1,123.0,2.0,yanqing,24.8,954.6,9,324.0,3.6
yanqing,2017-04-27 08:00:00,10.0,95.0,7.0,0.1,120.0,2.0,yanqing,24.9,953.6,8,343.0,3.3
yanqing,2017-04-27 09:00:00,10.0,78.0,6.0,0.1,119.0,2.0,yanqing,24.3,953.5,8,305.0,3.3
yanqing,2017-04-27 10:00:00,3.0,47.0,7.0,0.2,110.0,2.0,yanqing,23.5,953.2,7,299.0,2.7
yanqing,2017-04-27 11:00:00,23.0,61.0,7.0,0.2,98.0,2.0,yanqing,21.5,952.7,8,272.0,1.9
yanqing,2017-04-27 12:00:00,17.0,58.0,12.0,0.2,89.0,2.0,yanqing,19.9,953.2,9,258.0,1.4
yanqing,2017-04-27 13:00:00,28.0,42.0,26.0,0.3,73.0,2.0,yanqing,18.2,953.8,13,305.0,1.5
yanqing,2017-04-27 14:00:00,3.0,35.0,20.0,0.2,80.0,2.0,yanqing,17.7,954.1,16,333.0,1.4
yanqing,2017-04-27 15:00:00,3.0,30.0,13.0,0.2,85.0,2.0,yanqing,17.7,953.7,16,294.0,1.6
yanqing,2017-04-27 16:00:00,17.45212708454766,145.0,26.0,0.2,66.0,2.0,yanqing,15.7,953.6,15,228.0,1.1
yanqing,2017-04-27 17:00:00,30.0,61.0,36.0,0.1,52.0,2.0,yanqing,15.5,953.2,18,181.0,2.0
yanqing,2017-04-27 18:00:00,28.0,42.0,48.0,0.2,39.0,3.0,yanqing,14.3,952.8,19,145.0,1.4
yanqing,2017-04-27 19:00:00,18.0,81.0,56.0,0.4,27.0,7.0,yanqing,13.6,952.9,19,197.0,1.2
yanqing,2017-04-27 20:00:00,36.0,72.0,77.0,0.6,7.0,13.0,yanqing,12.1,952.8,21,196.0,1.4
yanqing,2017-04-27 21:00:00,34.0,100.0,77.0,0.6,5.0,12.0,yanqing,10.8,952.7,32,55.0,0.8
yanqing,2017-04-27 22:00:00,39.0,95.0,73.0,0.6,2.0,9.0,yanqing,9.8,952.8,33,82.0,1.3
yanqing,2017-04-27 23:00:00,28.0,156.0,63.0,0.6,4.0,8.0,yanqing,10.8,952.9,34,55.0,0.5
yanqing,2017-04-28 00:00:00,30.0,100.0,64.0,0.7,12.0,8.0,yanqing,14.6,953.2,31,351.0,0.7
yanqing,2017-04-28 01:00:00,26.0,58.0,50.0,0.4,37.0,8.0,yanqing,18.0,953.3,17,219.0,2.7
yanqing,2017-04-28 02:00:00,25.0,80.0,32.0,0.4,58.0,8.0,yanqing,20.8,952.7,14,287.0,1.2
yanqing,2017-04-28 03:00:00,19.0,84.0,19.0,0.2,78.0,6.0,yanqing,22.8,951.7,12,250.0,3.9
yanqing,2017-04-28 04:00:00,21.0,148.0,16.0,0.3,92.0,7.0,yanqing,24.5,950.7,12,224.0,4.8
yanqing,2017-04-28 05:00:00,19.0,66.0,8.0,0.2,106.0,3.0,yanqing,26.8,949.3,16,59.0,1.0
yanqing,2017-04-28 06:00:00,27.0,49.0,6.0,0.1,99.0,2.0,yanqing,28.2,948.3,16,352.0,2.9
yanqing,2017-04-28 07:00:00,24.0,85.0,8.0,0.1,91.0,2.0,yanqing,27.4,947.9,14,343.0,3.4
yanqing,2017-04-28 08:00:00,18.0,41.0,8.0,0.1,89.0,2.0,yanqing,27.8,947.9,13,346.0,2.8
yanqing,2017-04-28 09:00:00,19.0,62.0,8.0,0.1,90.0,2.0,yanqing,26.9,948.0,14,346.0,3.9
yanqing,2017-04-28 10:00:00,13.0,64.0,7.0,0.1,88.0,2.0,yanqing,25.9,948.5,15,332.0,2.1
yanqing,2017-04-28 11:00:00,17.0,62.0,7.0,0.1,84.0,2.0,yanqing,24.2,949.2,18,330.0,2.9
yanqing,2017-04-28 12:00:00,16.0,83.0,10.0,0.1,80.0,2.0,yanqing,22.5,950.1,20,324.0,2.0
yanqing,2017-04-28 13:00:00,20.0,63.0,6.0,0.1,84.0,2.0,yanqing,22.8,950.5,21,325.0,3.2
yanqing,2017-04-28 14:00:00,30.0,34.0,8.0,0.1,85.0,2.0,yanqing,21.8,950.7,22,348.0,1.8
yanqing,2017-04-28 15:00:00,29.0,174.0,20.0,0.1,73.0,2.0,yanqing,20.9,951.1,20,212.0,1.8
yanqing,2017-04-28 16:00:00,23.0,137.0,41.0,0.2,43.0,2.0,yanqing,19.0,951.1,26,198.0,0.9
yanqing,2017-04-28 17:00:00,25.0,115.0,47.0,0.2,29.0,3.0,yanqing,17.0,951.1,30,248.0,1.3
yanqing,2017-04-28 18:00:00,32.0,122.0,61.0,0.4,11.0,8.0,yanqing,16.0,950.9,32,122.0,1.6
yanqing,2017-04-28 19:00:00,37.0,107.0,61.0,0.6,8.0,8.0,yanqing,14.3,950.9,43,337.0,0.5
yanqing,2017-04-28 20:00:00,28.0,51.0,67.0,0.6,2.0,8.0,yanqing,13.2,950.6,47,83.0,1.0
yanqing,2017-04-28 21:00:00,36.0,138.0,58.0,0.5,2.0,5.0,yanqing,11.7,950.9,46,69.0,1.1
yanqing,2017-04-28 22:00:00,32.0,145.0,55.0,0.6,2.0,5.0,yanqing,10.8,951.1,52,325.0,0.8
yanqing,2017-04-28 23:00:00,50.0,85.0,53.0,0.7,5.0,7.0,yanqing,14.4,951.4,46,52.0,0.5
yanqing,2017-04-29 00:00:00,45.0,167.0,56.0,0.7,10.0,9.0,yanqing,18.6,951.3,37,36.0,0.9
yanqing,2017-04-29 01:00:00,31.0,157.0,38.0,0.6,48.0,11.0,yanqing,22.2,950.9,20,229.0,5.0
yanqing,2017-04-29 02:00:00,32.0,135.0,25.0,0.6,75.0,11.0,yanqing,24.7,950.3,18,233.0,5.5
yanqing,2017-04-29 03:00:00,37.0,234.0,15.0,0.3,92.0,4.0,yanqing,26.5,949.6,15,225.0,5.4
yanqing,2017-04-29 04:00:00,30.0,160.0,13.0,0.3,101.0,3.0,yanqing,27.9,948.5,14,231.0,5.9
yanqing,2017-04-29 05:00:00,32.0,124.0,9.0,0.3,113.0,4.0,yanqing,28.9,947.5,12,238.0,5.6
yanqing,2017-04-29 06:00:00,27.0,120.12245241998542,10.0,0.3,117.0,4.0,yanqing,30.0,946.3,11,230.0,6.2
yanqing,2017-04-29 07:00:00,39.0,131.75166216898717,8.0,0.2,125.0,2.0,yanqing,31.1,944.9,9,249.0,3.0
yanqing,2017-04-29 08:00:00,30.0,112.0,10.0,0.2,124.0,2.0,yanqing,31.3,944.0,6,251.0,4.7
yanqing,2017-04-29 09:00:00,32.0,61.0,6.0,0.1,122.0,2.0,yanqing,31.6,943.6,5,263.0,3.8
yanqing,2017-04-29 10:00:00,11.0,32.0,9.0,0.1,115.0,2.0,yanqing,30.7,943.6,7,309.0,2.9
yanqing,2017-04-29 11:00:00,6.0,50.0,9.0,0.2,110.0,2.0,yanqing,28.0,944.1,7,337.0,1.8
yanqing,2017-04-29 12:00:00,32.0,34.0,20.0,0.2,96.0,2.0,yanqing,26.7,945.4,7,354.0,2.2
yanqing,2017-04-29 13:00:00,17.0,61.0,16.0,0.2,105.0,2.0,yanqing,25.9,946.5,11,349.0,2.3
yanqing,2017-04-29 14:00:00,23.0,207.0,32.0,0.2,81.0,2.0,yanqing,22.3,947.4,11,166.0,1.7
yanqing,2017-04-29 15:00:00,23.0,86.0,63.0,0.3,29.0,2.0,yanqing,19.6,947.7,23,174.0,0.6
yanqing,2017-04-29 16:00:00,45.0,82.0,87.0,0.4,2.0,2.0,yanqing,17.5,948.5,20,178.0,1.5
yanqing,2017-04-29 16:00:00,45.0,82.0,87.0,0.4,2.0,2.0,yanqing,17.5,948.5,20,178.0,1.5
yanqing,2017-04-29 17:00:00,8.0,166.0,86.0,0.3,2.0,3.0,yanqing,16.0,948.9,23,231.0,0.9
yanqing,2017-04-29 17:00:00,8.0,166.0,86.0,0.3,2.0,3.0,yanqing,16.0,948.9,23,231.0,0.9
yanqing,2017-04-29 18:00:00,40.99848183338675,159.97116388487996,79.0,0.3,2.0,2.0,yanqing,15.0,949.3,31,97.0,1.2
yanqing,2017-04-29 18:00:00,96.39821641339392,164.86096134765242,79.0,0.3,2.0,2.0,yanqing,15.0,949.3,31,97.0,1.2
yanqing,2017-04-29 19:00:00,128.0,169.0,80.0,0.3,2.0,3.0,yanqing,13.8,949.8,37,58.0,0.5
yanqing,2017-04-29 19:00:00,128.0,169.0,80.0,0.3,2.0,3.0,yanqing,13.8,949.8,37,58.0,0.5
yanqing,2017-04-29 20:00:00,105.0,156.20067468443324,80.0,0.3,2.0,5.0,yanqing,12.5,950.4,47,7.0,0.5
yanqing,2017-04-29 20:00:00,105.0,132.61709796776438,80.0,0.3,2.0,5.0,yanqing,12.5,950.4,47,7.0,0.5
yanqing,2017-04-29 21:00:00,90.0,119.0,81.0,0.3,2.0,7.0,yanqing,11.9,950.8,51,307.0,0.4
yanqing,2017-04-29 21:00:00,90.0,119.0,81.0,0.3,2.0,7.0,yanqing,11.9,950.8,51,307.0,0.4
yanqing,2017-04-29 22:00:00,62.0,130.0,78.0,0.4,2.0,7.0,yanqing,11.7,951.9,42,77.0,0.7
yanqing,2017-04-29 22:00:00,62.0,130.0,78.0,0.4,2.0,7.0,yanqing,11.7,951.9,42,77.0,0.7
yanqing,2017-04-29 23:00:00,91.0,121.0,76.0,0.4,2.0,7.0,yanqing,13.6,952.9,39,65.0,1.1
yanqing,2017-04-29 23:00:00,91.0,121.0,76.0,0.4,2.0,7.0,yanqing,13.6,952.9,39,65.0,1.1
yanqing,2017-04-30 00:00:00,125.0,123.42734711314948,62.0,0.5,6.0,6.0,yanqing,15.7,953.4,38,1.0,0.4
yanqing,2017-04-30 00:00:00,125.0,126.65325326146383,62.0,0.5,6.0,6.0,yanqing,15.7,953.4,38,1.0,0.4
yanqing,2017-04-30 01:00:00,142.0,130.67771844494308,55.0,0.5,26.0,11.0,yanqing,19.4,953.8,22,159.0,1.6
yanqing,2017-04-30 01:00:00,142.0,135.09745348949522,55.0,0.5,26.0,11.0,yanqing,19.4,953.8,22,159.0,1.6
yanqing,2017-04-30 02:00:00,137.0,137.49272335056807,45.0,0.6,61.0,15.0,yanqing,23.9,953.8,16,156.0,3.0
yanqing,2017-04-30 02:00:00,137.0,137.4602388540697,45.0,0.6,61.0,15.0,yanqing,23.9,953.8,16,156.0,3.0
yanqing,2017-04-30 03:00:00,36.0,135.0,23.0,0.6,113.0,8.0,yanqing,25.6,953.6,16,184.0,2.8
yanqing,2017-04-30 03:00:00,36.0,135.0,23.0,0.6,113.0,8.0,yanqing,25.6,953.6,16,184.0,2.8
yanqing,2017-04-30 04:00:00,42.0,155.0,26.0,0.5,121.0,7.0,yanqing,26.1,953.1,15,165.0,3.1
yanqing,2017-04-30 04:00:00,42.0,155.0,26.0,0.5,121.0,7.0,yanqing,26.1,953.1,15,165.0,3.1
yanqing,2017-04-30 05:00:00,43.0,242.0,20.0,0.5,138.0,7.0,yanqing,26.5,952.6,15,134.0,4.1
yanqing,2017-04-30 05:00:00,43.0,242.0,20.0,0.5,138.0,7.0,yanqing,26.5,952.6,15,134.0,4.1
yanqing,2017-04-30 06:00:00,51.0,227.0,21.0,0.6,146.0,7.0,yanqing,26.5,952.5,13,119.0,4.8
yanqing,2017-04-30 06:00:00,51.0,227.0,21.0,0.6,146.0,7.0,yanqing,26.5,952.5,13,119.0,4.8
yanqing,2017-04-30 07:00:00,44.0,240.0,17.0,0.5,166.0,5.0,yanqing,26.4,952.3,13,133.0,4.2
yanqing,2017-04-30 07:00:00,44.0,240.0,17.0,0.5,166.0,5.0,yanqing,26.4,952.3,13,133.0,4.2
yanqing,2017-04-30 08:00:00,53.0,274.0,16.0,0.4,179.0,3.0,yanqing,26.0,952.5,14,143.0,3.8
yanqing,2017-04-30 08:00:00,53.0,274.0,16.0,0.4,179.0,3.0,yanqing,26.0,952.5,14,143.0,3.8
yanqing,2017-04-30 09:00:00,50.0,303.0,20.0,0.4,181.0,2.0,yanqing,24.6,953.6,15,133.0,2.9
yanqing,2017-04-30 09:00:00,50.0,303.0,20.0,0.4,181.0,2.0,yanqing,24.6,953.6,15,133.0,2.9
yanqing,2017-04-30 10:00:00,51.0,270.0,23.0,0.4,174.0,3.0,yanqing,23.9,953.7,16,113.0,2.9
yanqing,2017-04-30 10:00:00,51.0,270.0,23.0,0.4,174.0,3.0,yanqing,23.9,953.7,16,113.0,2.9
yanqing,2017-04-30 11:00:00,128.0,297.0,29.0,0.5,163.0,4.0,yanqing,22.4,954.0,19,124.0,2.6
yanqing,2017-04-30 11:00:00,128.0,297.0,29.0,0.5,163.0,4.0,yanqing,22.4,954.0,19,124.0,2.6
yanqing,2017-04-30 12:00:00,38.0,156.0,23.0,0.4,145.0,3.0,yanqing,20.3,955.1,19,83.0,1.6
yanqing,2017-04-30 12:00:00,38.0,156.0,23.0,0.4,145.0,3.0,yanqing,20.3,955.1,19,83.0,1.6
yanqing,2017-04-30 13:00:00,26.0,92.0,29.0,0.3,115.0,3.0,yanqing,18.6,956.5,19,46.0,1.0
yanqing,2017-04-30 13:00:00,26.0,92.0,29.0,0.3,115.0,3.0,yanqing,18.6,956.5,19,46.0,1.0
yanqing,2017-04-30 14:00:00,20.0,82.0,29.0,0.3,105.0,2.0,yanqing,18.0,957.1,19,36.0,0.9
yanqing,2017-04-30 14:00:00,20.0,82.0,29.0,0.3,105.0,2.0,yanqing,18.0,957.1,19,36.0,0.9
yanqing,2017-04-30 15:00:00,18.0,102.0,37.0,0.3,92.0,2.0,yanqing,17.7,957.6,18,89.0,1.0
yanqing,2017-04-30 15:00:00,18.0,102.0,37.0,0.3,92.0,2.0,yanqing,17.7,957.6,18,89.0,1.0
yanqing,2017-04-30 16:00:00,28.0,110.0,37.0,0.3,80.0,2.0,yanqing,16.5,958.3,16,83.0,1.4
yanqing,2017-04-30 17:00:00,50.11574313824737,116.18094910484174,45.0,0.4,68.0,2.0,yanqing,14.7,958.9,20,68.0,0.7
yanqing,2017-04-30 18:00:00,84.0,117.82884460321145,53.0,0.4,47.0,3.0,yanqing,12.9,959.0,31,0.0,0.2
yanqing,2017-04-30 19:00:00,118.0,116.06231779997546,64.0,0.4,34.0,4.0,yanqing,12.3,959.2,43,337.0,0.8
yanqing,2017-04-30 20:00:00,91.0,112.0,60.0,0.4,34.0,4.0,yanqing,11.5,959.5,32,55.0,1.0
yanqing,2017-04-30 21:00:00,41.0,103.0,42.0,0.4,38.0,3.0,yanqing,10.7,959.7,35,59.0,1.4
yanqing,2017-04-30 22:00:00,47.0,88.0,38.0,0.4,39.0,3.0,yanqing,10.4,960.2,35,66.0,1.6
yanqing,2017-04-30 23:00:00,48.0,124.0,45.0,0.4,42.0,3.0,yanqing,12.5,960.9,32,42.0,1.1
yanqing,2017-05-01 00:00:00,67.0,79.0,51.0,0.5,48.0,5.0,yanqing,17.5,961.3,23,80.0,1.7
yanqing,2017-05-01 01:00:00,75.0,90.49580951093802,35.0,0.5,82.0,6.0,yanqing,19.6,961.6,16,86.0,1.9
yanqing,2017-05-01 02:00:00,61.0,120.0,19.0,0.6,108.0,10.0,yanqing,20.4,961.5,14,148.0,2.6
yanqing,2017-05-01 03:00:00,33.0,111.0,16.0,0.6,114.0,9.0,yanqing,21.3,961.2,13,139.0,3.1
yanqing,2017-05-01 04:00:00,14.0,111.0,15.0,0.5,121.0,7.0,yanqing,22.2,960.2,12,144.0,3.0
yanqing,2017-05-01 05:00:00,31.0,81.0,18.0,0.6,123.0,8.0,yanqing,23.2,959.6,13,115.0,3.2
yanqing,2017-05-01 06:00:00,20.0,102.0,18.0,0.5,131.0,7.0,yanqing,23.6,958.8,13,139.0,2.0
yanqing,2017-05-01 07:00:00,39.0,129.0,25.0,0.6,135.0,8.0,yanqing,24.1,957.9,15,148.0,2.5
yanqing,2017-05-01 08:00:00,37.0,125.0,32.0,0.7,140.0,9.0,yanqing,23.7,957.3,15,150.0,3.1
yanqing,2017-05-01 09:00:00,40.0,143.0,33.0,0.8,148.0,11.0,yanqing,23.5,957.3,17,91.0,2.0
yanqing,2017-05-01 10:00:00,38.0,142.0,40.0,0.1,150.0,15.0,yanqing,21.7,957.4,19,100.0,2.9
yanqing,2017-05-01 11:00:00,46.0,132.0,38.0,0.9,142.0,10.0,yanqing,20.6,957.8,22,91.0,1.4
yanqing,2017-05-01 12:00:00,40.0,115.0,37.0,0.7,132.0,6.0,yanqing,19.5,958.5,24,96.0,1.5
yanqing,2017-05-01 13:00:00,32.0,105.0,33.0,0.5,122.0,5.0,yanqing,17.5,959.2,29,41.0,0.9
yanqing,2017-05-01 14:00:00,57.0,101.0,40.0,0.5,107.0,5.0,yanqing,16.3,959.7,37,356.0,0.7
yanqing,2017-05-01 15:00:00,76.0,86.0,43.0,0.5,96.0,4.0,yanqing,15.4,959.9,36,24.0,0.6
yanqing,2017-05-01 16:00:00,61.0,147.0,59.0,0.5,69.0,4.0,yanqing,14.8,959.9,34,44.0,0.8
yanqing,2017-05-01 17:00:00,98.0,143.42792632694415,56.0,0.6,58.0,3.0,yanqing,14.0,959.6,37,90.0,1.7
yanqing,2017-05-01 18:00:00,101.0,108.0,83.0,0.6,21.0,3.0,yanqing,11.9,959.0,46,60.0,1.2
yanqing,2017-05-01 19:00:00,91.0,100.19471957709017,36.0,0.6,57.0,2.0,yanqing,11.3,959.1,47,68.0,1.5
yanqing,2017-05-01 20:00:00,47.0,88.0,30.0,0.5,63.0,2.0,yanqing,10.5,959.1,49,55.0,0.5
yanqing,2017-05-01 21:00:00,37.0,51.0,34.0,0.5,53.0,2.0,yanqing,9.7,959.1,52,49.0,0.9
yanqing,2017-05-01 22:00:00,36.0,62.0,35.0,0.5,61.0,2.0,yanqing,10.8,959.7,45,56.0,1.2
yanqing,2017-05-01 23:00:00,71.0,122.0,45.0,0.5,55.0,2.0,yanqing,11.9,960.3,43,40.0,0.8
yanqing,2017-05-02 00:00:00,77.0,83.0,52.0,0.6,57.0,4.0,yanqing,16.8,960.6,33,49.0,1.3
yanqing,2017-05-02 01:00:00,117.87028446315941,86.34334057571314,34.0,0.5,108.0,4.0,yanqing,20.3,960.5,28,27.0,0.8
yanqing,2017-05-02 02:00:00,181.0,143.83518250790738,21.0,0.5,135.0,6.0,yanqing,22.0,960.5,21,313.0,1.2
yanqing,2017-05-02 03:00:00,240.73761888836518,155.0,19.0,0.6,156.0,8.0,yanqing,24.6,959.4,28,355.0,0.7
yanqing,2017-05-02 04:00:00,297.0831411282549,122.0,18.0,0.6,177.0,8.0,yanqing,25.0,958.7,26,133.0,3.2
yanqing,2017-05-02 05:00:00,350.0365667196693,158.2839499925436,18.0,0.6,183.0,7.0,yanqing,25.3,957.5,24,157.0,3.7
yanqing,2017-05-02 06:00:00,399.59789566260827,220.0,24.0,0.7,189.0,9.0,yanqing,24.5,956.9,25,144.0,6.1
yanqing,2017-05-02 07:00:00,445.76712795707186,246.0,37.0,0.1,195.0,13.0,yanqing,24.2,956.4,28,138.0,6.6
yanqing,2017-05-02 08:00:00,488.54426360306,243.0,48.0,1.1,203.0,16.0,yanqing,25.1,956.6,31,125.0,4.7
yanqing,2017-05-02 09:00:00,527.9293026005729,194.88232461687318,25.0,0.7,230.0,11.0,yanqing,24.2,956.8,34,134.0,3.7
yanqing,2017-05-02 10:00:00,563.9222449496103,153.0,25.0,0.7,228.0,11.0,yanqing,23.6,957.0,36,138.0,4.4
yanqing,2017-05-02 11:00:00,596.5230906501724,162.0,24.0,0.9,229.0,13.0,yanqing,22.5,957.5,40,146.0,3.2
yanqing,2017-05-02 12:00:00,625.7318397022589,163.9165075718131,23.0,0.9,223.0,13.0,yanqing,21.6,958.1,42,165.0,1.7
yanqing,2017-05-02 13:00:00,651.5484921058702,152.0,25.0,0.8,206.0,12.0,yanqing,20.5,958.6,41,207.0,1.1
yanqing,2017-05-02 14:00:00,673.9730478610061,129.16192407663158,66.0,0.8,139.0,10.0,yanqing,19.4,958.8,42,157.0,1.2
yanqing,2017-05-02 15:00:00,693.0055069676664,116.0,34.0,0.7,164.0,8.0,yanqing,18.7,958.9,44,137.0,0.7
yanqing,2017-05-02 16:00:00,708.6458694258517,139.0,54.0,0.7,114.0,6.0,yanqing,17.5,958.8,53,152.0,0.7
yanqing,2017-05-02 17:00:00,720.8941352355612,214.0,55.0,0.8,107.0,5.0,yanqing,16.0,958.4,67,89.0,1.2
yanqing,2017-05-02 18:00:00,729.7503043967954,222.0,53.0,0.1,111.0,8.0,yanqing,17.4,958.2,62,128.0,1.6
yanqing,2017-05-02 19:00:00,735.2143769095543,140.0,62.0,1.1,92.0,8.0,yanqing,15.5,958.0,72,29.0,0.5
yanqing,2017-05-02 20:00:00,737.2863527738378,178.0,61.0,1.2,79.0,8.0,yanqing,15.0,957.8,71,29.0,0.6
yanqing,2017-05-02 21:00:00,735.9662319896458,143.0,50.0,1.2,89.0,7.0,yanqing,14.8,957.5,70,51.0,0.9
yanqing,2017-05-02 22:00:00,731.2540145569786,211.0,77.0,1.2,60.0,8.0,yanqing,14.5,957.7,76,344.0,0.6
yanqing,2017-05-02 23:00:00,723.149700475836,170.0,63.0,1.2,61.0,9.0,yanqing,15.6,958.3,74,69.0,0.6
yanqing,2017-05-03 00:00:00,712.9676099753017,162.0,74.0,1.1,58.0,13.0,yanqing,17.7,958.7,62,358.0,0.6
yanqing,2017-05-03 01:00:00,702.0220632844597,148.0,54.0,0.1,85.0,15.0,yanqing,19.0,958.7,59,342.0,0.5
yanqing,2017-05-03 02:00:00,690.31306040331,166.0,54.0,-1.0433987995162342,96.0,22.0,yanqing,19.7,958.5,60,324.0,1.1
yanqing,2017-05-03 03:00:00,677.8406013318528,176.21846076318826,42.0,-2.1773583283527365,118.0,24.0,yanqing,19.8,958.4,55,170.0,1.4
yanqing,2017-05-03 04:00:00,664.6046860700877,172.75346262286516,39.0,-3.3018785865095057,141.0,17.0,yanqing,21.0,957.9,51,156.0,3.6
yanqing,2017-05-03 05:00:00,650.605314618015,170.0,35.0,-4.416959573986541,163.0,11.0,yanqing,21.0,957.3,53,141.0,3.4
yanqing,2017-05-03 06:00:00,635.8424869756346,162.0,50.0,-5.522601290783844,144.0,11.0,yanqing,20.7,957.0,52,138.0,4.0
