utc_time,station_id,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
2017-03-24 23:00:00,KF1,-890.6513146693949,3105.5628056251708,-4771.632218141642,london_grid_388,-0.2,51.5,5.27,1027.88,91.11,49.67,20.42
2017-03-25 00:00:00,KF1,-889.921141849049,3103.847452759566,-4775.19831624967,london_grid_388,-0.2,51.5,5.12,1027.94,92.8,50.48,19.89
2017-03-25 01:00:00,KF1,-889.1897856563348,3102.1288219914786,-4778.7655807275105,london_grid_388,-0.2,51.5,5.02,1027.75,93.52,49.98,20.07
2017-03-25 02:00:00,KF1,-888.4572460912527,3100.4069133209096,-4782.334011575164,london_grid_388,-0.2,51.5,4.92,1027.55,94.24,49.49,20.25
2017-03-25 03:00:00,KF1,-887.7235231538035,3098.681726747861,-4785.903608792631,london_grid_388,-0.2,51.5,4.82,1027.36,94.97,49.0,20.43
2017-03-25 04:00:00,KF1,-886.988616843986,3096.9532622723286,-4789.474372379908,london_grid_388,-0.2,51.5,4.72,1027.28,94.73,50.15,20.2
2017-03-25 05:00:00,KF1,-886.2525271618008,3095.221519894315,-4793.046302336999,london_grid_388,-0.2,51.5,4.62,1027.2,94.5,51.32,19.98
2017-03-25 06:00:00,KF1,-885.515254107248,3093.486499613821,-4796.619398663903,london_grid_388,-0.2,51.5,4.52,1027.12,94.27,52.52,19.78
2017-03-25 07:00:00,KF1,-884.7767976803273,3091.7482014308443,-4800.1936613606185,london_grid_388,-0.2,51.5,5.87,1026.98,86.95,53.17,22.0
2017-03-25 08:00:00,KF1,-884.0371578810386,3090.006625345387,-4803.769090427148,london_grid_388,-0.2,51.5,7.23,1026.85,79.63,53.7,24.22
2017-03-25 09:00:00,KF1,-883.2963347093819,3088.2617713574477,-4807.345685863487,london_grid_388,-0.2,51.5,8.58,1026.72,72.3,54.14,26.45
2017-03-25 10:00:00,KF1,-882.5543281653581,3086.5136394670267,-4810.92344766964,london_grid_388,-0.2,51.5,9.66,1026.33,66.69,55.17,27.79
2017-03-25 11:00:00,KF1,-881.8111382489659,3084.7622296741247,-4814.502375845606,london_grid_388,-0.2,51.5,10.74,1025.95,61.07,56.09,29.15
2017-03-25 12:00:00,KF1,-881.0667649602062,3083.0075419787404,-4818.082470391385,london_grid_388,-0.2,51.5,11.82,1025.56,55.46,56.94,30.51
2017-03-25 13:00:00,KF1,-880.3212082990791,3081.2495763808756,-4821.663731306975,london_grid_388,-0.2,51.5,11.87,1024.85,54.93,56.65,30.62
2017-03-25 14:00:00,KF1,-879.5744682655838,3079.4883328805286,-4825.246158592379,london_grid_388,-0.2,51.5,11.92,1024.13,54.4,56.36,30.74
2017-03-25 15:00:00,KF1,-878.8265448597208,3077.7238114777,-4828.829752247594,london_grid_388,-0.2,51.5,11.96,1023.41,53.87,56.07,30.86
2017-03-25 16:00:00,KF1,-878.0774380814897,3075.9560121723903,-4832.414512272621,london_grid_388,-0.2,51.5,10.51,1023.14,57.8,55.86,28.61
2017-03-25 17:00:00,KF1,-877.3271479308912,3074.184934964598,-4836.000438667463,london_grid_388,-0.2,51.5,9.05,1022.86,61.72,55.61,26.36
2017-03-25 18:00:00,KF1,-876.5756744079246,3072.4105798543255,-4839.5875314321165,london_grid_388,-0.2,51.5,7.6,1022.59,65.65,55.31,24.1
2017-03-25 19:00:00,KF1,-875.8230175125905,3070.632946841571,-4843.17579056658,london_grid_388,-0.2,51.5,6.98,1022.41,66.23,54.88,24.56
2017-03-25 20:00:00,KF1,-875.0691772448885,3068.852035926335,-4846.7652160708585,london_grid_388,-0.2,51.5,6.37,1022.23,66.81,54.47,25.02
2017-03-25 21:00:00,KF1,-874.3141536048186,3067.0678471086167,-4850.35580794495,london_grid_388,-0.2,51.5,5.75,1022.04,67.39,54.07,25.48
2017-03-25 22:00:00,KF1,-873.5579465923809,3065.2803803884176,-4853.947566188852,london_grid_388,-0.2,51.5,5.57,1021.97,70.36,55.65,23.99
2017-03-25 23:00:00,KF1,-872.8005562075753,3063.4896357657362,-4857.5404908025685,london_grid_388,-0.2,51.5,5.38,1021.9,73.33,57.45,22.52
2017-03-26 00:00:00,KF1,-872.0419824504021,3061.695613240574,-4861.1345817860965,london_grid_388,-0.2,51.5,5.2,1021.83,76.3,59.5,21.07
2017-03-26 01:00:00,KF1,-871.2822253208612,3059.8983128129303,-4864.729839139436,london_grid_388,-0.2,51.5,5.27,1021.46,79.88,58.84,21.97
2017-03-26 02:00:00,KF1,-870.5212848189523,3058.0977344828048,-4868.326262862589,london_grid_388,-0.2,51.5,5.33,1021.09,83.45,58.24,22.87
2017-03-26 03:00:00,KF1,-869.7591609446758,3056.2938782501983,-4871.923852955555,london_grid_388,-0.2,51.5,5.4,1020.71,87.02,57.68,23.77
2017-03-26 04:00:00,KF1,-868.9958536980314,3054.4867441151086,-4875.522609418333,london_grid_388,-0.2,51.5,5.5,1020.62,89.01,60.11,23.22
2017-03-26 05:00:00,KF1,-868.2313630790193,3052.6763320775394,-4879.122532250923,london_grid_388,-0.2,51.5,5.6,1020.52,90.99,62.66,22.71
2017-03-26 06:00:00,KF1,-867.4656890876394,3050.862642137487,-4882.723621453325,london_grid_388,-0.2,51.5,5.7,1020.42,92.98,65.31,22.26
2017-03-26 07:00:00,KF1,-866.6988317238915,3049.045674294954,-4886.32587702554,london_grid_388,-0.2,51.5,7.02,1020.42,88.22,67.93,24.05
2017-03-26 08:00:00,KF1,-865.930790987776,3047.2254285499394,-4889.929298967569,london_grid_388,-0.2,51.5,8.35,1020.42,83.45,70.19,25.89
2017-03-26 09:00:00,KF1,-865.1615668792931,3045.4019049024437,-4893.533887279409,london_grid_388,-0.2,51.5,9.67,1020.41,78.69,72.14,27.76
2017-03-26 10:00:00,KF1,-864.3911593984415,3043.5751033524652,-4897.139641961061,london_grid_388,-0.2,51.5,10.58,1020.41,75.38,73.53,27.83
2017-03-26 11:00:00,KF1,-863.6195685452227,3041.7450239000063,-4900.746563012526,london_grid_388,-0.2,51.5,11.49,1020.4,72.07,74.91,27.92
2017-03-26 12:00:00,KF1,-862.846794319636,3039.911666545066,-4904.354650433804,london_grid_388,-0.2,51.5,12.4,1020.4,68.76,76.28,28.02
2017-03-26 13:00:00,KF1,-862.0728367216816,3038.075031287643,-4907.963904224895,london_grid_388,-0.2,51.5,12.39,1020.25,68.54,76.12,27.52
2017-03-26 14:00:00,KF1,-861.2976957513595,3036.235118127739,-4911.574324385797,london_grid_388,-0.2,51.5,12.38,1020.1,68.32,75.96,27.01
2017-03-26 15:00:00,KF1,-860.5213714086694,3034.3919270653537,-4915.185910916512,london_grid_388,-0.2,51.5,12.36,1019.95,68.11,75.79,26.5
2017-03-26 16:00:00,KF1,-859.7438636936115,3032.545458100486,-4918.798663817039,london_grid_388,-0.2,51.5,11.02,1019.87,73.15,75.56,24.44
2017-03-26 17:00:00,KF1,-858.9651726061861,3030.6957112331384,-4922.412583087379,london_grid_388,-0.2,51.5,9.67,1019.8,78.18,75.28,22.38
2017-03-26 18:00:00,KF1,-858.1852981463925,3028.842686463308,-4926.027668727532,london_grid_388,-0.2,51.5,8.32,1019.72,83.22,74.95,20.32
2017-03-26 19:00:00,KF1,-857.4042403142311,3026.9863837909966,-4929.643920737496,london_grid_388,-0.2,51.5,7.55,1019.86,86.43,74.53,19.86
2017-03-26 20:00:00,KF1,-856.6219991097023,3025.1268032162034,-4933.2613391172745,london_grid_388,-0.2,51.5,6.79,1020.01,89.64,74.09,19.4
2017-03-26 21:00:00,KF1,-855.8385745328054,3023.263944738928,-4936.879923866865,london_grid_388,-0.2,51.5,6.03,1020.15,92.85,73.63,18.93
2017-03-26 22:00:00,KF1,-855.0539665835408,3021.397808359172,-4940.499674986267,london_grid_388,-0.2,51.5,5.72,1020.05,93.85,72.21,17.57
2017-03-26 23:00:00,KF1,-854.2681752619085,3019.528394076934,-4944.120592475482,london_grid_388,-0.2,51.5,5.4,1019.96,94.84,70.54,16.22
2017-03-27 00:00:00,KF1,-853.481200567908,3017.655701892214,-4947.742676334509,london_grid_388,-0.2,51.5,5.08,1019.87,95.83,68.58,14.89
2017-03-27 01:00:00,KF1,-852.6930425015402,3015.7797318050134,-4951.365926563348,london_grid_388,-0.2,51.5,4.82,1019.62,95.99,65.4,14.05
2017-03-27 02:00:00,KF1,-851.9037010628048,3013.900483815332,-4954.9903431620005,london_grid_388,-0.2,51.5,4.56,1019.38,96.14,61.84,13.27
2017-03-27 03:00:00,KF1,-851.1131762517008,3012.0179579231667,-4958.6159261304665,london_grid_388,-0.2,51.5,4.3,1019.14,96.3,57.84,12.55
2017-03-27 04:00:00,KF1,-850.3214680682297,3010.1321541285215,-4962.242675468742,london_grid_388,-0.2,51.5,4.31,1019.09,96.16,57.34,12.48
2017-03-27 05:00:00,KF1,-849.5285765123906,3008.2430724313945,-4965.870591176832,london_grid_388,-0.2,51.5,4.31,1019.05,96.02,56.82,12.41
2017-03-27 06:00:00,KF1,-848.7345015841835,3006.350712831786,-4969.499673254735,london_grid_388,-0.2,51.5,4.32,1019.01,95.88,56.31,12.35
2017-03-27 07:00:00,KF1,-847.9392432836089,3004.4550753296953,-4973.12992170245,london_grid_388,-0.2,51.5,5.75,1018.97,91.49,59.25,13.64
2017-03-27 08:00:00,KF1,-847.1428016106663,3002.556159925123,-4976.761336519977,london_grid_388,-0.2,51.5,7.17,1018.93,87.1,61.69,14.96
2017-03-27 09:00:00,KF1,-846.345176565356,3000.6539666180706,-4980.393917707317,london_grid_388,-0.2,51.5,8.6,1018.89,82.7,63.72,16.3
2017-03-27 10:00:00,KF1,-845.5463681476781,2998.7484954085357,-4984.027665264469,london_grid_388,-0.2,51.5,10.18,1018.65,78.76,69.41,16.68
2017-03-27 11:00:00,KF1,-844.7463763576321,2996.83974629652,-4987.662579191433,london_grid_388,-0.2,51.5,11.76,1018.42,74.83,74.79,17.21
2017-03-27 12:00:00,KF1,-843.9452011952185,2994.927719282022,-4991.2986594882095,london_grid_388,-0.2,51.5,13.33,1018.18,70.89,79.81,17.88
2017-03-27 13:00:00,KF1,-843.1428426604372,2993.012414365042,-4994.9359061548,london_grid_388,-0.2,51.5,13.41,1017.7,71.04,80.72,17.37
2017-03-27 14:00:00,KF1,-842.339300753288,2991.093831545582,-4998.5743191912015,london_grid_388,-0.2,51.5,13.49,1017.21,71.2,81.68,16.86
2017-03-27 15:00:00,KF1,-841.5345754737709,2989.1719708236387,-5002.213898597416,london_grid_388,-0.2,51.5,13.56,1016.73,71.36,82.69,16.36
2017-03-27 16:00:00,KF1,-840.728666821886,2987.246832199215,-5005.854644373444,london_grid_388,-0.2,51.5,12.26,1016.63,77.11,82.43,14.67
2017-03-27 17:00:00,KF1,-839.9215747976334,2985.3184156723096,-5009.496556519283,london_grid_388,-0.2,51.5,10.96,1016.53,82.86,82.09,12.98
2017-03-27 18:00:00,KF1,-839.1132994010131,2983.386721242922,-5013.139635034935,london_grid_388,-0.2,51.5,9.66,1016.43,88.62,81.66,11.29
2017-03-27 19:00:00,KF1,-838.303840632025,2981.4517489110535,-5016.783879920399,london_grid_388,-0.2,51.5,8.45,1016.55,89.51,83.34,11.24
2017-03-27 20:00:00,KF1,-837.4931984906686,2979.513498676703,-5020.429291175677,london_grid_388,-0.2,51.5,7.24,1016.67,90.4,85.03,11.19
2017-03-27 21:00:00,KF1,-836.6813729769449,2977.5719705398715,-5024.075868800765,london_grid_388,-0.2,51.5,6.03,1016.8,91.29,86.73,11.15
2017-03-27 22:00:00,KF1,-835.8683640908533,2975.6271645005577,-5027.7236127956685,london_grid_388,-0.2,51.5,5.84,1016.57,90.74,89.36,10.87
2017-03-27 23:00:00,KF1,-835.054171832394,2973.679080558763,-5031.372523160382,london_grid_388,-0.2,51.5,5.66,1016.34,90.2,92.13,10.61
2017-03-28 00:00:00,KF1,-834.2387962015669,2971.7277187144873,-5035.022599894909,london_grid_388,-0.2,51.5,5.47,1016.11,89.65,95.03,10.38
2017-03-28 01:00:00,KF1,-833.4222371983722,2969.7730789677285,-5038.673842999248,london_grid_388,-0.2,51.5,5.24,1016.02,90.23,99.4,10.26
2017-03-28 02:00:00,KF1,-832.6044948228096,2967.81516131849,-5042.3262524734,london_grid_388,-0.2,51.5,5.01,1015.92,90.81,103.84,10.2
2017-03-28 03:00:00,KF1,-831.7855690748788,2965.8539657667684,-5045.979828317365,london_grid_388,-0.2,51.5,4.78,1015.83,91.39,108.3,10.2
2017-03-28 04:00:00,KF1,-830.9654599545805,2963.889492312566,-5049.634570531141,london_grid_388,-0.2,51.5,4.96,1015.72,91.19,117.74,9.37
2017-03-28 05:00:00,KF1,-830.1441674619142,2961.9217409558814,-5053.29047911473,london_grid_388,-0.2,51.5,5.13,1015.62,90.99,128.64,8.83
2017-03-28 06:00:00,KF1,-829.3216915968803,2959.950711696716,-5056.947554068132,london_grid_388,-0.2,51.5,5.3,1015.52,90.8,140.47,8.65
2017-03-28 07:00:00,KF1,-828.498032359479,2957.9764045350694,-5060.605795391346,london_grid_388,-0.2,51.5,7.59,1015.64,87.67,158.35,8.99
2017-03-28 08:00:00,KF1,-827.6731897497095,2955.9988194709404,-5064.265203084372,london_grid_388,-0.2,51.5,9.88,1015.77,84.53,173.6,10.1
2017-03-28 09:00:00,KF1,-826.847163767572,2954.0179565043295,-5067.925777147212,london_grid_388,-0.2,51.5,12.17,1015.89,81.4,185.19,11.76
2017-03-28 10:00:00,KF1,-826.0199544130669,2952.0338156352377,-5071.587517579863,london_grid_388,-0.2,51.5,13.49,1015.96,76.4,202.89,13.73
2017-03-28 11:00:00,KF1,-825.1915616861943,2950.0463968636645,-5075.250424382327,london_grid_388,-0.2,51.5,14.82,1016.04,71.4,215.3,16.64
2017-03-28 12:00:00,KF1,-824.3619855869534,2948.0557001896095,-5078.914497554604,london_grid_388,-0.2,51.5,16.15,1016.12,66.4,223.75,20.08
2017-03-28 13:00:00,KF1,-823.5312261153452,2946.061725613073,-5082.579737096693,london_grid_388,-0.2,51.5,15.92,1015.96,66.61,224.0,21.61
2017-03-28 14:00:00,KF1,-822.699283271369,2944.0644731340553,-5086.246143008595,london_grid_388,-0.2,51.5,15.68,1015.8,66.81,224.21,23.13
2017-03-28 15:00:00,KF1,-821.866157055025,2942.0639427525552,-5089.9137152903095,london_grid_388,-0.2,51.5,15.45,1015.64,67.02,224.4,24.66
2017-03-28 16:00:00,KF1,-821.0318474663129,2940.0601344685742,-5093.582453941835,london_grid_388,-0.2,51.5,14.08,1016.02,72.32,223.52,22.47
2017-03-28 17:00:00,KF1,-820.1963545052337,2938.053048282112,-5097.252358963173,london_grid_388,-0.2,51.5,12.72,1016.4,77.63,222.44,20.29
2017-03-28 18:00:00,KF1,-819.3596781717863,2936.042684193168,-5100.923430354325,london_grid_388,-0.2,51.5,11.35,1016.79,82.93,221.11,18.12
2017-03-28 19:00:00,KF1,-818.5218184659709,2934.029042201742,-5104.595668115289,london_grid_388,-0.2,51.5,10.75,1016.95,84.77,218.26,18.36
2017-03-28 20:00:00,KF1,-817.6827753877883,2932.0121223078354,-5108.269072246066,london_grid_388,-0.2,51.5,10.15,1017.12,86.61,215.48,18.64
2017-03-28 21:00:00,KF1,-816.8425489372373,2929.991924511446,-5111.943642746654,london_grid_388,-0.2,51.5,9.55,1017.29,88.45,212.79,18.97
2017-03-28 22:00:00,KF1,-816.0011391143187,2927.9684488125754,-5115.6193796170555,london_grid_388,-0.2,51.5,9.87,1017.23,88.05,214.16,20.5
2017-03-28 23:00:00,KF1,-815.1585459190328,2925.9416952112247,-5119.29628285727,london_grid_388,-0.2,51.5,10.19,1017.17,87.65,215.34,22.03
2017-03-29 00:00:00,KF1,-814.3147693513781,2923.9116637073903,-5122.974352467296,london_grid_388,-0.2,51.5,10.52,1017.11,87.25,216.36,23.58
2017-03-29 01:00:00,KF1,-813.4698094113567,2921.878354301076,-5126.653588447135,london_grid_388,-0.2,51.5,10.73,1016.91,87.9,218.96,24.33
2017-03-29 02:00:00,KF1,-812.6236660989667,2919.841766992279,-5130.333990796786,london_grid_388,-0.2,51.5,10.94,1016.72,88.56,221.41,25.12
2017-03-29 03:00:00,KF1,-811.7763394142091,2917.801901781001,-5134.01555951625,london_grid_388,-0.2,51.5,11.15,1016.52,89.21,223.69,25.96
2017-03-29 04:00:00,KF1,-810.927829357084,2915.7587586672416,-5137.698294605526,london_grid_388,-0.2,51.5,11.08,1016.82,89.38,225.07,24.52
2017-03-29 05:00:00,KF1,-810.0781359275909,2913.712337651,-5141.382196064615,london_grid_388,-0.2,51.5,11.02,1017.11,89.54,226.62,23.09
2017-03-29 06:00:00,KF1,-809.2272591257299,2911.6626387322776,-5145.067263893516,london_grid_388,-0.2,51.5,10.95,1017.41,89.7,228.37,21.68
2017-03-29 07:00:00,KF1,-808.3751989515015,2909.6096619110735,-5148.75349809223,london_grid_388,-0.2,51.5,11.62,1017.67,87.68,226.33,23.43
2017-03-29 08:00:00,KF1,-807.521955404905,2907.5534071873876,-5152.440898660756,london_grid_388,-0.2,51.5,12.28,1017.94,85.67,224.57,25.2
2017-03-29 09:00:00,KF1,-806.6675284859411,2905.4938745612208,-5156.129465599095,london_grid_388,-0.2,51.5,12.95,1018.2,83.65,223.04,27.0
2017-03-29 10:00:00,KF1,-805.8119181946088,2903.431064032572,-5159.819198907246,london_grid_388,-0.2,51.5,13.67,1018.31,80.89,223.75,27.38
2017-03-29 11:00:00,KF1,-804.955124530909,2901.3649756014415,-5163.510098585209,london_grid_388,-0.2,51.5,14.38,1018.43,78.14,224.45,27.78
2017-03-29 12:00:00,KF1,-804.0971474948415,2899.295609267829,-5167.202164632985,london_grid_388,-0.2,51.5,15.1,1018.54,75.38,225.12,28.17
2017-03-29 13:00:00,KF1,-803.2379870864058,2897.2229650317354,-5170.895397050574,london_grid_388,-0.2,51.5,15.06,1018.19,75.95,222.29,27.81
2017-03-29 14:00:00,KF1,-802.3776433056028,2895.1470428931607,-5174.589795837975,london_grid_388,-0.2,51.5,15.01,1017.84,76.51,219.39,27.51
2017-03-29 15:00:00,KF1,-801.5161161524316,2893.067842852104,-5178.285360995188,london_grid_388,-0.2,51.5,14.97,1017.49,77.08,216.44,27.29
2017-03-29 16:00:00,KF1,-800.6534056268929,2890.985364908566,-5181.982092522214,london_grid_388,-0.2,51.5,14.43,1017.47,79.59,216.01,24.59
2017-03-29 17:00:00,KF1,-799.7895117289864,2888.8996090625465,-5185.679990419052,london_grid_388,-0.2,51.5,13.89,1017.45,82.1,215.47,21.89
2017-03-29 18:00:00,KF1,-798.9244344587123,2886.8105753140453,-5189.3790546857035,london_grid_388,-0.2,51.5,13.35,1017.43,84.6,214.79,19.19
2017-03-29 19:00:00,KF1,-798.0581738160699,2884.7182636630623,-5193.0792853221665,london_grid_388,-0.2,51.5,12.4,1017.63,86.57,206.73,17.71
2017-03-29 20:00:00,KF1,-797.19072980106,2882.622674109598,-5196.780682328442,london_grid_388,-0.2,51.5,11.45,1017.83,88.54,197.43,16.64
2017-03-29 21:00:00,KF1,-796.3221024136824,2880.5238066536526,-5200.483245704531,london_grid_388,-0.2,51.5,10.5,1018.03,90.5,187.16,16.06
2017-03-29 22:00:00,KF1,-795.4522916539365,2878.421661295225,-5204.186975450431,london_grid_388,-0.2,51.5,10.55,1017.9,90.26,189.67,15.82
2017-03-29 23:00:00,KF1,-794.5812975218234,2876.316238034316,-5207.891871566144,london_grid_388,-0.2,51.5,10.61,1017.78,90.01,192.26,15.6
2017-03-30 00:00:00,KF1,-793.7091200173425,2874.2075368709257,-5211.597934051671,london_grid_388,-0.2,51.5,10.67,1017.66,89.77,194.91,15.42
2017-03-30 01:00:00,KF1,-792.8357591404937,2872.095557805055,-5215.305162907009,london_grid_388,-0.2,51.5,10.56,1017.38,87.21,194.57,17.08
2017-03-30 02:00:00,KF1,-791.9612148912769,2869.9803008367007,-5219.013558132159,london_grid_388,-0.2,51.5,10.46,1017.1,84.65,194.29,18.74
2017-03-30 03:00:00,KF1,-791.0854872696923,2867.8617659658653,-5222.723119727122,london_grid_388,-0.2,51.5,10.35,1016.82,82.09,194.05,20.4
2017-03-30 04:00:00,KF1,-790.20857627574,2865.7399531925485,-5226.433847691898,london_grid_388,-0.2,51.5,10.19,1016.76,83.06,194.52,20.03
2017-03-30 05:00:00,KF1,-789.3304819094203,2863.6148625167507,-5230.145742026487,london_grid_388,-0.2,51.5,10.03,1016.7,84.03,195.01,19.67
2017-03-30 06:00:00,KF1,-788.4512041707326,2861.486493938471,-5233.858802730887,london_grid_388,-0.2,51.5,9.87,1016.64,85.0,195.51,19.3
2017-03-30 07:00:00,KF1,-787.5707430596768,2859.3548474577096,-5237.573029805101,london_grid_388,-0.2,51.5,11.46,1016.72,81.46,197.93,19.95
2017-03-30 08:00:00,KF1,-786.6890985762533,2857.2199230744673,-5241.288423249125,london_grid_388,-0.2,51.5,13.04,1016.8,77.92,200.19,20.63
2017-03-30 09:00:00,KF1,-785.8062707204622,2855.081720788743,-5245.004983062963,london_grid_388,-0.2,51.5,14.63,1016.88,74.39,202.31,21.33
2017-03-30 10:00:00,KF1,-784.922259492303,2852.9402406005365,-5248.722709246614,london_grid_388,-0.2,51.5,15.78,1016.52,70.44,198.42,22.26
2017-03-30 11:00:00,KF1,-784.0370648917763,2850.7954825098495,-5252.441601800077,london_grid_388,-0.2,51.5,16.92,1016.16,66.49,194.86,23.27
2017-03-30 12:00:00,KF1,-783.150686918882,2848.647446516681,-5256.161660723352,london_grid_388,-0.2,51.5,18.07,1015.81,62.54,191.61,24.37
2017-03-30 13:00:00,KF1,-782.2631255736195,2846.49613262103,-5259.88288601644,london_grid_388,-0.2,51.5,18.13,1015.06,62.86,187.88,23.99
2017-03-30 14:00:00,KF1,-781.374380855989,2844.3415408228975,-5263.605277679341,london_grid_388,-0.2,51.5,18.2,1014.31,63.18,184.04,23.71
2017-03-30 15:00:00,KF1,-780.4844527659914,2842.1836711222845,-5267.328835712055,london_grid_388,-0.2,51.5,18.27,1013.56,63.5,180.13,23.54
2017-03-30 16:00:00,KF1,-779.5933413036255,2840.022523519189,-5271.05356011458,london_grid_388,-0.2,51.5,17.11,1013.01,70.06,177.38,20.15
2017-03-30 17:00:00,KF1,-778.7010464688918,2837.8580980136126,-5274.779450886917,london_grid_388,-0.2,51.5,15.95,1012.45,76.61,173.52,16.82
2017-03-30 18:00:00,KF1,-777.8075682617907,2835.690394605555,-5278.506508029067,london_grid_388,-0.2,51.5,14.78,1011.9,83.17,167.79,13.6
2017-03-30 19:00:00,KF1,-776.9129066823216,2833.5194132950146,-5282.234731541031,london_grid_388,-0.2,51.5,14.18,1011.57,83.76,162.41,14.21
2017-03-30 20:00:00,KF1,-776.0170617304848,2831.3451540819938,-5285.964121422805,london_grid_388,-0.2,51.5,13.58,1011.25,84.35,157.51,14.93
2017-03-30 21:00:00,KF1,-775.12003340628,2829.1676169664906,-5289.694677674394,london_grid_388,-0.2,51.5,12.98,1010.92,84.95,153.09,15.75
2017-03-30 22:00:00,KF1,-774.2218217097073,2826.9868019485057,-5293.426400295793,london_grid_388,-0.2,51.5,13.08,1010.13,86.01,160.31,16.43
2017-03-30 23:00:00,KF1,-773.3224266407672,2824.80270902804,-5297.159289287006,london_grid_388,-0.2,51.5,13.18,1009.33,87.07,166.86,17.35
2017-03-31 00:00:00,KF1,-772.4218481994592,2822.615338205093,-5300.893344648031,london_grid_388,-0.2,51.5,13.28,1008.54,88.13,172.68,18.47
2017-03-31 01:00:00,KF1,-771.5200863857833,2820.4246894796643,-5304.628566378869,london_grid_388,-0.2,51.5,12.56,1007.86,89.81,175.46,17.63
2017-03-31 02:00:00,KF1,-770.6171411997395,2818.2307628517533,-5308.364954479519,london_grid_388,-0.2,51.5,11.84,1007.18,91.49,178.51,16.83
2017-03-31 03:00:00,KF1,-769.7130126413283,2816.0335583213614,-5312.1025089499835,london_grid_388,-0.2,51.5,11.12,1006.49,93.17,181.85,16.08
2017-03-31 04:00:00,KF1,-768.8077007105493,2813.8330758884877,-5315.841229790258,london_grid_388,-0.2,51.5,10.94,1006.32,93.79,189.67,15.05
2017-03-31 05:00:00,KF1,-767.9012054074021,2811.6293155531325,-5319.581117000344,london_grid_388,-0.2,51.5,10.76,1006.16,94.4,198.45,14.34
2017-03-31 06:00:00,KF1,-766.9935267318874,2809.422277315296,-5323.322170580244,london_grid_388,-0.2,51.5,10.58,1005.99,95.02,207.89,14.0
2017-03-31 07:00:00,KF1,-766.0846646840048,2807.211961174978,-5327.064390529958,london_grid_388,-0.2,51.5,11.45,1006.16,90.4,214.79,17.75
2017-03-31 08:00:00,KF1,-765.1746192637543,2804.998367132178,-5330.807776849482,london_grid_388,-0.2,51.5,12.32,1006.34,85.78,219.25,21.66
2017-03-31 09:00:00,KF1,-764.2633904711361,2802.781495186896,-5334.55232953882,london_grid_388,-0.2,51.5,13.18,1006.51,81.17,222.32,25.66
